no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
15047,0.129344764,0.099631389,0.090625793,0.058199198,0.129344764,I-MF,I-MF,,,
15048,0.061019592,0.050886464,0.05316184,0.032299111,0.061019592,I-MF,I-MF,,,
15049,0.09338487,0.064461547,0.060171978,0.03544118,0.09338487,I-MF,I-MF,,,
15050,0.09338487,0.064461547,0.060171978,0.03544118,0.09338487,I-MF,I-MF,,,
15051,0.061019592,0.050886464,0.05316184,0.032299111,0.061019592,I-MF,I-MF,,,
15052,0.129344764,0.099631389,0.090625793,0.058199198,0.129344764,I-MF,I-MF,,,
15053,0.160418627,0.148732861,0.155836758,0.092330205,0.160418627,I-MF,I-MF,,,
15054,0.20404753,0.173652687,0.164427104,0.102836423,0.20404753,I-MF,I-MF,,,
15055,0.215156115,0.196651369,0.189959207,0.116462949,0.215156115,I-MF,I-MF,,,
15056,0.17129258,0.134283786,0.122158071,0.07601021,0.17129258,I-MF,I-MF,,,
15057,0.140441592,0.114245445,0.108568089,0.065417491,0.140441592,I-MF,I-MF,,,
15058,0.128529922,0.109039579,0.115156247,0.061770511,0.128529922,I-MF,I-MF,,,
15059,0.100750025,0.079535261,0.075640319,0.042100984,0.100750025,I-MF,I-MF,,,
15060,0.101507146,0.087105655,0.082428991,0.038954184,0.101507146,I-MF,I-MF,,,
15061,0.108560255,0.08721161,0.081584007,0.052840358,0.108560255,I-MF,I-MF,,,
15062,0.108560255,0.08721161,0.081584007,0.052840358,0.108560255,I-MF,I-MF,,,
15063,0.101507146,0.087105655,0.082428991,0.038954184,0.101507146,I-MF,I-MF,,,
15064,0.100750025,0.079535261,0.075640319,0.042100984,0.100750025,I-MF,I-MF,,,
15065,0.085370492,0.094977432,0.094426801,0.060293025,0.094977432,I-MM,I-MM,,,
15066,0.087919413,0.108821541,0.116410438,0.067498524,0.116410438,I-SE,I-SE,,,
15067,0.113243985,0.121222444,0.111150506,0.067649764,0.121222444,I-MM,I-MM,,,
15068,0.113243985,0.121222444,0.111150506,0.067649764,0.121222444,I-MM,I-MM,,,
15069,0.087919413,0.108821541,0.116410438,0.067498524,0.116410438,I-SE,I-SE,,,
15070,0.085370492,0.094977432,0.094426801,0.060293025,0.094977432,I-MM,I-MM,,,
15071,0.147781096,0.140044399,0.145325512,0.09013184,0.147781096,I-MF,I-SE,,,
15072,0.186940457,0.180983682,0.174697386,0.122531804,0.186940457,I-MF,I-MM,,,
15073,0.183119633,0.160007115,0.15381584,0.097177811,0.183119633,I-MF,I-MM,,,
15074,0.183119633,0.160007115,0.15381584,0.097177811,0.183119633,I-MF,I-MM,,,
15075,0.186940457,0.180983682,0.174697386,0.122531804,0.186940457,I-MF,I-MM,,,
15076,0.147781096,0.140044399,0.145325512,0.09013184,0.147781096,I-MF,I-MM,,,
15077,0.189865242,0.155366687,0.155369038,0.099874758,0.189865242,I-MF,I-MF,,,
15078,0.13932472,0.104293747,0.096502488,0.065653983,0.13932472,I-MF,I-MF,,,
15079,0.136590919,0.108440045,0.106862258,0.06473366,0.136590919,I-MF,I-MF,,,
15080,0.136590919,0.108440045,0.106862258,0.06473366,0.136590919,I-MF,I-MF,,,
15081,0.13932472,0.104293747,0.096502488,0.065653983,0.13932472,I-MF,I-MF,,,
15082,0.189865242,0.155366687,0.155369038,0.099874758,0.189865242,I-MF,I-MF,,,
15083,0.178609487,0.148278768,0.141128006,0.083349473,0.178609487,I-MF,I-MF,,,
15084,0.128357739,0.105608458,0.108809119,0.065286746,0.128357739,I-MF,I-MF,,,
15085,0.149755036,0.135344365,0.134821046,0.086890712,0.149755036,I-MF,I-MF,,,
15086,0.149755036,0.135344365,0.134821046,0.086890712,0.149755036,I-MF,I-MF,,,
15087,0.128357739,0.105608458,0.108809119,0.065286746,0.128357739,I-MF,I-MF,,,
15088,0.178609487,0.148278768,0.141128006,0.083349473,0.178609487,I-MF,I-MF,,,
15089,0.087083084,0.090518426,0.093215549,0.063123567,0.093215549,I-SE,I-MM,,,
15090,0.096625579,0.097192683,0.104046204,0.076412095,0.104046204,I-SE,I-MM,,,
15091,0.073506607,0.071224157,0.087282017,0.057243508,0.087282017,I-SE,I-SE,,,
15092,0.073506607,0.071224157,0.087282017,0.057243508,0.087282017,I-SE,I-SE,,,
15093,0.096625579,0.097192683,0.104046204,0.076412095,0.104046204,I-SE,I-MM,,,
15094,0.087083084,0.090518426,0.093215549,0.063123567,0.093215549,I-SE,I-MM,,,
15095,0.075434641,0.061597119,0.064661971,0.040389564,0.075434641,I-MF,I-MM,,,
15096,0.056302949,0.049885905,0.057942572,0.048223144,0.057942572,I-SE,I-SE,,,
15097,0.067998134,0.057890602,0.068504777,0.037648281,0.068504777,I-SE,I-SE,,,
15098,0.067998134,0.057890602,0.068504777,0.037648281,0.068504777,I-SE,I-SE,,,
15099,0.056302949,0.049885905,0.057942572,0.048223144,0.057942572,I-SE,I-MM,,,
15100,0.075434641,0.061597119,0.064661971,0.040389564,0.075434641,I-MF,I-SE,,,
15101,0.040493143,0.049867904,0.064347618,0.041177566,0.064347618,I-SE,I-SE,,,
15102,0.081124501,0.08226401,0.101844265,0.07270556,0.101844265,I-SE,I-SE,,,
15103,0.049744809,0.050006414,0.058564587,0.060607571,0.060607571,I-NE,I-NE,,,
15104,0.049744809,0.050006414,0.058564587,0.060607571,0.060607571,I-NE,I-NE,,,
15105,0.081124501,0.08226401,0.101844265,0.07270556,0.101844265,I-SE,I-SE,,,
15106,0.040493143,0.049867904,0.064347618,0.041177566,0.064347618,I-SE,I-SE,,,
15107,0.089874122,0.068512753,0.065652198,0.03638357,0.089874122,I-MF,I-MF,,,
15108,0.083537216,0.062026268,0.056295596,0.029906056,0.083537216,I-MF,I-MF,,,
15109,0.138872505,0.112005555,0.099851477,0.061018257,0.138872505,I-MF,I-MF,,,
15110,0.028630541,0.032669966,0.037772028,0.052841399,0.052841399,I-NE,I-NE,,,
15111,0.034893436,0.034856676,0.038983856,0.045726157,0.045726157,I-NE,I-NE,,,
15112,0.013111673,0.014708767,0.016806968,0.028844356,0.028844356,I-NE,I-NE,,,
15113,0.013111673,0.014708767,0.016806968,0.028844356,0.028844356,I-NE,I-NE,,,
15114,0.034893436,0.034856676,0.038983856,0.045726157,0.045726157,I-NE,I-NE,,,
15115,0.028630541,0.032669966,0.037772028,0.052841399,0.052841399,I-NE,I-NE,,,
15116,0.077846693,0.088512224,0.100013346,0.056859874,0.100013346,I-SE,I-SE,,,
15117,0.057075907,0.057499461,0.062743698,0.039308797,0.062743698,I-SE,I-MM,,,
15118,0.060130467,0.059201042,0.069786759,0.048828171,0.069786759,I-SE,I-SE,,,
15119,0.060130467,0.059201042,0.069786759,0.048828171,0.069786759,I-SE,I-SE,,,
15120,0.057075907,0.057499461,0.062743698,0.039308797,0.062743698,I-SE,I-SE,,,
15121,0.077846693,0.088512224,0.100013346,0.056859874,0.100013346,I-SE,I-SE,,,
15122,0.04711399,0.072611159,0.072239445,0.053213798,0.072611159,I-MM,I-NE,,,
15123,0.084552581,0.086951941,0.093166781,0.075785592,0.093166781,I-SE,I-MM,,,
15124,0.084552581,0.086951941,0.093166781,0.075785592,0.093166781,I-SE,I-MM,,,
15125,0.04711399,0.072611159,0.072239445,0.053213798,0.072611159,I-MM,I-NE,,,
15126,0.062907115,0.058831034,0.062161724,0.038274089,0.062907115,I-MF,I-SE,,,
15127,0.098659344,0.082135144,0.076925901,0.051094894,0.098659344,I-MF,I-MM,,,
15128,0.076712719,0.070033201,0.061207763,0.034410351,0.076712719,I-MF,I-MM,,,
15129,0.076712719,0.070033201,0.061207763,0.034410351,0.076712719,I-MF,I-MM,,,
15130,0.098659344,0.082135144,0.076925901,0.051094894,0.098659344,I-MF,I-MM,,,
15131,0.062907115,0.058831034,0.062161724,0.038274089,0.062907115,I-MF,I-MM,,,
15132,0.138629558,0.122812068,0.121322741,0.081246616,0.138629558,I-MF,I-MF,,,
15133,0.102372642,0.090634786,0.084439525,0.060926996,0.102372642,I-MF,I-MF,,,
15134,0.069575275,0.076593743,0.070783718,0.057772055,0.076593743,I-MM,I-MM,,,
15135,0.069575275,0.076593743,0.070783718,0.057772055,0.076593743,I-MM,I-MM,,,
15136,0.102372642,0.090634786,0.084439525,0.060926996,0.102372642,I-MF,I-MF,,,
15137,0.138629558,0.122812068,0.121322741,0.081246616,0.138629558,I-MF,I-MF,,,
15138,0,0,0,0.002126786,0.002126786,I-NE,I-NE,,,
15139,0,0.000484362,0.001002379,0.012207461,0.012207461,I-NE,I-NE,,,
15140,0,0,0,0.002126786,0.002126786,I-NE,I-NE,,,
15141,0,0,0,0.002126786,0.002126786,I-NE,I-NE,,,
15142,0,0.000484362,0.001002379,0.012207461,0.012207461,I-NE,I-NE,,,
15143,0,0,0,0.002126786,0.002126786,I-NE,I-NE,,,
15144,0.157790723,0.131028999,0.12823444,0.079397299,0.157790723,I-MF,I-MF,,,
15145,0.128111207,0.102482883,0.093545621,0.063988159,0.128111207,I-MF,I-MF,,,
15146,0.090763448,0.071225803,0.063234451,0.040743892,0.090763448,I-MF,I-MF,,,
15147,0.090763448,0.071225803,0.063234451,0.040743892,0.090763448,I-MF,I-MF,,,
15148,0.128111207,0.102482883,0.093545621,0.063988159,0.128111207,I-MF,I-MF,,,
15149,0.157790723,0.131028999,0.12823444,0.079397299,0.157790723,I-MF,I-MF,,,
15150,0.068608901,0.069905581,0.075613592,0.043278789,0.075613592,I-SE,I-SE,,,
15151,0.065527398,0.061538927,0.060437495,0.032299982,0.065527398,I-MF,I-SE,,,
15152,0.076214123,0.062695432,0.07041277,0.040786904,0.076214123,I-MF,I-SE,,,
15153,0.076214123,0.062695432,0.07041277,0.040786904,0.076214123,I-MF,I-SE,,,
15154,0.065527398,0.061538927,0.060437495,0.032299982,0.065527398,I-MF,I-SE,,,
15155,0.068608901,0.069905581,0.075613592,0.043278789,0.075613592,I-SE,I-SE,,,
15156,0.117899636,0.111530478,0.098469004,0.053006183,0.117899636,I-MF,I-SE,,,
15157,0.135280592,0.133775537,0.123524484,0.079794388,0.135280592,I-MF,I-MM,,,
15158,0.093082613,0.102757473,0.105897783,0.090058979,0.105897783,I-SE,I-MM,,,
15159,0.093082613,0.102757473,0.105897783,0.090058979,0.105897783,I-SE,I-MM,,,
15160,0.135280592,0.133775537,0.123524484,0.079794388,0.135280592,I-MF,I-MM,,,
15161,0.117899636,0.111530478,0.098469004,0.053006183,0.117899636,I-MF,I-SE,,,
15162,0.078139467,0.054851408,0.048087521,0.035261935,0.078139467,I-MF,I-MF,,,
15163,0.085016291,0.073869786,0.065096539,0.037307454,0.085016291,I-MF,I-MF,,,
15164,0.104040576,0.086822345,0.083258979,0.050346106,0.104040576,I-MF,I-MF,,,
15165,0.104040576,0.086822345,0.083258979,0.050346106,0.104040576,I-MF,I-MF,,,
15166,0.085016291,0.073869786,0.065096539,0.037307454,0.085016291,I-MF,I-MF,,,
15167,0.078139467,0.054851408,0.048087521,0.035261935,0.078139467,I-MF,I-MF,,,
15168,0.089966435,0.085376339,0.080914404,0.044186058,0.089966435,I-MF,I-MM,,,
15169,0.103705965,0.096295804,0.091940922,0.052827837,0.103705965,I-MF,I-MM,,,
15170,0.114283896,0.110722581,0.108886729,0.072772119,0.114283896,I-MF,I-MM,,,
15171,0.114283896,0.110722581,0.108886729,0.072772119,0.114283896,I-MF,I-MM,,,
15172,0.103705965,0.096295804,0.091940922,0.052827837,0.103705965,I-MF,I-MM,,,
15173,0.089966435,0.085376339,0.080914404,0.044186058,0.089966435,I-MF,I-MM,,,
15174,0.025272166,0.02001225,0.027991037,0.018979063,0.027991037,I-SE,I-SE,,,
15175,0.078310977,0.091744131,0.102383591,0.069067837,0.102383591,I-SE,I-MM,,,
15176,0.041384969,0.042489371,0.05212035,0.029052667,0.05212035,I-SE,I-SE,,,
15177,0.041384969,0.042489371,0.05212035,0.029052667,0.05212035,I-SE,I-SE,,,
15178,0.078310977,0.091744131,0.102383591,0.069067837,0.102383591,I-SE,I-SE,,,
15179,0.025272166,0.02001225,0.027991037,0.018979063,0.027991037,I-SE,I-SE,,,
15180,0.112967903,0.097547255,0.088701923,0.048268089,0.112967903,I-MF,I-MM,,,
15181,0.098390281,0.106157748,0.120169323,0.078953703,0.120169323,I-SE,I-SE,,,
15182,0.073331937,0.064528282,0.062757876,0.033432795,0.073331937,I-MF,I-SE,,,
15183,0.073331937,0.064528282,0.062757876,0.033432795,0.073331937,I-MF,I-SE,,,
15184,0.098390281,0.106157748,0.120169323,0.078953703,0.120169323,I-SE,I-SE,,,
15185,0.112967903,0.097547255,0.088701923,0.048268089,0.112967903,I-MF,I-MM,,,
15186,0.159085343,0.128777603,0.120392191,0.076939602,0.159085343,I-MF,I-MF,,,
15187,0.170471007,0.13784733,0.132300742,0.080321371,0.170471007,I-MF,I-MF,,,
15188,0.19175143,0.147298637,0.131050956,0.079070131,0.19175143,I-MF,I-MF,,,
15189,0.19175143,0.147298637,0.131050956,0.079070131,0.19175143,I-MF,I-MF,,,
15190,0.170471007,0.13784733,0.132300742,0.080321371,0.170471007,I-MF,I-MF,,,
15191,0.159085343,0.128777603,0.120392191,0.076939602,0.159085343,I-MF,I-MF,,,
15192,0.070815492,0.084801793,0.090952852,0.06391403,0.090952852,I-SE,I-NE,,,
15193,0.089057536,0.089789322,0.085234262,0.058985146,0.089789322,I-MM,I-MM,,,
15194,0.044721165,0.037496373,0.04199931,0.044009898,0.044721165,I-MF,I-SE,,,
15195,0.044721165,0.037496373,0.04199931,0.044009898,0.044721165,I-MF,I-NE,,,
15196,0.089057536,0.089789322,0.085234262,0.058985146,0.089789322,I-MM,I-MM,,,
15197,0.070815492,0.084801793,0.090952852,0.06391403,0.090952852,I-SE,I-SE,,,
15198,0.137587744,0.102648919,0.095900934,0.050332895,0.137587744,I-MF,I-MF,,,
15199,0.087249828,0.079267676,0.070933697,0.040281889,0.087249828,I-MF,I-MM,,,
15200,0.113986916,0.102398716,0.103068159,0.059464232,0.113986916,I-MF,I-MM,,,
15201,0.113986916,0.102398716,0.103068159,0.059464232,0.113986916,I-MF,I-MM,,,
15202,0.087249828,0.079267676,0.070933697,0.040281889,0.087249828,I-MF,I-MM,,,
15203,0.137587744,0.102648919,0.095900934,0.050332895,0.137587744,I-MF,I-MF,,,
15204,0.075222001,0.103679689,0.117423926,0.081265474,0.117423926,I-SE,I-SE,,,
15205,0.029466231,0.024481673,0.02770813,0.025681381,0.029466231,I-MF,I-SE,,,
15206,0.052948566,0.070312672,0.083454171,0.056607586,0.083454171,I-SE,I-SE,,,
15207,0.052948566,0.070312672,0.083454171,0.056607586,0.083454171,I-SE,I-SE,,,
15208,0.029466231,0.024481673,0.02770813,0.025681381,0.029466231,I-MF,I-NE,,,
15209,0.075222001,0.103679689,0.117423926,0.081265474,0.117423926,I-SE,I-MM,,,
15210,0.106376636,0.107201431,0.119938248,0.076129211,0.119938248,I-SE,I-SE,,,
15211,0.041909507,0.047573683,0.056988993,0.028927513,0.056988993,I-SE,I-SE,,,
15212,0.028827083,0.028630423,0.033559616,0.034112068,0.034112068,I-NE,I-NE,,,
15213,0.028827083,0.028630423,0.033559616,0.034112068,0.034112068,I-NE,I-NE,,,
15214,0.041909507,0.047573683,0.056988993,0.028927513,0.056988993,I-SE,I-SE,,,
15215,0.106376636,0.107201431,0.119938248,0.076129211,0.119938248,I-SE,I-MF,,,
15216,0.159773174,0.135889596,0.127521003,0.076477902,0.159773174,I-MF,I-MF,,,
15217,0.149658565,0.115854995,0.1015219,0.055863431,0.149658565,I-MF,I-MF,,,
15218,0.145378708,0.125263405,0.130132079,0.075869552,0.145378708,I-MF,I-MF,,,
15219,0.059499898,0.071060297,0.075419004,0.045427437,0.075419004,I-SE,I-SE,,,
15220,0.048830614,0.063175871,0.065270555,0.044623543,0.065270555,I-SE,I-MM,,,
15221,0.042896622,0.058398789,0.063840513,0.050187047,0.063840513,I-SE,I-MM,,,
15222,0.042896622,0.058398789,0.063840513,0.050187047,0.063840513,I-SE,I-MM,,,
15223,0.048830614,0.063175871,0.065270555,0.044623543,0.065270555,I-SE,I-SE,,,
15224,0.059499898,0.071060297,0.075419004,0.045427437,0.075419004,I-SE,I-MM,,,
15225,0.15293423,0.140855411,0.151185027,0.108505388,0.15293423,I-MF,I-MF,,,
15226,0.174078916,0.164847954,0.17461643,0.105539378,0.17461643,I-SE,I-MF,,,
15227,0.1394843,0.133563325,0.138738444,0.086614545,0.1394843,I-MF,I-MF,,,
15228,0.1394843,0.133563325,0.138738444,0.086614545,0.1394843,I-MF,I-MF,,,
15229,0.174078916,0.164847954,0.17461643,0.105539378,0.17461643,I-SE,I-MF,,,
15230,0.15293423,0.140855411,0.151185027,0.108505388,0.15293423,I-MF,I-MF,,,
15231,0.1259295,0.090845761,0.081301988,0.048832414,0.1259295,I-MF,I-MF,,,
15232,0.088779453,0.070362679,0.058987403,0.03172071,0.088779453,I-MF,I-MM,,,
15233,0.087395195,0.077248928,0.07640555,0.053374718,0.087395195,I-MF,I-MM,,,
15234,0.087395195,0.077248928,0.07640555,0.053374718,0.087395195,I-MF,I-SE,,,
15235,0.088779453,0.070362679,0.058987403,0.03172071,0.088779453,I-MF,I-MF,,,
15236,0.1259295,0.090845761,0.081301988,0.048832414,0.1259295,I-MF,I-MF,,,
15237,0.131018504,0.096122588,0.085679579,0.045026647,0.131018504,I-MF,I-MM,,,
15238,0.163298094,0.130402425,0.114210716,0.064098453,0.163298094,I-MF,I-MF,,,
15239,0.122768055,0.091754398,0.084778484,0.05181104,0.122768055,I-MF,I-MF,,,
15240,0.112445035,0.101175499,0.105361776,0.075894809,0.112445035,I-MF,I-MF,,,
15241,0.158562618,0.137702961,0.141823357,0.09493566,0.158562618,I-MF,I-MF,,,
15242,0.157136117,0.134671804,0.130148206,0.079729425,0.157136117,I-MF,I-MF,,,
15243,0.157136117,0.134671804,0.130148206,0.079729425,0.157136117,I-MF,I-MF,,,
15244,0.158562618,0.137702961,0.141823357,0.09493566,0.158562618,I-MF,I-MF,,,
15245,0.112445035,0.101175499,0.105361776,0.075894809,0.112445035,I-MF,I-MF,,,
15246,0.086090272,0.090029816,0.089315041,0.056682583,0.090029816,I-MM,I-MM,,,
15247,0.086090272,0.090029816,0.089315041,0.056682583,0.090029816,I-MM,I-MM,,,
15248,0.12524758,0.096288254,0.09173183,0.053091616,0.12524758,I-MF,I-MF,,,
15249,0.173173513,0.145133139,0.137032728,0.077881477,0.173173513,I-MF,I-MF,,,
15250,0.181603783,0.146893954,0.135436721,0.080931594,0.181603783,I-MF,I-MF,,,
15251,0.153694383,0.124097259,0.116073112,0.065857117,0.153694383,I-MF,I-MF,,,
15252,0.122141705,0.095481451,0.09506394,0.066812208,0.122141705,I-MF,I-MF,,,
15253,0.108796612,0.086602763,0.086895863,0.05407594,0.108796612,I-MF,I-MF,,,
15254,0.108796612,0.086602763,0.086895863,0.05407594,0.108796612,I-MF,I-MF,,,
15255,0.122141705,0.095481451,0.09506394,0.066812208,0.122141705,I-MF,I-MF,,,
15256,0.153694383,0.124097259,0.116073112,0.065857117,0.153694383,I-MF,I-MF,,,
15257,0.06264455,0.080086894,0.087792697,0.057074172,0.087792697,I-SE,I-SE,,,
15258,0.06264455,0.080086894,0.087792697,0.057074172,0.087792697,I-SE,I-NE,,,
15259,0.108005082,0.106885647,0.102466188,0.062331828,0.108005082,I-MF,I-MF,,,
15260,0.136385055,0.143702339,0.15260966,0.10479018,0.15260966,I-SE,I-MF,,,
15261,0.164527884,0.14974022,0.121719991,0.069566183,0.164527884,I-MF,I-MF,,,
15262,0.164527884,0.14974022,0.121719991,0.069566183,0.164527884,I-MF,I-MF,,,
15263,0.136385055,0.143702339,0.15260966,0.10479018,0.15260966,I-SE,I-MF,,,
15264,0.108005082,0.106885647,0.102466188,0.062331828,0.108005082,I-MF,I-MF,,,
15265,0.132611842,0.102577793,0.092818049,0.053242588,0.132611842,I-MF,I-MF,,,
15266,0.124863179,0.090905285,0.082645679,0.050495611,0.124863179,I-MF,I-MF,,,
15267,0.119540057,0.098973888,0.095461375,0.05349036,0.119540057,I-MF,I-MF,,,
15268,0.119540057,0.098973888,0.095461375,0.05349036,0.119540057,I-MF,I-MF,,,
15269,0.124863179,0.090905285,0.082645679,0.050495611,0.124863179,I-MF,I-MF,,,
15270,0.132611842,0.102577793,0.092818049,0.053242588,0.132611842,I-MF,I-MF,,,
15271,0.112434139,0.116853471,0.121064819,0.070949589,0.121064819,I-SE,I-SE,,,
15272,0.098673671,0.086500826,0.07993217,0.045029985,0.098673671,I-MF,I-MM,,,
15273,0.071371718,0.061881966,0.056841969,0.036765459,0.071371718,I-MF,I-MM,,,
15274,0.071371718,0.061881966,0.056841969,0.036765459,0.071371718,I-MF,I-MM,,,
15275,0.098673671,0.086500826,0.07993217,0.045029985,0.098673671,I-MF,I-MM,,,
15276,0.112434139,0.116853471,0.121064819,0.070949589,0.121064819,I-SE,I-SE,,,
15277,0.115711093,0.109367625,0.102643015,0.06272166,0.115711093,I-MF,I-MM,,,
15278,0.105698082,0.077252836,0.070026949,0.04548651,0.105698082,I-MF,I-MF,,,
15279,0.0620338,0.050961364,0.057260307,0.030187317,0.0620338,I-MF,I-SE,,,
15280,0.0620338,0.050961364,0.057260307,0.030187317,0.0620338,I-MF,I-MF,,,
15281,0.105698082,0.077252836,0.070026949,0.04548651,0.105698082,I-MF,I-MF,,,
15282,0.115711093,0.109367625,0.102643015,0.06272166,0.115711093,I-MF,I-MM,,,
15283,0.113790699,0.108175799,0.110408723,0.072409069,0.113790699,I-MF,I-MM,,,
15284,0.042229055,0.029584727,0.021347619,0.010928434,0.042229055,I-MF,I-MM,,,
15285,0.108911102,0.093477759,0.085336906,0.054658697,0.108911102,I-MF,I-MM,,,
15286,0.108911102,0.093477759,0.085336906,0.054658697,0.108911102,I-MF,I-MM,,,
15287,0.042229055,0.029584727,0.021347619,0.010928434,0.042229055,I-MF,I-MM,,,
15288,0.113790699,0.108175799,0.110408723,0.072409069,0.113790699,I-MF,I-MM,,,
15289,0.019720823,0.032078122,0.047076364,0.131109559,0.131109559,I-NE,I-SE,,,
15290,0.001393027,0.00335535,0.012666516,0.13048239,0.13048239,I-NE,I-NE,,,
15291,0.023699343,0.0288617,0.037156651,0.153596211,0.153596211,I-NE,I-NE,,,
15292,0.023699343,0.0288617,0.037156651,0.153596211,0.153596211,I-NE,I-NE,,,
15293,0.001393027,0.00335535,0.012666516,0.13048239,0.13048239,I-NE,I-NE,,,
15294,0.019720823,0.032078122,0.047076364,0.131109559,0.131109559,I-NE,I-SE,,,
15295,0.093365001,0.10672393,0.112235177,0.066948516,0.112235177,I-SE,I-SE,,,
15296,0.130437798,0.12605839,0.140398467,0.097633366,0.140398467,I-SE,I-SE,,,
15297,0.11493867,0.118699948,0.137490983,0.085453379,0.137490983,I-SE,I-SE,,,
15298,0.11493867,0.118699948,0.137490983,0.085453379,0.137490983,I-SE,I-MM,,,
15299,0.130437798,0.12605839,0.140398467,0.097633366,0.140398467,I-SE,I-SE,,,
15300,0.093365001,0.10672393,0.112235177,0.066948516,0.112235177,I-SE,I-SE,,,
15301,0.158604832,0.132316982,0.1236213,0.084849236,0.158604832,I-MF,I-MF,,,
15302,0.12698641,0.10572588,0.105797584,0.068732128,0.12698641,I-MF,I-MF,,,
15303,0.161310479,0.141071114,0.138569438,0.089338326,0.161310479,I-MF,I-MF,,,
15304,0.161310479,0.141071114,0.138569438,0.089338326,0.161310479,I-MF,I-MF,,,
15305,0.12698641,0.10572588,0.105797584,0.068732128,0.12698641,I-MF,I-MF,,,
15306,0.158604832,0.132316982,0.1236213,0.084849236,0.158604832,I-MF,I-MF,,,
15307,0.115611247,0.090578038,0.087760366,0.055347055,0.115611247,I-MF,I-MF,,,
15308,0.149280926,0.13112944,0.127553365,0.079767047,0.149280926,I-MF,I-MF,,,
15309,0.107864482,0.083253034,0.082078844,0.052308452,0.107864482,I-MF,I-MF,,,
15310,0.107864482,0.083253034,0.082078844,0.052308452,0.107864482,I-MF,I-MF,,,
15311,0.149280926,0.13112944,0.127553365,0.079767047,0.149280926,I-MF,I-MF,,,
15312,0.115611247,0.090578038,0.087760366,0.055347055,0.115611247,I-MF,I-MF,,,
15313,0.11537631,0.088786703,0.083446964,0.045508455,0.11537631,I-MF,I-MF,,,
15314,0.114522743,0.088727274,0.081126068,0.044010364,0.114522743,I-MF,I-MF,,,
15315,0.139381509,0.097084945,0.081629908,0.045933402,0.139381509,I-MF,I-MF,,,
15316,0.055573777,0.055324126,0.069684371,0.046156369,0.069684371,I-SE,I-SE,,,
15317,0.052953006,0.054677487,0.063371812,0.045250398,0.063371812,I-SE,I-SE,,,
15318,0.100808672,0.09638242,0.110183639,0.070543963,0.110183639,I-SE,I-SE,,,
15319,0.100808672,0.09638242,0.110183639,0.070543963,0.110183639,I-SE,I-SE,,,
15320,0.052953006,0.054677487,0.063371812,0.045250398,0.063371812,I-SE,I-MM,,,
15321,0.055573777,0.055324126,0.069684371,0.046156369,0.069684371,I-SE,I-SE,,,
15322,0.045178492,0.138314736,0.061944708,0.203014156,0.203014156,I-NE,I-NE,,,
15323,0.108996842,0.095164708,0.093377583,0.054835886,0.108996842,I-MF,I-MM,,,
15324,0.071050405,0.061105537,0.062722089,0.036699935,0.071050405,I-MF,I-MF,,,
15325,0.071050405,0.061105537,0.062722089,0.036699935,0.071050405,I-MF,I-MF,,,
15326,0.108996842,0.095164708,0.093377583,0.054835886,0.108996842,I-MF,I-MM,,,
15327,0.045178492,0.138314736,0.061944708,0.203014156,0.203014156,I-NE,I-NE,,,
15328,0.033679666,0.035006098,0.039010619,0.081220769,0.081220769,I-NE,I-NE,,,
15329,0.022018172,0.025834488,0.033981789,0.058137763,0.058137763,I-NE,I-NE,,,
15330,0.007711359,0.013389454,0.016601081,0.083976627,0.083976627,I-NE,I-NE,,,
15331,0.007711359,0.013389454,0.016601081,0.083976627,0.083976627,I-NE,I-NE,,,
15332,0.022018172,0.025834488,0.033981789,0.058137763,0.058137763,I-NE,I-NE,,,
15333,0.033679666,0.035006098,0.039010619,0.081220769,0.081220769,I-NE,I-NE,,,
15334,0.108374009,0.100580088,0.081305443,0.047188463,0.108374009,I-MF,I-MF,,,
15335,0.11553836,0.093092291,0.093289864,0.060788461,0.11553836,I-MF,I-MF,,,
15336,0.075260203,0.057083523,0.052019534,0.028437901,0.075260203,I-MF,I-MF,,,
15337,0.104204514,0.088198076,0.091328316,0.070397544,0.104204514,I-MF,I-MF,,,
15338,0.084630672,0.065411383,0.070047009,0.050864751,0.084630672,I-MF,I-MF,,,
15339,0.115569043,0.105057167,0.107844758,0.075851053,0.115569043,I-MF,I-MF,,,
15340,0.115569043,0.105057167,0.107844758,0.075851053,0.115569043,I-MF,I-MF,,,
15341,0.084630672,0.065411383,0.070047009,0.050864751,0.084630672,I-MF,I-MF,,,
15342,0.104204514,0.088198076,0.091328316,0.070397544,0.104204514,I-MF,I-MF,,,
15343,0.071914895,0.063536932,0.07074443,0.052439579,0.071914895,I-MF,I-SE,,,
15344,0.102832502,0.086005504,0.086970739,0.053289964,0.102832502,I-MF,I-MM,,,
15345,0.085851071,0.063235468,0.067662739,0.030493887,0.085851071,I-MF,I-SE,,,
15346,0.085851071,0.063235468,0.067662739,0.030493887,0.085851071,I-MF,I-SE,,,
15347,0.102832502,0.086005504,0.086970739,0.053289964,0.102832502,I-MF,I-SE,,,
15348,0.071914895,0.063536932,0.07074443,0.052439579,0.071914895,I-MF,I-SE,,,
15349,0.070275059,0.056062847,0.056524907,0.044295725,0.070275059,I-MF,I-SE,,,
15350,0.077083448,0.068197891,0.067129011,0.035541174,0.077083448,I-MF,I-SE,,,
