no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
15358,0.958488703,0.96341552,0.965516258,0.836429786,0.965516258,I-SE,I-MF,,,
15359,0.872494287,0.900180594,0.917695896,0.876479562,0.917695896,I-SE,I-MF,,,
15360,0.950100632,0.93409756,0.919542486,0.726693788,0.950100632,I-MF,I-MF,,,
15361,0.939752121,0.93434937,0.92238857,0.744509874,0.939752121,I-MF,I-MF,,,
15362,0.885884236,0.863413032,0.858126699,0.726986815,0.885884236,I-MF,I-MF,,,
15363,0.90638094,0.912362155,0.912294996,0.789845738,0.912362155,I-MM,I-MF,,,
15364,0.90638094,0.912362155,0.912294996,0.789845738,0.912362155,I-MM,I-MF,,,
15365,0.885884236,0.863413032,0.858126699,0.726986815,0.885884236,I-MF,I-MF,,,
15366,0.939752121,0.93434937,0.92238857,0.744509874,0.939752121,I-MF,I-MF,,,
15367,0.88575602,0.898343492,0.912139651,0.856694109,0.912139651,I-SE,I-MM,,,
15368,0.852834504,0.849541091,0.85683592,0.767034353,0.85683592,I-SE,I-MM,,,
15369,0.925449378,0.911102252,0.897365513,0.707825842,0.925449378,I-MF,I-SE,,,
15370,0.925449378,0.911102252,0.897365513,0.707825842,0.925449378,I-MF,I-SE,,,
15371,0.852834504,0.849541091,0.85683592,0.767034353,0.85683592,I-SE,I-MM,,,
15372,0.88575602,0.898343492,0.912139651,0.856694109,0.912139651,I-SE,I-MM,,,
15373,0.886300274,0.870815897,0.849719934,0.658899421,0.886300274,I-MF,I-MF,,,
15374,0.935152968,0.936495999,0.940284785,0.834811591,0.940284785,I-SE,I-MF,,,
15375,0.933536903,0.931260912,0.925118946,0.76905722,0.933536903,I-MF,I-MF,,,
15376,0.410429192,0.440708455,0.44967001,0.423559161,0.44967001,I-SE,I-NE,,,
15377,0.77983109,0.771951621,0.764858911,0.658810206,0.77983109,I-MF,I-MM,,,
15378,0.80788668,0.786303817,0.784393494,0.677325044,0.80788668,I-MF,I-MM,,,
15379,0.80788668,0.786303817,0.784393494,0.677325044,0.80788668,I-MF,I-MM,,,
15380,0.77983109,0.771951621,0.764858911,0.658810206,0.77983109,I-MF,I-MM,,,
15381,0.410429192,0.440708455,0.44967001,0.423559161,0.44967001,I-SE,I-MM,,,
15382,0.813261176,0.847802495,0.851627786,0.717151573,0.851627786,I-SE,I-MF,,,
15383,0.933993761,0.936916071,0.92992391,0.766584684,0.936916071,I-MM,I-MF,,,
15384,0.933716705,0.926370391,0.91744264,0.751687204,0.933716705,I-MF,I-MF,,,
15385,0.933716705,0.926370391,0.91744264,0.751687204,0.933716705,I-MF,I-MF,,,
15386,0.933993761,0.936916071,0.92992391,0.766584684,0.936916071,I-MM,I-MF,,,
15387,0.813261176,0.847802495,0.851627786,0.717151573,0.851627786,I-SE,I-MF,,,
15388,0.82187964,0.802006201,0.79054576,0.712235535,0.82187964,I-MF,I-SE,,,
15389,0.82187964,0.802006201,0.79054576,0.712235535,0.82187964,I-MF,I-MM,,,
15390,0.924001532,0.89115096,0.873008415,0.695836663,0.924001532,I-MF,I-MF,,,
15391,0.872828828,0.852982317,0.836700991,0.672463319,0.872828828,I-MF,I-MF,,,
15392,0.9455172,0.921551999,0.906822384,0.73322725,0.9455172,I-MF,I-MF,,,
15393,0.9455172,0.921551999,0.906822384,0.73322725,0.9455172,I-MF,I-MF,,,
15394,0.872828828,0.852982317,0.836700991,0.672463319,0.872828828,I-MF,I-MM,,,
15395,0.924001532,0.89115096,0.873008415,0.695836663,0.924001532,I-MF,I-MF,,,
15396,0.958622227,0.960680407,0.961064568,0.840670484,0.961064568,I-SE,I-MF,,,
15397,0.960239033,0.944554943,0.936180278,0.798573065,0.960239033,I-MF,I-MF,,,
15398,0.943529465,0.932956505,0.914062022,0.710104078,0.943529465,I-MF,I-MF,,,
15399,0.943529465,0.932956505,0.914062022,0.710104078,0.943529465,I-MF,I-MF,,,
15400,0.960239033,0.944554943,0.936180278,0.798573065,0.960239033,I-MF,I-MF,,,
15401,0.958622227,0.960680407,0.961064568,0.840670484,0.961064568,I-SE,I-MF,,,
15402,0.841002538,0.869328432,0.863143114,0.701860628,0.869328432,I-MM,I-MF,,,
15403,0.889701387,0.918275336,0.917262744,0.760019094,0.918275336,I-MM,I-MM,,,
15404,0.639910092,0.688486643,0.724710969,0.816454333,0.816454333,I-NE,I-MM,,,
15405,0.639910092,0.688486643,0.724710969,0.816454333,0.816454333,I-NE,I-MM,,,
15406,0.889701387,0.918275336,0.917262744,0.760019094,0.918275336,I-MM,I-MF,,,
15407,0.841002538,0.869328432,0.863143114,0.701860628,0.869328432,I-MM,I-MM,,,
15408,0.892755385,0.851140668,0.825974063,0.636662508,0.892755385,I-MF,I-MF,,,
15409,0.882737806,0.856383877,0.850337376,0.744476611,0.882737806,I-MF,I-MM,,,
15410,0.92129438,0.883673066,0.861611001,0.678240221,0.92129438,I-MF,I-MF,,,
15411,0.877465167,0.894138283,0.905237537,0.834811862,0.905237537,I-SE,I-MF,,,
15412,0.861770919,0.850182679,0.845624421,0.706365254,0.861770919,I-MF,I-MF,,,
15413,0.929552591,0.905331158,0.891976767,0.722558126,0.929552591,I-MF,I-MF,,,
15414,0.833763998,0.865691568,0.866914757,0.746671877,0.866914757,I-SE,I-MM,,,
15415,0.904776293,0.926145345,0.928146966,0.821662148,0.928146966,I-SE,I-MM,,,
15416,0.724919846,0.753284699,0.77492623,0.788983629,0.788983629,I-NE,I-SE,,,
15417,0.724919846,0.753284699,0.77492623,0.788983629,0.788983629,I-NE,I-MM,,,
15418,0.904776293,0.926145345,0.928146966,0.821662148,0.928146966,I-SE,I-MM,,,
15419,0.833763998,0.865691568,0.866914757,0.746671877,0.866914757,I-SE,I-MM,,,
15420,0.776368932,0.763612451,0.747447858,0.583215146,0.776368932,I-MF,I-NE,,,
15421,0.328994588,0.356609893,0.398132635,0.613065427,0.613065427,I-NE,I-NE,,,
15422,0.562798762,0.588607509,0.604574559,0.658928854,0.658928854,I-NE,I-NE,,,
15423,0.562798762,0.588607509,0.604574559,0.658928854,0.658928854,I-NE,I-SE,,,
15424,0.328994588,0.356609893,0.398132635,0.613065427,0.613065427,I-NE,I-NE,,,
15425,0.776368932,0.763612451,0.747447858,0.583215146,0.776368932,I-MF,I-NE,,,
15426,0.767997046,0.804723279,0.807876232,0.690645517,0.807876232,I-SE,I-MM,,,
15427,0.759604758,0.795863853,0.797782551,0.676634649,0.797782551,I-SE,I-MM,,,
15428,0.593536565,0.655450608,0.672570968,0.656889873,0.672570968,I-SE,I-MM,,,
15429,0.593536565,0.655450608,0.672570968,0.656889873,0.672570968,I-SE,I-SE,,,
15430,0.759604758,0.795863853,0.797782551,0.676634649,0.797782551,I-SE,I-MF,,,
15431,0.767997046,0.804723279,0.807876232,0.690645517,0.807876232,I-SE,I-MM,,,
15432,0.923137677,0.911459233,0.897164347,0.716771915,0.923137677,I-MF,I-MF,,,
15433,0.976133109,0.963497829,0.953840957,0.780355523,0.976133109,I-MF,I-MF,,,
15434,0.949275182,0.916605004,0.90200067,0.736048307,0.949275182,I-MF,I-MF,,,
15435,0.949275182,0.916605004,0.90200067,0.736048307,0.949275182,I-MF,I-MF,,,
15436,0.976133109,0.963497829,0.953840957,0.780355523,0.976133109,I-MF,I-MF,,,
15437,0.923137677,0.911459233,0.897164347,0.716771915,0.923137677,I-MF,I-MF,,,
15438,0.407824802,0.393260597,0.391623448,0.374889023,0.407824802,I-MF,I-NE,,,
15439,0.540906542,0.553354291,0.541698605,0.41439091,0.553354291,I-MM,I-MF,,,
15440,0.723495311,0.73176729,0.7178535,0.563153117,0.73176729,I-MM,I-NE,,,
15441,0.723495311,0.73176729,0.7178535,0.563153117,0.73176729,I-MM,I-SE,,,
15442,0.540906542,0.553354291,0.541698605,0.41439091,0.553354291,I-MM,I-SE,,,
15443,0.407824802,0.393260597,0.391623448,0.374889023,0.407824802,I-MF,I-NE,,,
15444,0.852036436,0.858367066,0.855197881,0.757820994,0.858367066,I-MM,I-MM,,,
15445,0.917583325,0.911831453,0.908157751,0.774261108,0.917583325,I-MF,I-MM,,,
15446,0.843224637,0.825559312,0.822487009,0.711174127,0.843224637,I-MF,I-MM,,,
15447,0.843224637,0.825559312,0.822487009,0.711174127,0.843224637,I-MF,I-SE,,,
15448,0.917583325,0.911831453,0.908157751,0.774261108,0.917583325,I-MF,I-MM,,,
15449,0.852036436,0.858367066,0.855197881,0.757820994,0.858367066,I-MM,I-MM,,,
15450,0.899369821,0.878458428,0.864197273,0.698248611,0.899369821,I-MF,I-MF,,,
15451,0.877994135,0.836537901,0.816314912,0.641042332,0.877994135,I-MF,I-MM,,,
15452,0.884125374,0.873975979,0.860237533,0.69020303,0.884125374,I-MF,I-MF,,,
15453,0.884125374,0.873975979,0.860237533,0.69020303,0.884125374,I-MF,I-MM,,,
15454,0.877994135,0.836537901,0.816314912,0.641042332,0.877994135,I-MF,I-MF,,,
15455,0.899369821,0.878458428,0.864197273,0.698248611,0.899369821,I-MF,I-MF,,,
15456,0.235548969,0.291846305,0.346935442,0.605338952,0.605338952,I-NE,I-NE,,,
15457,0.725497858,0.758162217,0.783566309,0.812624257,0.812624257,I-NE,I-NE,,,
15458,0.588661725,0.635445495,0.67511003,0.744526627,0.744526627,I-NE,I-NE,,,
15459,0.588661725,0.635445495,0.67511003,0.744526627,0.744526627,I-NE,I-NE,,,
15460,0.725497858,0.758162217,0.783566309,0.812624257,0.812624257,I-NE,I-SE,,,
15461,0.235548969,0.291846305,0.346935442,0.605338952,0.605338952,I-NE,I-NE,,,
15462,0.936330448,0.950205407,0.948185571,0.798697015,0.950205407,I-MM,I-MF,,,
15463,0.913802857,0.921757841,0.929365802,0.85726831,0.929365802,I-SE,I-MF,,,
15464,0.946793997,0.944010311,0.932093112,0.755154995,0.946793997,I-MF,I-MF,,,
15465,0.946793997,0.944010311,0.932093112,0.755154995,0.946793997,I-MF,I-MF,,,
15466,0.913802857,0.921757841,0.929365802,0.85726831,0.929365802,I-SE,I-MF,,,
15467,0.936330448,0.950205407,0.948185571,0.798697015,0.950205407,I-MM,I-MF,,,
15468,0.947783097,0.94140872,0.929896154,0.744105615,0.947783097,I-MF,I-MF,,,
15469,0.897449364,0.910222042,0.909599281,0.766519785,0.910222042,I-MM,I-MF,,,
15470,0.913294423,0.907262125,0.90570564,0.820547109,0.913294423,I-MF,I-MF,,,
15471,0.913294423,0.907262125,0.90570564,0.820547109,0.913294423,I-MF,I-MF,,,
15472,0.897449364,0.910222042,0.909599281,0.766519785,0.910222042,I-MM,I-MF,,,
15473,0.947783097,0.94140872,0.929896154,0.744105615,0.947783097,I-MF,I-MF,,,
15474,0.791875135,0.773014905,0.765121972,0.641915767,0.791875135,I-MF,I-MF,,,
15475,0.597791233,0.585455007,0.598949801,0.674710705,0.674710705,I-NE,I-MM,,,
15476,0.874197979,0.861468829,0.847477938,0.665283344,0.874197979,I-MF,I-MF,,,
15477,0.874197979,0.861468829,0.847477938,0.665283344,0.874197979,I-MF,I-MF,,,
15478,0.597791233,0.585455007,0.598949801,0.674710705,0.674710705,I-NE,I-SE,,,
15479,0.791875135,0.773014905,0.765121972,0.641915767,0.791875135,I-MF,I-MM,,,
15480,0.670834275,0.712263815,0.748835239,0.846597533,0.846597533,I-NE,I-SE,,,
15481,0.911285309,0.916070975,0.920325968,0.830976084,0.920325968,I-SE,I-SE,,,
15482,0.898122999,0.907792329,0.911060481,0.792699668,0.911060481,I-SE,I-MM,,,
15483,0.898122999,0.907792329,0.911060481,0.792699668,0.911060481,I-SE,I-SE,,,
15484,0.911285309,0.916070975,0.920325968,0.830976084,0.920325968,I-SE,I-SE,,,
15485,0.670834275,0.712263815,0.748835239,0.846597533,0.846597533,I-NE,I-SE,,,
15486,0.917738775,0.891329103,0.877975448,0.724199841,0.917738775,I-MF,I-MF,,,
15487,0.922322328,0.91003612,0.906334493,0.797417045,0.922322328,I-MF,I-MF,,,
15488,0.901255718,0.909042199,0.896305982,0.741237755,0.909042199,I-MM,I-MF,,,
15489,0.901255718,0.909042199,0.896305982,0.741237755,0.909042199,I-MM,I-MF,,,
15490,0.922322328,0.91003612,0.906334493,0.797417045,0.922322328,I-MF,I-MF,,,
15491,0.917738775,0.891329103,0.877975448,0.724199841,0.917738775,I-MF,I-MF,,,
15492,0.930539588,0.946497427,0.953581786,0.869165953,0.953581786,I-SE,I-MF,,,
15493,0.940386323,0.930548462,0.926730825,0.793081094,0.940386323,I-MF,I-MF,,,
15494,0.958779646,0.951306993,0.943540022,0.783289708,0.958779646,I-MF,I-MF,,,
15495,0.958779646,0.951306993,0.943540022,0.783289708,0.958779646,I-MF,I-MF,,,
15496,0.940386323,0.930548462,0.926730825,0.793081094,0.940386323,I-MF,I-MF,,,
15497,0.930539588,0.946497427,0.953581786,0.869165953,0.953581786,I-SE,I-MF,,,
15498,0.967169967,0.961720037,0.959749597,0.828522966,0.967169967,I-MF,I-SE,,,
15499,0.939026685,0.929798174,0.914573638,0.723363138,0.939026685,I-MF,I-MM,,,
15500,0.947996687,0.957008689,0.963726274,0.870935621,0.963726274,I-SE,I-MM,,,
15501,0.947996687,0.957008689,0.963726274,0.870935621,0.963726274,I-SE,I-MM,,,
15502,0.939026685,0.929798174,0.914573638,0.723363138,0.939026685,I-MF,I-MM,,,
15503,0.967169967,0.961720037,0.959749597,0.828522966,0.967169967,I-MF,I-MM,,,
15504,0.922854576,0.924538021,0.915601204,0.746000974,0.924538021,I-MM,I-MF,,,
15505,0.951897884,0.948286331,0.946584951,0.813814007,0.951897884,I-MF,I-MF,,,
15506,0.955602969,0.949175771,0.941060588,0.767901498,0.955602969,I-MF,I-MF,,,
15507,0.955602969,0.949175771,0.941060588,0.767901498,0.955602969,I-MF,I-MF,,,
15508,0.951897884,0.948286331,0.946584951,0.813814007,0.951897884,I-MF,I-MF,,,
15509,0.922854576,0.924538021,0.915601204,0.746000974,0.924538021,I-MM,I-MF,,,
15510,0.967785047,0.966541139,0.955974509,0.771120691,0.967785047,I-MF,I-MF,,,
15511,0.913020627,0.931503949,0.937925015,0.869658231,0.937925015,I-SE,I-MF,,,
15512,0.946084945,0.951427541,0.940549542,0.764464288,0.951427541,I-MM,I-MF,,,
15513,0.946084945,0.951427541,0.940549542,0.764464288,0.951427541,I-MM,I-MF,,,
15514,0.913020627,0.931503949,0.937925015,0.869658231,0.937925015,I-SE,I-MF,,,
15515,0.967785047,0.966541139,0.955974509,0.771120691,0.967785047,I-MF,I-MF,,,
15516,0.827545566,0.799049928,0.779854787,0.622794693,0.827545566,I-MF,I-MF,,,
15517,0.711678215,0.699445804,0.697019455,0.622667973,0.711678215,I-MF,I-MM,,,
15518,0.720856462,0.721653918,0.719040512,0.601420057,0.721653918,I-MM,I-MM,,,
15519,0.720856462,0.721653918,0.719040512,0.601420057,0.721653918,I-MM,I-MM,,,
15520,0.711678215,0.699445804,0.697019455,0.622667973,0.711678215,I-MF,I-MM,,,
15521,0.827545566,0.799049928,0.779854787,0.622794693,0.827545566,I-MF,I-MF,,,
15522,0.793305267,0.775960733,0.762596593,0.615988221,0.793305267,I-MF,I-MM,,,
15523,0.818391373,0.837857944,0.826168344,0.649460496,0.837857944,I-MM,I-MM,,,
15524,0.821999194,0.840214001,0.831361932,0.667474283,0.840214001,I-MM,I-SE,,,
15525,0.821999194,0.840214001,0.831361932,0.667474283,0.840214001,I-MM,I-SE,,,
15526,0.818391373,0.837857944,0.826168344,0.649460496,0.837857944,I-MM,I-MM,,,
15527,0.793305267,0.775960733,0.762596593,0.615988221,0.793305267,I-MF,I-MM,,,
15528,0.954218003,0.938067229,0.925353074,0.74814421,0.954218003,I-MF,I-MF,,,
15529,0.948302785,0.959860915,0.959446051,0.823010123,0.959860915,I-MM,I-MF,,,
15530,0.926124986,0.894221113,0.873606969,0.683393977,0.926124986,I-MF,I-MF,,,
15531,0.741399389,0.77486916,0.802439286,0.85055916,0.85055916,I-NE,I-NE,,,
15532,0.769161744,0.79014649,0.787546151,0.75030485,0.79014649,I-MM,I-SE,,,
15533,0.596906242,0.592209058,0.607021528,0.666985382,0.666985382,I-NE,I-NE,,,
15534,0.596906242,0.592209058,0.607021528,0.666985382,0.666985382,I-NE,I-NE,,,
15535,0.769161744,0.79014649,0.787546151,0.75030485,0.79014649,I-MM,I-MM,,,
15536,0.741399389,0.77486916,0.802439286,0.85055916,0.85055916,I-NE,I-NE,,,
15537,0.649032981,0.651822113,0.656222316,0.549382835,0.656222316,I-SE,I-NE,,,
15538,0.627925466,0.661966216,0.69085771,0.71617052,0.71617052,I-NE,I-NE,,,
15539,0.782764892,0.788383542,0.790956563,0.645466227,0.790956563,I-SE,I-NE,,,
15540,0.782764892,0.788383542,0.790956563,0.645466227,0.790956563,I-SE,I-NE,,,
15541,0.627925466,0.661966216,0.69085771,0.71617052,0.71617052,I-NE,I-NE,,,
15542,0.649032981,0.651822113,0.656222316,0.549382835,0.656222316,I-SE,I-NE,,,
15543,0.869403012,0.849369544,0.844644409,0.718061746,0.869403012,I-MF,I-MM,,,
15544,0.678841879,0.664116483,0.645944637,0.490927187,0.678841879,I-MF,I-SE,,,
15545,0.849178292,0.81453855,0.796997834,0.626027448,0.849178292,I-MF,I-SE,,,
15546,0.849178292,0.81453855,0.796997834,0.626027448,0.849178292,I-MF,I-MM,,,
15547,0.678841879,0.664116483,0.645944637,0.490927187,0.678841879,I-MF,I-SE,,,
15548,0.869403012,0.849369544,0.844644409,0.718061746,0.869403012,I-MF,I-SE,,,
15549,0.91997794,0.908381771,0.896836152,0.722454812,0.91997794,I-MF,I-MF,,,
15550,0.943449976,0.92591067,0.92402746,0.818353741,0.943449976,I-MF,I-MF,,,
15551,0.915718378,0.898346981,0.890436623,0.765432448,0.915718378,I-MF,I-MM,,,
15552,0.915718378,0.898346981,0.890436623,0.765432448,0.915718378,I-MF,I-MF,,,
15553,0.943449976,0.92591067,0.92402746,0.818353741,0.943449976,I-MF,I-MF,,,
15554,0.91997794,0.908381771,0.896836152,0.722454812,0.91997794,I-MF,I-MF,,,
15555,0.841001897,0.838026404,0.826813024,0.657106375,0.841001897,I-MF,I-MF,,,
15556,0.844108197,0.83154114,0.825866433,0.683784397,0.844108197,I-MF,I-MF,,,
15557,0.809111197,0.798873262,0.799020519,0.671692072,0.809111197,I-MF,I-MF,,,
15558,0.809111197,0.798873262,0.799020519,0.671692072,0.809111197,I-MF,I-MF,,,
15559,0.844108197,0.83154114,0.825866433,0.683784397,0.844108197,I-MF,I-MF,,,
15560,0.841001897,0.838026404,0.826813024,0.657106375,0.841001897,I-MF,I-MF,,,
15561,0.919575137,0.909741058,0.906405605,0.757979477,0.919575137,I-MF,I-MM,,,
15562,0.022470535,0.033924903,0.072784014,0.378105042,0.378105042,I-NE,I-NE,,,
15563,0.022470535,0.033924903,0.072784014,0.378105042,0.378105042,I-NE,I-NE,,,
15564,0.022470535,0.033924903,0.072784014,0.378105042,0.378105042,I-NE,I-NE,,,
15565,0.022470535,0.033924903,0.072784014,0.378105042,0.378105042,I-NE,I-NE,,,
15566,0.919575137,0.909741058,0.906405605,0.757979477,0.919575137,I-MF,I-SE,,,
15567,0.909115299,0.888311714,0.875951929,0.69848959,0.909115299,I-MF,I-SE,,,
15568,0.906607809,0.890241695,0.87648478,0.700024719,0.906607809,I-MF,I-SE,,,
15569,0.8332797,0.810483719,0.81254756,0.722927841,0.8332797,I-MF,I-MM,,,
15570,0.8332797,0.810483719,0.81254756,0.722927841,0.8332797,I-MF,I-SE,,,
15571,0.906607809,0.890241695,0.87648478,0.700024719,0.906607809,I-MF,I-MM,,,
15572,0.909115299,0.888311714,0.875951929,0.69848959,0.909115299,I-MF,I-SE,,,
15573,0.816516579,0.816502299,0.821213382,0.724725392,0.821213382,I-SE,I-SE,,,
15574,0.648429028,0.675540086,0.698852989,0.7075058,0.7075058,I-NE,I-NE,,,
15575,0.65196895,0.699531765,0.731759314,0.749945874,0.749945874,I-NE,I-SE,,,
15576,0.65196895,0.699531765,0.731759314,0.749945874,0.749945874,I-NE,I-NE,,,
15577,0.648429028,0.675540086,0.698852989,0.7075058,0.7075058,I-NE,I-NE,,,
15578,0.816516579,0.816502299,0.821213382,0.724725392,0.821213382,I-SE,I-SE,,,
15579,0.793181268,0.795618956,0.790459875,0.639237939,0.795618956,I-MM,I-NE,,,
15580,0.882556284,0.884706012,0.88169928,0.742718612,0.884706012,I-MM,I-SE,,,
15581,0.765380555,0.744556816,0.747375672,0.663966781,0.765380555,I-MF,I-SE,,,
15582,0.765380555,0.744556816,0.747375672,0.663966781,0.765380555,I-MF,I-SE,,,
15583,0.882556284,0.884706012,0.88169928,0.742718612,0.884706012,I-MM,I-SE,,,
15584,0.793181268,0.795618956,0.790459875,0.639237939,0.795618956,I-MM,I-NE,,,
15585,0.851183623,0.815641332,0.797560822,0.646021909,0.851183623,I-MF,I-MF,,,
15586,0.897836,0.873113979,0.861195472,0.71611458,0.897836,I-MF,I-NE,,,
15587,0.914211754,0.888605604,0.868458195,0.697826109,0.914211754,I-MF,I-MF,,,
15588,0.914211754,0.888605604,0.868458195,0.697826109,0.914211754,I-MF,I-MF,,,
15589,0.897836,0.873113979,0.861195472,0.71611458,0.897836,I-MF,I-SE,,,
15590,0.851183623,0.815641332,0.797560822,0.646021909,0.851183623,I-MF,I-MF,,,
15591,0.958794028,0.955923214,0.953901511,0.824563749,0.958794028,I-MF,I-MF,,,
15592,0.960625459,0.953851656,0.94868852,0.792062666,0.960625459,I-MF,I-MF,,,
15593,0.95943426,0.946686988,0.929902562,0.739417955,0.95943426,I-MF,I-MF,,,
15594,0.95943426,0.946686988,0.929902562,0.739417955,0.95943426,I-MF,I-MF,,,
15595,0.960625459,0.953851656,0.94868852,0.792062666,0.960625459,I-MF,I-MF,,,
15596,0.958794028,0.955923214,0.953901511,0.824563749,0.958794028,I-MF,I-MF,,,
15597,0.936298614,0.923585016,0.905081112,0.708638566,0.936298614,I-MF,I-MF,,,
15598,0.92616123,0.909726146,0.899463356,0.735917439,0.92616123,I-MF,I-MF,,,
15599,0.868504861,0.863910382,0.854919742,0.701573141,0.868504861,I-MF,I-SE,,,
15600,0.868504861,0.863910382,0.854919742,0.701573141,0.868504861,I-MF,I-SE,,,
15601,0.92616123,0.909726146,0.899463356,0.735917439,0.92616123,I-MF,I-MF,,,
15602,0.936298614,0.923585016,0.905081112,0.708638566,0.936298614,I-MF,I-MF,,,
15603,0.762681274,0.742259596,0.737829691,0.628426252,0.762681274,I-MF,I-NE,,,
15604,0.897063841,0.858185544,0.837775473,0.648687584,0.897063841,I-MF,I-SE,,,
15605,0.897063841,0.858185544,0.837775473,0.648687584,0.897063841,I-MF,I-SE,,,
15606,0.762681274,0.742259596,0.737829691,0.628426252,0.762681274,I-MF,I-NE,,,
15607,0.929408155,0.948891737,0.958615816,0.855815071,0.958615816,I-SE,I-MM,,,
15608,0.848796258,0.876168723,0.89771087,0.878002831,0.89771087,I-SE,I-MM,,,
15609,0.857245511,0.884672575,0.897342162,0.79300386,0.897342162,I-SE,I-SE,,,
15610,0.857245511,0.884672575,0.897342162,0.79300386,0.897342162,I-SE,I-MM,,,
15611,0.848796258,0.876168723,0.89771087,0.878002831,0.89771087,I-SE,I-MM,,,
15612,0.929408155,0.948891737,0.958615816,0.855815071,0.958615816,I-SE,I-MM,,,
15613,0.883391688,0.902349542,0.901147154,0.765855063,0.902349542,I-MM,I-SE,,,
15614,0.856084155,0.876689369,0.891503193,0.83158235,0.891503193,I-SE,I-SE,,,
15615,0.937328077,0.927117768,0.912089562,0.731036628,0.937328077,I-MF,I-SE,,,
15616,0.937328077,0.927117768,0.912089562,0.731036628,0.937328077,I-MF,I-SE,,,
15617,0.856084155,0.876689369,0.891503193,0.83158235,0.891503193,I-SE,I-SE,,,
15618,0.883391688,0.902349542,0.901147154,0.765855063,0.902349542,I-MM,I-MM,,,
15619,0.951728505,0.95961558,0.958703824,0.851077858,0.95961558,I-MM,I-MF,,,
15620,0.954076871,0.953395237,0.950935469,0.818937009,0.954076871,I-MF,I-MF,,,
15621,0.953263692,0.95219403,0.939644196,0.751819064,0.953263692,I-MF,I-MF,,,
15622,0.953263692,0.95219403,0.939644196,0.751819064,0.953263692,I-MF,I-MF,,,
15623,0.954076871,0.953395237,0.950935469,0.818937009,0.954076871,I-MF,I-MF,,,
15624,0.951728505,0.95961558,0.958703824,0.851077858,0.95961558,I-MM,I-MF,,,
15625,0.807544164,0.798116596,0.782713899,0.609024342,0.807544164,I-MF,I-MF,,,
15626,0.963429546,0.960605807,0.951882691,0.778433609,0.963429546,I-MF,I-MF,,,
15627,0.940032964,0.939140092,0.932689146,0.761854234,0.940032964,I-MF,I-MF,,,
15628,0.807401504,0.824212524,0.836883036,0.753565911,0.836883036,I-SE,I-MM,,,
15629,0.831956036,0.851239986,0.87069695,0.827542995,0.87069695,I-SE,I-MM,,,
15630,0.898585287,0.906957898,0.915465837,0.832356849,0.915465837,I-SE,I-MM,,,
15631,0.898585287,0.906957898,0.915465837,0.832356849,0.915465837,I-SE,I-MM,,,
15632,0.831956036,0.851239986,0.87069695,0.827542995,0.87069695,I-SE,I-SE,,,
15633,0.807401504,0.824212524,0.836883036,0.753565911,0.836883036,I-SE,I-MM,,,
15634,0.607931994,0.601139478,0.597881401,0.499480309,0.607931994,I-MF,I-NE,,,
15635,0.776531774,0.766742331,0.757986045,0.592680263,0.776531774,I-MF,I-NE,,,
15636,0.806921505,0.817863687,0.813470795,0.669416333,0.817863687,I-MM,I-NE,,,
15637,0.806921505,0.817863687,0.813470795,0.669416333,0.817863687,I-MM,I-NE,,,
15638,0.776531774,0.766742331,0.757986045,0.592680263,0.776531774,I-MF,I-NE,,,
15639,0.607931994,0.601139478,0.597881401,0.499480309,0.607931994,I-MF,I-NE,,,
15640,0.78032093,0.770383886,0.754709772,0.59984601,0.78032093,I-MF,I-MF,,,
15641,0.905259146,0.881051752,0.869410272,0.726538358,0.905259146,I-MF,I-MF,,,
15642,0.900180496,0.867947142,0.855736876,0.707583531,0.900180496,I-MF,I-MF,,,
15643,0.900180496,0.867947142,0.855736876,0.707583531,0.900180496,I-MF,I-MF,,,
15644,0.905259146,0.881051752,0.869410272,0.726538358,0.905259146,I-MF,I-MF,,,
15645,0.78032093,0.770383886,0.754709772,0.59984601,0.78032093,I-MF,I-MF,,,
15646,0.854926494,0.859706773,0.855498514,0.735101515,0.859706773,I-MM,I-MF,,,
15647,0.919744398,0.910803489,0.909779175,0.785686614,0.919744398,I-MF,I-MF,,,
15648,0.848938143,0.855550407,0.861793675,0.753596264,0.861793675,I-SE,I-MF,,,
15649,0.745833552,0.785741984,0.804006835,0.763187817,0.804006835,I-SE,I-SE,,,
15650,0.585206891,0.594036569,0.629926495,0.761952355,0.761952355,I-NE,I-NE,,,
15651,0.78829019,0.819939597,0.830182798,0.788251413,0.830182798,I-SE,I-NE,,,
15652,0.78829019,0.819939597,0.830182798,0.788251413,0.830182798,I-SE,I-NE,,,
15653,0.585206891,0.594036569,0.629926495,0.761952355,0.761952355,I-NE,I-NE,,,
15654,0.745833552,0.785741984,0.804006835,0.763187817,0.804006835,I-SE,I-NE,,,
15655,0.835292478,0.805881742,0.792429741,0.633960556,0.835292478,I-MF,I-MF,,,
15656,0.901098878,0.903564832,0.903250404,0.781096296,0.903564832,I-MM,I-MM,,,
15657,0.953758372,0.932805804,0.913323438,0.731489124,0.953758372,I-MF,I-MF,,,
15658,0.953758372,0.932805804,0.913323438,0.731489124,0.953758372,I-MF,I-MF,,,
15659,0.901098878,0.903564832,0.903250404,0.781096296,0.903564832,I-MM,I-SE,,,
15660,0.835292478,0.805881742,0.792429741,0.633960556,0.835292478,I-MF,I-MM,,,
