no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
18027,0.169254615,0.189045046,0.225281121,0.278992941,0.278992941,I-NE,I-SE,,,
18028,0.200656604,0.199243523,0.222535559,0.281405436,0.281405436,I-NE,I-SE,,,
18029,0.200656604,0.199243523,0.222535559,0.281405436,0.281405436,I-NE,I-SE,,,
18030,0.169254615,0.189045046,0.225281121,0.278992941,0.278992941,I-NE,I-MM,,,
18031,0.184881746,0.189212419,0.220635889,0.287855578,0.287855578,I-NE,I-SE,,,
18032,0.422438116,0.456033608,0.495738576,0.52498455,0.52498455,I-NE,I-MM,,,
18033,0.350068919,0.393435821,0.445456373,0.515628585,0.515628585,I-NE,I-SE,,,
18034,0.294273618,0.338739587,0.354582639,0.29338664,0.354582639,I-SE,I-SE,,,
18035,0.294273618,0.338739587,0.354582639,0.29338664,0.354582639,I-SE,I-SE,,,
18036,0.350068919,0.393435821,0.445456373,0.515628585,0.515628585,I-NE,I-SE,,,
18037,0.422438116,0.456033608,0.495738576,0.52498455,0.52498455,I-NE,I-SE,,,
18038,0.350196602,0.400592196,0.447577465,0.487218652,0.487218652,I-NE,I-MM,,,
18039,0.416851382,0.483381871,0.537545544,0.5960263,0.5960263,I-NE,I-MM,,,
18040,0.339207584,0.377837118,0.42471431,0.474101006,0.474101006,I-NE,I-SE,,,
18041,0.339207584,0.377837118,0.42471431,0.474101006,0.474101006,I-NE,I-MM,,,
18042,0.416851382,0.483381871,0.537545544,0.5960263,0.5960263,I-NE,I-MM,,,
18043,0.350196602,0.400592196,0.447577465,0.487218652,0.487218652,I-NE,I-MM,,,
18044,0.310783126,0.351236291,0.400612332,0.418859889,0.418859889,I-NE,I-MM,,,
18045,0.257261322,0.278107045,0.323601172,0.3928935,0.3928935,I-NE,I-MM,,,
18046,0.220885649,0.246569469,0.265850412,0.304772236,0.304772236,I-NE,I-MM,,,
18047,0.220885649,0.246569469,0.265850412,0.304772236,0.304772236,I-NE,I-MM,,,
18048,0.257261322,0.278107045,0.323601172,0.3928935,0.3928935,I-NE,I-MM,,,
18049,0.310783126,0.351236291,0.400612332,0.418859889,0.418859889,I-NE,I-MM,,,
18050,0.161237238,0.21686675,0.29187461,0.512015454,0.512015454,I-NE,I-NE,,,
18051,0.151249218,0.183388153,0.256252948,0.435894712,0.435894712,I-NE,I-NE,,,
18052,0.167856986,0.172434631,0.219420124,0.305478776,0.305478776,I-NE,I-SE,,,
18053,0.167856986,0.172434631,0.219420124,0.305478776,0.305478776,I-NE,I-NE,,,
18054,0.151249218,0.183388153,0.256252948,0.435894712,0.435894712,I-NE,I-NE,,,
18055,0.161237238,0.21686675,0.29187461,0.512015454,0.512015454,I-NE,I-NE,,,
18056,0.252180218,0.228785354,0.234088607,0.211752365,0.252180218,I-MF,I-SE,,,
18057,0.280672326,0.246270813,0.250252608,0.22325643,0.280672326,I-MF,I-MM,,,
18058,0.306870168,0.284057221,0.295919297,0.282431975,0.306870168,I-MF,I-SE,,,
18059,0.306870168,0.284057221,0.295919297,0.282431975,0.306870168,I-MF,I-SE,,,
18060,0.280672326,0.246270813,0.250252608,0.22325643,0.280672326,I-MF,I-SE,,,
18061,0.252180218,0.228785354,0.234088607,0.211752365,0.252180218,I-MF,I-SE,,,
18062,0.301368412,0.325621422,0.380856938,0.52523246,0.52523246,I-NE,I-MM,,,
18063,0.249216748,0.260642144,0.304161543,0.418685087,0.418685087,I-NE,I-SE,,,
18064,0.393139359,0.424444173,0.476409505,0.570570352,0.570570352,I-NE,I-MM,,,
18065,0.393139359,0.424444173,0.476409505,0.570570352,0.570570352,I-NE,I-MM,,,
18066,0.249216748,0.260642144,0.304161543,0.418685087,0.418685087,I-NE,I-SE,,,
18067,0.301368412,0.325621422,0.380856938,0.52523246,0.52523246,I-NE,I-MM,,,
18068,0.342282091,0.314019972,0.319850035,0.252681862,0.342282091,I-MF,I-MF,,,
18069,0.337240568,0.316441697,0.304846051,0.246278,0.337240568,I-MF,I-MF,,,
18070,0.322646213,0.270535141,0.250073105,0.19940585,0.322646213,I-MF,I-MF,,,
18071,0.204830156,0.224203134,0.252270426,0.280754144,0.280754144,I-NE,I-NE,,,
18072,0.176411902,0.191366204,0.227189949,0.292482072,0.292482072,I-NE,I-SE,,,
18073,0.23263684,0.264366882,0.298730093,0.340318539,0.340318539,I-NE,I-NE,,,
18074,0.23263684,0.264366882,0.298730093,0.340318539,0.340318539,I-NE,I-SE,,,
18075,0.176411902,0.191366204,0.227189949,0.292482072,0.292482072,I-NE,I-SE,,,
18076,0.204830156,0.224203134,0.252270426,0.280754144,0.280754144,I-NE,I-NE,,,
18077,0.18302939,0.200013214,0.231084694,0.29131553,0.29131553,I-NE,I-NE,,,
18078,0.113605687,0.154080161,0.213502577,0.342617418,0.342617418,I-NE,I-NE,,,
18079,0.248251139,0.272271894,0.28049747,0.273976488,0.28049747,I-SE,I-NE,,,
18080,0.248251139,0.272271894,0.28049747,0.273976488,0.28049747,I-SE,I-NE,,,
18081,0.113605687,0.154080161,0.213502577,0.342617418,0.342617418,I-NE,I-NE,,,
18082,0.18302939,0.200013214,0.231084694,0.29131553,0.29131553,I-NE,I-NE,,,
18083,0.355124973,0.330503921,0.325320911,0.231294726,0.355124973,I-MF,I-MF,,,
18084,0.287384066,0.24368429,0.225318402,0.186609486,0.287384066,I-MF,I-MM,,,
18085,0.292885147,0.302150614,0.312544123,0.242335637,0.312544123,I-SE,I-SE,,,
18086,0.292885147,0.302150614,0.312544123,0.242335637,0.312544123,I-SE,I-SE,,,
18087,0.287384066,0.24368429,0.225318402,0.186609486,0.287384066,I-MF,I-MM,,,
18088,0.355124973,0.330503921,0.325320911,0.231294726,0.355124973,I-MF,I-MF,,,
18089,0.258293382,0.259023434,0.268621994,0.232180202,0.268621994,I-SE,I-SE,,,
18090,0.247656391,0.220804024,0.212938052,0.218803121,0.247656391,I-MF,I-MM,,,
18091,0.246453857,0.230153599,0.237569891,0.237911246,0.246453857,I-MF,I-MM,,,
18092,0.246453857,0.230153599,0.237569891,0.237911246,0.246453857,I-MF,I-MM,,,
18093,0.247656391,0.220804024,0.212938052,0.218803121,0.247656391,I-MF,I-MM,,,
18094,0.258293382,0.259023434,0.268621994,0.232180202,0.268621994,I-SE,I-SE,,,
18095,0.315830383,0.270555812,0.262357982,0.246871596,0.315830383,I-MF,I-MF,,,
18096,0.336408817,0.300535343,0.297041816,0.27735837,0.336408817,I-MF,I-MF,,,
18097,0.34701762,0.283187458,0.282936828,0.234563962,0.34701762,I-MF,I-MF,,,
18098,0.352236075,0.395268803,0.460519133,0.6148997,0.6148997,I-NE,I-MM,,,
18099,0.341638465,0.399010512,0.462657078,0.630068097,0.630068097,I-NE,I-MM,,,
18100,0.430991269,0.504236344,0.558711891,0.677614014,0.677614014,I-NE,I-MM,,,
18101,0.430991269,0.504236344,0.558711891,0.677614014,0.677614014,I-NE,I-MM,,,
18102,0.341638465,0.399010512,0.462657078,0.630068097,0.630068097,I-NE,I-MM,,,
18103,0.352236075,0.395268803,0.460519133,0.6148997,0.6148997,I-NE,I-SE,,,
18104,0.403750156,0.44032925,0.465756691,0.403630218,0.465756691,I-SE,I-SE,,,
18105,0.419216092,0.454086642,0.470126051,0.389701089,0.470126051,I-SE,I-SE,,,
18106,0.364054352,0.36813072,0.396021166,0.396706237,0.396706237,I-NE,I-SE,,,
18107,0.364054352,0.36813072,0.396021166,0.396706237,0.396706237,I-NE,I-SE,,,
18108,0.419216092,0.454086642,0.470126051,0.389701089,0.470126051,I-SE,I-SE,,,
18109,0.403750156,0.44032925,0.465756691,0.403630218,0.465756691,I-SE,I-MM,,,
18110,0.218051796,0.260156953,0.359916884,0.606268587,0.606268587,I-NE,I-MM,,,
18111,0.252765692,0.26110989,0.327458031,0.512382331,0.512382331,I-NE,I-MM,,,
18112,0.271599569,0.298329567,0.385299856,0.60862737,0.60862737,I-NE,I-SE,,,
18113,0.271599569,0.298329567,0.385299856,0.60862737,0.60862737,I-NE,I-SE,,,
18114,0.252765692,0.26110989,0.327458031,0.512382331,0.512382331,I-NE,I-MM,,,
18115,0.218051796,0.260156953,0.359916884,0.606268587,0.606268587,I-NE,I-MM,,,
18116,0.42617128,0.4559706,0.471448358,0.389698909,0.471448358,I-SE,I-MM,,,
18117,0.41432917,0.39290914,0.386090615,0.324225619,0.41432917,I-MF,I-MM,,,
18118,0.444919125,0.446123645,0.459671046,0.360494271,0.459671046,I-SE,I-MM,,,
18119,0.444919125,0.446123645,0.459671046,0.360494271,0.459671046,I-SE,I-MF,,,
18120,0.41432917,0.39290914,0.386090615,0.324225619,0.41432917,I-MF,I-SE,,,
18121,0.42617128,0.4559706,0.471448358,0.389698909,0.471448358,I-SE,I-MM,,,
18122,0.2337485,0.237478963,0.258941325,0.285191758,0.285191758,I-NE,I-MM,,,
18123,0.16185355,0.156237301,0.176735416,0.219538423,0.219538423,I-NE,I-MM,,,
18124,0.24556029,0.251503402,0.274799965,0.30719769,0.30719769,I-NE,I-MM,,,
18125,0.24556029,0.251503402,0.274799965,0.30719769,0.30719769,I-NE,I-MM,,,
18126,0.16185355,0.156237301,0.176735416,0.219538423,0.219538423,I-NE,I-MM,,,
18127,0.2337485,0.237478963,0.258941325,0.285191758,0.285191758,I-NE,I-MM,,,
18128,0.223401935,0.243218948,0.275466539,0.323712025,0.323712025,I-NE,I-SE,,,
18129,0.250982084,0.289740056,0.321314022,0.338503548,0.338503548,I-NE,I-SE,,,
18130,0.209004951,0.244685795,0.285275907,0.333137402,0.333137402,I-NE,I-SE,,,
18131,0.209004951,0.244685795,0.285275907,0.333137402,0.333137402,I-NE,I-SE,,,
18132,0.250982084,0.289740056,0.321314022,0.338503548,0.338503548,I-NE,I-SE,,,
18133,0.223401935,0.243218948,0.275466539,0.323712025,0.323712025,I-NE,I-SE,,,
18134,0.287912346,0.267611984,0.294935317,0.34979251,0.34979251,I-NE,I-MF,,,
18135,0.294146818,0.292834797,0.32595394,0.376695186,0.376695186,I-NE,I-MF,,,
18136,0.293463258,0.288406998,0.325729288,0.385135353,0.385135353,I-NE,I-MF,,,
18137,0.293463258,0.288406998,0.325729288,0.385135353,0.385135353,I-NE,I-MF,,,
18138,0.294146818,0.292834797,0.32595394,0.376695186,0.376695186,I-NE,I-MF,,,
18139,0.287912346,0.267611984,0.294935317,0.34979251,0.34979251,I-NE,I-MF,,,
18140,0.511676271,0.46800742,0.4528698,0.381821696,0.511676271,I-MF,I-MF,,,
18141,0.479365393,0.411837,0.406705154,0.356774482,0.479365393,I-MF,I-MF,,,
18142,0.398419426,0.360349557,0.360317224,0.324718078,0.398419426,I-MF,I-MF,,,
18143,0.398419426,0.360349557,0.360317224,0.324718078,0.398419426,I-MF,I-MF,,,
18144,0.479365393,0.411837,0.406705154,0.356774482,0.479365393,I-MF,I-MF,,,
18145,0.511676271,0.46800742,0.4528698,0.381821696,0.511676271,I-MF,I-MF,,,
18146,0.33553749,0.28091169,0.258713718,0.221085573,0.33553749,I-MF,I-MF,,,
18147,0.270910053,0.239892026,0.231637408,0.195025607,0.270910053,I-MF,I-MF,,,
18148,0.323617964,0.302863111,0.292159972,0.233885938,0.323617964,I-MF,I-MF,,,
18149,0.323617964,0.302863111,0.292159972,0.233885938,0.323617964,I-MF,I-MF,,,
18150,0.270910053,0.239892026,0.231637408,0.195025607,0.270910053,I-MF,I-MF,,,
18151,0.33553749,0.28091169,0.258713718,0.221085573,0.33553749,I-MF,I-MF,,,
18152,0.238694539,0.241616422,0.2496704,0.268127205,0.268127205,I-NE,I-MM,,,
18153,0.215482269,0.233525777,0.257953362,0.244849866,0.257953362,I-SE,I-MM,,,
18154,0.234621504,0.229867305,0.22770646,0.218277628,0.234621504,I-MF,I-MM,,,
18155,0.234621504,0.229867305,0.22770646,0.218277628,0.234621504,I-MF,I-MM,,,
18156,0.215482269,0.233525777,0.257953362,0.244849866,0.257953362,I-SE,I-MM,,,
18157,0.238694539,0.241616422,0.2496704,0.268127205,0.268127205,I-NE,I-SE,,,
18158,0.251244244,0.238214046,0.244425716,0.226275054,0.251244244,I-MF,I-MM,,,
18159,0.304550031,0.320823297,0.318039685,0.2664981,0.320823297,I-MM,I-MM,,,
18160,0.321654767,0.324762492,0.319391712,0.252827992,0.324762492,I-MM,I-MF,,,
18161,0.321654767,0.324762492,0.319391712,0.252827992,0.324762492,I-MM,I-MF,,,
18162,0.304550031,0.320823297,0.318039685,0.2664981,0.320823297,I-MM,I-MM,,,
18163,0.251244244,0.238214046,0.244425716,0.226275054,0.251244244,I-MF,I-MM,,,
18164,0.406576001,0.415723293,0.394066755,0.289784216,0.415723293,I-MM,I-MF,,,
18165,0.480253752,0.464397148,0.45557566,0.33638014,0.480253752,I-MF,I-MF,,,
18166,0.257122029,0.232358166,0.233401919,0.212961879,0.257122029,I-MF,I-MF,,,
18167,0.257122029,0.232358166,0.233401919,0.212961879,0.257122029,I-MF,I-MF,,,
18168,0.480253752,0.464397148,0.45557566,0.33638014,0.480253752,I-MF,I-MF,,,
18169,0.406576001,0.415723293,0.394066755,0.289784216,0.415723293,I-MM,I-MF,,,
18170,0.418147715,0.363706821,0.352839942,0.25668815,0.418147715,I-MF,I-MF,,,
18171,0.384241296,0.339489723,0.318690405,0.228494904,0.384241296,I-MF,I-NE,,,
18172,0.296401647,0.265519482,0.259828565,0.208100557,0.296401647,I-MF,I-MF,,,
18173,0.296401647,0.265519482,0.259828565,0.208100557,0.296401647,I-MF,I-MM,,,
18174,0.384241296,0.339489723,0.318690405,0.228494904,0.384241296,I-MF,I-MM,,,
18175,0.418147715,0.363706821,0.352839942,0.25668815,0.418147715,I-MF,I-MF,,,
18176,0.307994635,0.358601753,0.410774279,0.48853209,0.48853209,I-NE,I-MM,,,
18177,0.179637947,0.186251898,0.208596445,0.260174848,0.260174848,I-NE,I-SE,,,
18178,0.179637947,0.186251898,0.208596445,0.260174848,0.260174848,I-NE,I-SE,,,
18179,0.307994635,0.358601753,0.410774279,0.48853209,0.48853209,I-NE,I-MF,,,
18180,0.321405973,0.362732164,0.363201918,0.275082034,0.363201918,I-SE,I-MM,,,
18181,0.358483659,0.424417055,0.515667649,0.670588429,0.670588429,I-NE,I-SE,,,
18182,0.319811102,0.352757619,0.359310584,0.266918086,0.359310584,I-SE,I-MM,,,
18183,0.319811102,0.352757619,0.359310584,0.266918086,0.359310584,I-SE,I-MM,,,
18184,0.358483659,0.424417055,0.515667649,0.670588429,0.670588429,I-NE,I-MM,,,
18185,0.321405973,0.362732164,0.363201918,0.275082034,0.363201918,I-SE,I-MM,,,
18186,0.51825318,0.459743907,0.462191205,0.423596761,0.51825318,I-MF,I-MF,,,
18187,0.45698632,0.392368727,0.376907856,0.313973135,0.45698632,I-MF,I-MF,,,
18188,0.460166987,0.426375163,0.427310444,0.381221278,0.460166987,I-MF,I-MF,,,
18189,0.460166987,0.426375163,0.427310444,0.381221278,0.460166987,I-MF,I-MF,,,
18190,0.45698632,0.392368727,0.376907856,0.313973135,0.45698632,I-MF,I-MF,,,
18191,0.51825318,0.459743907,0.462191205,0.423596761,0.51825318,I-MF,I-MF,,,
18192,0.488573954,0.536699614,0.561669727,0.516938872,0.561669727,I-SE,I-MF,,,
18193,0.479607485,0.501503013,0.53351474,0.506328672,0.53351474,I-SE,I-MF,,,
18194,0.361729306,0.359971202,0.351362056,0.264676774,0.361729306,I-MF,I-MF,,,
18195,0.361729306,0.359971202,0.351362056,0.264676774,0.361729306,I-MF,I-MF,,,
18196,0.479607485,0.501503013,0.53351474,0.506328672,0.53351474,I-SE,I-MF,,,
18197,0.488573954,0.536699614,0.561669727,0.516938872,0.561669727,I-SE,I-MF,,,
18198,0.285415173,0.297850794,0.345542937,0.449083147,0.449083147,I-NE,I-MF,,,
18199,0.423626356,0.427502128,0.473543427,0.593668264,0.593668264,I-NE,I-MF,,,
18200,0.393966173,0.411717791,0.432165326,0.482755886,0.482755886,I-NE,I-MF,,,
18201,0.291158659,0.303672897,0.307157114,0.28765868,0.307157114,I-SE,I-MF,,,
18202,0.364911678,0.347500028,0.337384937,0.271016892,0.364911678,I-MF,I-MF,,,
18203,0.205100288,0.200968097,0.220367695,0.236495676,0.236495676,I-NE,I-MF,,,
18204,0.458083101,0.43688324,0.452140698,0.437011207,0.458083101,I-MF,I-MF,,,
18205,0.523855244,0.512349877,0.520252211,0.428219087,0.523855244,I-MF,I-MF,,,
18206,0.427864258,0.410934693,0.401676421,0.310877108,0.427864258,I-MF,I-MF,,,
18207,0.361293759,0.293333547,0.260077992,0.202775368,0.361293759,I-MF,I-MF,,,
18208,0.253679309,0.215928686,0.220591545,0.203878764,0.253679309,I-MF,I-MF,,,
18209,0.281943584,0.245068151,0.238110639,0.197055139,0.281943584,I-MF,I-MF,,,
18210,0.231085,0.236145134,0.243616784,0.213297744,0.243616784,I-SE,I-MM,,,
18211,0.374699115,0.373108469,0.378554272,0.293120288,0.378554272,I-SE,I-MM,,,
18212,0.398798975,0.386236618,0.357041766,0.265874732,0.398798975,I-MF,I-MF,,,
18213,0.398798975,0.386236618,0.357041766,0.265874732,0.398798975,I-MF,I-MF,,,
18214,0.374699115,0.373108469,0.378554272,0.293120288,0.378554272,I-SE,I-SE,,,
18215,0.231085,0.236145134,0.243616784,0.213297744,0.243616784,I-SE,I-SE,,,
18216,0.34533019,0.336763725,0.358231897,0.347790427,0.358231897,I-SE,I-MM,,,
18217,0.320560022,0.341256241,0.357020326,0.299752045,0.357020326,I-SE,I-SE,,,
18218,0.309225344,0.373446007,0.405718113,0.385513239,0.405718113,I-SE,I-MM,,,
18219,0.309225344,0.373446007,0.405718113,0.385513239,0.405718113,I-SE,I-MM,,,
18220,0.320560022,0.341256241,0.357020326,0.299752045,0.357020326,I-SE,I-MM,,,
18221,0.34533019,0.336763725,0.358231897,0.347790427,0.358231897,I-SE,I-MM,,,
18222,0.229005945,0.209783095,0.227871375,0.263077021,0.263077021,I-NE,I-SE,,,
18223,0.258384719,0.292847491,0.318399655,0.350715752,0.350715752,I-NE,I-SE,,,
18224,0.355122186,0.316203329,0.283229514,0.220249997,0.355122186,I-MF,I-SE,,,
18225,0.355122186,0.316203329,0.283229514,0.220249997,0.355122186,I-MF,I-SE,,,
18226,0.258384719,0.292847491,0.318399655,0.350715752,0.350715752,I-NE,I-SE,,,
18227,0.229005945,0.209783095,0.227871375,0.263077021,0.263077021,I-NE,I-SE,,,
18228,0.428405414,0.388745015,0.359502892,0.26436032,0.428405414,I-MF,I-MF,,,
18229,0.441873289,0.381732953,0.354890466,0.254301466,0.441873289,I-MF,I-MF,,,
18230,0.350607474,0.299966741,0.286032369,0.208334928,0.350607474,I-MF,I-MF,,,
18231,0.350607474,0.299966741,0.286032369,0.208334928,0.350607474,I-MF,I-MF,,,
18232,0.441873289,0.381732953,0.354890466,0.254301466,0.441873289,I-MF,I-MF,,,
18233,0.428405414,0.388745015,0.359502892,0.26436032,0.428405414,I-MF,I-MF,,,
18234,0.335917122,0.328803095,0.323456084,0.244608909,0.335917122,I-MF,I-MF,,,
18235,0.401882526,0.355938734,0.337949264,0.244042726,0.401882526,I-MF,I-MF,,,
18236,0.450236593,0.383637089,0.356139837,0.263316648,0.450236593,I-MF,I-MF,,,
18237,0.462148296,0.44566527,0.454311371,0.418219827,0.462148296,I-MF,I-MF,,,
18238,0.464934923,0.463327157,0.488808424,0.441124807,0.488808424,I-SE,I-MF,,,
18239,0.463616184,0.481061042,0.492502911,0.381271431,0.492502911,I-SE,I-MF,,,
18240,0.463616184,0.481061042,0.492502911,0.381271431,0.492502911,I-SE,I-MF,,,
18241,0.464934923,0.463327157,0.488808424,0.441124807,0.488808424,I-SE,I-MF,,,
18242,0.462148296,0.44566527,0.454311371,0.418219827,0.462148296,I-MF,I-MF,,,
18243,0.3984072,0.417038112,0.417922795,0.30604696,0.417922795,I-SE,I-SE,,,
18244,0.444923745,0.407714413,0.405093182,0.292458996,0.444923745,I-MF,I-SE,,,
18245,0.388962584,0.365955452,0.361944467,0.243203678,0.388962584,I-MF,I-SE,,,
18246,0.388962584,0.365955452,0.361944467,0.243203678,0.388962584,I-MF,I-SE,,,
18247,0.444923745,0.407714413,0.405093182,0.292458996,0.444923745,I-MF,I-SE,,,
18248,0.3984072,0.417038112,0.417922795,0.30604696,0.417922795,I-SE,I-MM,,,
18249,0.236553649,0.292833803,0.332048024,0.337702594,0.337702594,I-NE,I-NE,,,
18250,0.212643165,0.229677503,0.260354507,0.269085088,0.269085088,I-NE,I-NE,,,
18251,0.212643165,0.229677503,0.260354507,0.269085088,0.269085088,I-NE,I-NE,,,
18252,0.236553649,0.292833803,0.332048024,0.337702594,0.337702594,I-NE,I-NE,,,
18253,0.370034292,0.419298179,0.408345248,0.309295415,0.419298179,I-MM,I-MM,,,
18254,0.389437015,0.416770856,0.454690176,0.435740866,0.454690176,I-SE,I-MM,,,
18255,0.30123123,0.37187832,0.387430999,0.321390602,0.387430999,I-SE,I-MM,,,
18256,0.30123123,0.37187832,0.387430999,0.321390602,0.387430999,I-SE,I-MM,,,
18257,0.389437015,0.416770856,0.454690176,0.435740866,0.454690176,I-SE,I-SE,,,
18258,0.370034292,0.419298179,0.408345248,0.309295415,0.419298179,I-MM,I-MM,,,
18259,0.353433607,0.355168192,0.357442358,0.270166886,0.357442358,I-SE,I-MM,,,
18260,0.303262255,0.308091417,0.316851122,0.263267874,0.316851122,I-SE,I-SE,,,
18261,0.398863518,0.369692127,0.364813431,0.269077886,0.398863518,I-MF,I-MM,,,
18262,0.398863518,0.369692127,0.364813431,0.269077886,0.398863518,I-MF,I-MM,,,
18263,0.303262255,0.308091417,0.316851122,0.263267874,0.316851122,I-SE,I-SE,,,
18264,0.353433607,0.355168192,0.357442358,0.270166886,0.357442358,I-SE,I-MM,,,
18265,0.367009264,0.334871148,0.33646181,0.362396174,0.367009264,I-MF,I-MF,,,
18266,0.357427455,0.335015266,0.338007607,0.304981667,0.357427455,I-MF,I-MF,,,
18267,0.430726305,0.400812616,0.384486834,0.308821331,0.430726305,I-MF,I-MF,,,
18268,0.247660859,0.299646171,0.339704803,0.367090918,0.367090918,I-NE,I-SE,,,
18269,0.177753386,0.206031759,0.249962495,0.343685011,0.343685011,I-NE,I-SE,,,
18270,0.204701995,0.241595833,0.268513126,0.28440273,0.28440273,I-NE,I-NE,,,
18271,0.204701995,0.241595833,0.268513126,0.28440273,0.28440273,I-NE,I-SE,,,
18272,0.177753386,0.206031759,0.249962495,0.343685011,0.343685011,I-NE,I-NE,,,
18273,0.247660859,0.299646171,0.339704803,0.367090918,0.367090918,I-NE,I-SE,,,
18274,0.348308897,0.346796298,0.365158325,0.353663556,0.365158325,I-SE,I-MF,,,
18275,0.347080692,0.336583401,0.356769406,0.375969568,0.375969568,I-NE,I-MF,,,
18276,0.371001407,0.367908655,0.363125025,0.268107618,0.371001407,I-MF,I-MF,,,
18277,0.371001407,0.367908655,0.363125025,0.268107618,0.371001407,I-MF,I-MF,,,
18278,0.347080692,0.336583401,0.356769406,0.375969568,0.375969568,I-NE,I-MF,,,
18279,0.348308897,0.346796298,0.365158325,0.353663556,0.365158325,I-SE,I-MF,,,
18280,0.244002221,0.29187315,0.32437303,0.309505743,0.32437303,I-SE,I-MM,,,
18281,0.331976284,0.345442628,0.362385574,0.304580216,0.362385574,I-SE,I-SE,,,
18282,0.232033266,0.283857204,0.319247336,0.312667131,0.319247336,I-SE,I-SE,,,
18283,0.232033266,0.283857204,0.319247336,0.312667131,0.319247336,I-SE,I-SE,,,
18284,0.331976284,0.345442628,0.362385574,0.304580216,0.362385574,I-SE,I-SE,,,
18285,0.244002221,0.29187315,0.32437303,0.309505743,0.32437303,I-SE,I-SE,,,
18286,0.049203679,0.048048431,0.063474522,0.142260644,0.142260644,I-NE,I-NE,,,
18287,0.053404223,0.066009471,0.087093102,0.171055234,0.171055234,I-NE,I-NE,,,
18288,0.035735793,0.042930425,0.0630033,0.155712979,0.155712979,I-NE,I-NE,,,
18289,0.035735793,0.042930425,0.0630033,0.155712979,0.155712979,I-NE,I-NE,,,
18290,0.053404223,0.066009471,0.087093102,0.171055234,0.171055234,I-NE,I-NE,,,
18291,0.049203679,0.048048431,0.063474522,0.142260644,0.142260644,I-NE,I-NE,,,
18292,0.187422367,0.155781609,0.157305296,0.155563288,0.187422367,I-MF,I-MM,,,
18293,0.375308545,0.399525695,0.400875799,0.330505815,0.400875799,I-SE,I-SE,,,
18294,0.345457881,0.358400894,0.383059304,0.373629214,0.383059304,I-SE,I-SE,,,
18295,0.345457881,0.358400894,0.383059304,0.373629214,0.383059304,I-SE,I-SE,,,
18296,0.375308545,0.399525695,0.400875799,0.330505815,0.400875799,I-SE,I-SE,,,
18297,0.187422367,0.155781609,0.157305296,0.155563288,0.187422367,I-MF,I-MM,,,
18298,0.288371585,0.256756374,0.2590445,0.210695605,0.288371585,I-MF,I-MF,,,
18299,0.386370165,0.354768435,0.335380589,0.24527165,0.386370165,I-MF,I-MF,,,
18300,0.398400523,0.358479218,0.353266786,0.265006052,0.398400523,I-MF,I-MF,,,
18301,0.398400523,0.358479218,0.353266786,0.265006052,0.398400523,I-MF,I-MF,,,
18302,0.386370165,0.354768435,0.335380589,0.24527165,0.386370165,I-MF,I-MF,,,
18303,0.288371585,0.256756374,0.2590445,0.210695605,0.288371585,I-MF,I-MF,,,
18304,0.265093397,0.277996792,0.301507692,0.290235067,0.301507692,I-SE,I-SE,,,
18305,0.242321029,0.238294389,0.268640609,0.308842508,0.308842508,I-NE,I-SE,,,
18306,0.238742484,0.242141911,0.267943108,0.293033572,0.293033572,I-NE,I-SE,,,
18307,0.238742484,0.242141911,0.267943108,0.293033572,0.293033572,I-NE,I-SE,,,
18308,0.242321029,0.238294389,0.268640609,0.308842508,0.308842508,I-NE,I-SE,,,
18309,0.265093397,0.277996792,0.301507692,0.290235067,0.301507692,I-SE,I-SE,,,
18310,0.427627128,0.394818094,0.393120236,0.348884747,0.427627128,I-MF,I-MF,,,
18311,0.396204332,0.329521353,0.30179491,0.217967139,0.396204332,I-MF,I-MF,,,
18312,0.318065849,0.327199149,0.366520239,0.432564941,0.432564941,I-NE,I-MF,,,
18313,0.318065849,0.327199149,0.366520239,0.432564941,0.432564941,I-NE,I-MF,,,
18314,0.396204332,0.329521353,0.30179491,0.217967139,0.396204332,I-MF,I-MF,,,
18315,0.427627128,0.394818094,0.393120236,0.348884747,0.427627128,I-MF,I-MF,,,
18316,0.272636708,0.250231741,0.268071736,0.267203584,0.272636708,I-MF,I-SE,,,
18317,0.259036352,0.302473457,0.365927899,0.448987019,0.448987019,I-NE,I-NE,,,
18318,0.232862517,0.249370268,0.278829749,0.28644881,0.28644881,I-NE,I-NE,,,
18319,0.232862517,0.249370268,0.278829749,0.28644881,0.28644881,I-NE,I-SE,,,
18320,0.259036352,0.302473457,0.365927899,0.448987019,0.448987019,I-NE,I-NE,,,
18321,0.272636708,0.250231741,0.268071736,0.267203584,0.272636708,I-MF,I-SE,,,
18322,0.344685676,0.294603408,0.282145295,0.222980383,0.344685676,I-MF,I-MM,,,
18323,0.426258548,0.388300011,0.362111525,0.25922377,0.426258548,I-MF,I-MF,,,
18324,0.33708445,0.317388249,0.311946694,0.235192308,0.33708445,I-MF,I-MF,,,
18325,0.33708445,0.317388249,0.311946694,0.235192308,0.33708445,I-MF,I-MF,,,
18326,0.426258548,0.388300011,0.362111525,0.25922377,0.426258548,I-MF,I-MF,,,
18327,0.344685676,0.294603408,0.282145295,0.222980383,0.344685676,I-MF,I-MM,,,
18328,0.309454376,0.289058465,0.300360908,0.283332638,0.309454376,I-MF,I-SE,,,
18329,0.29398075,0.329978412,0.422808588,0.618265335,0.618265335,I-NE,I-MM,,,
