no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
13953,0.500122301,0.541556951,0.59636693,0.646883822,0.646883822,I-NE,I-MM,,,
13954,0.241766848,0.30877522,0.370795906,0.509052175,0.509052175,I-NE,I-NE,,,
13955,0.291814427,0.323452565,0.360010953,0.424456126,0.424456126,I-NE,I-SE,,,
13956,0.340336791,0.357237006,0.400817369,0.49085552,0.49085552,I-NE,I-NE,,,
13957,0.340336791,0.357237006,0.400817369,0.49085552,0.49085552,I-NE,I-NE,,,
13958,0.291814427,0.323452565,0.360010953,0.424456126,0.424456126,I-NE,I-SE,,,
13959,0.241766848,0.30877522,0.370795906,0.509052175,0.509052175,I-NE,I-NE,,,
13960,0.436726797,0.470833875,0.527843637,0.635427266,0.635427266,I-NE,I-MF,,,
13961,0.533844992,0.543356738,0.600967617,0.680177278,0.680177278,I-NE,I-MF,,,
13962,0.431230463,0.36867861,0.348291089,0.275160752,0.431230463,I-MF,I-MF,,,
13963,0.431230463,0.36867861,0.348291089,0.275160752,0.431230463,I-MF,I-MF,,,
13964,0.533844992,0.543356738,0.600967617,0.680177278,0.680177278,I-NE,I-MF,,,
13965,0.436726797,0.470833875,0.527843637,0.635427266,0.635427266,I-NE,I-MF,,,
13966,0.51892215,0.527566694,0.532228508,0.471753092,0.532228508,I-SE,I-MF,,,
13967,0.569503367,0.576325789,0.593293979,0.501612273,0.593293979,I-SE,I-MF,,,
13968,0.395235755,0.403820895,0.414171463,0.338930092,0.414171463,I-SE,I-MF,,,
13969,0.395235755,0.403820895,0.414171463,0.338930092,0.414171463,I-SE,I-MF,,,
13970,0.569503367,0.576325789,0.593293979,0.501612273,0.593293979,I-SE,I-MF,,,
13971,0.51892215,0.527566694,0.532228508,0.471753092,0.532228508,I-SE,I-MF,,,
13972,0.411944661,0.35803256,0.339364726,0.292280363,0.411944661,I-MF,I-MM,,,
13973,0.431773307,0.382549375,0.37880999,0.32725534,0.431773307,I-MF,I-MF,,,
13974,0.285518912,0.280903808,0.296417704,0.298579767,0.298579767,I-NE,I-MF,,,
13975,0.285518912,0.280903808,0.296417704,0.298579767,0.298579767,I-NE,I-MF,,,
13976,0.431773307,0.382549375,0.37880999,0.32725534,0.431773307,I-MF,I-MM,,,
13977,0.411944661,0.35803256,0.339364726,0.292280363,0.411944661,I-MF,I-MF,,,
13978,0.353063656,0.327198875,0.311481682,0.26950574,0.353063656,I-MF,I-MF,,,
13979,0.427131024,0.37393023,0.345574398,0.28314388,0.427131024,I-MF,I-MF,,,
13980,0.342589044,0.307718349,0.300935693,0.269892952,0.342589044,I-MF,I-MF,,,
13981,0.342589044,0.307718349,0.300935693,0.269892952,0.342589044,I-MF,I-MF,,,
13982,0.427131024,0.37393023,0.345574398,0.28314388,0.427131024,I-MF,I-MF,,,
13983,0.353063656,0.327198875,0.311481682,0.26950574,0.353063656,I-MF,I-MF,,,
13984,0.499553619,0.469967506,0.462846938,0.456994913,0.499553619,I-MF,I-MF,,,
13985,0.431201121,0.384581057,0.375064087,0.269668257,0.431201121,I-MF,I-MF,,,
13986,0.427936935,0.361713713,0.322343543,0.241029697,0.427936935,I-MF,I-MF,,,
13987,0.572021487,0.53197165,0.541805979,0.474724372,0.572021487,I-MF,I-MF,,,
13988,0.577493808,0.515217454,0.511170145,0.426338412,0.577493808,I-MF,I-MF,,,
13989,0.485325878,0.423095876,0.402799524,0.281662642,0.485325878,I-MF,I-MF,,,
13990,0.485325878,0.423095876,0.402799524,0.281662642,0.485325878,I-MF,I-MF,,,
13991,0.577493808,0.515217454,0.511170145,0.426338412,0.577493808,I-MF,I-MF,,,
13992,0.572021487,0.53197165,0.541805979,0.474724372,0.572021487,I-MF,I-MF,,,
13993,0.405713364,0.480528821,0.559221151,0.660412166,0.660412166,I-NE,I-SE,,,
13994,0.293886513,0.379737615,0.493846106,0.762915955,0.762915955,I-NE,I-NE,,,
13995,0.439584158,0.496320123,0.537531848,0.621642355,0.621642355,I-NE,I-NE,,,
13996,0.439584158,0.496320123,0.537531848,0.621642355,0.621642355,I-NE,I-SE,,,
13997,0.293886513,0.379737615,0.493846106,0.762915955,0.762915955,I-NE,I-NE,,,
13998,0.405713364,0.480528821,0.559221151,0.660412166,0.660412166,I-NE,I-SE,,,
13999,0.420303595,0.461911877,0.473583392,0.35738413,0.473583392,I-SE,I-SE,,,
14000,0.486553387,0.518281144,0.510654805,0.351422967,0.518281144,I-MM,I-MM,,,
14001,0.472646902,0.520577453,0.525339013,0.375490315,0.525339013,I-SE,I-SE,,,
14002,0.472646902,0.520577453,0.525339013,0.375490315,0.525339013,I-SE,I-SE,,,
14003,0.486553387,0.518281144,0.510654805,0.351422967,0.518281144,I-MM,I-MM,,,
14004,0.420303595,0.461911877,0.473583392,0.35738413,0.473583392,I-SE,I-SE,,,
14005,0.362389888,0.316284227,0.286992613,0.223975399,0.362389888,I-MF,I-MF,,,
14006,0.461232246,0.424671188,0.399482738,0.293286774,0.461232246,I-MF,I-MF,,,
14007,0.516093513,0.51345468,0.486518189,0.334013339,0.516093513,I-MF,I-MF,,,
14008,0.516093513,0.51345468,0.486518189,0.334013339,0.516093513,I-MF,I-MF,,,
14009,0.461232246,0.424671188,0.399482738,0.293286774,0.461232246,I-MF,I-MF,,,
14010,0.362389888,0.316284227,0.286992613,0.223975399,0.362389888,I-MF,I-MF,,,
14011,0.525168374,0.495511231,0.500949766,0.490151011,0.525168374,I-MF,I-MF,,,
14012,0.540893547,0.533110132,0.570665481,0.583975488,0.583975488,I-NE,I-MF,,,
14013,0.559769944,0.552322819,0.544226406,0.375615792,0.559769944,I-MF,I-MF,,,
14014,0.559769944,0.552322819,0.544226406,0.375615792,0.559769944,I-MF,I-MF,,,
14015,0.540893547,0.533110132,0.570665481,0.583975488,0.583975488,I-NE,I-MF,,,
14016,0.525168374,0.495511231,0.500949766,0.490151011,0.525168374,I-MF,I-MF,,,
14017,0.508884809,0.488756101,0.519244926,0.619401606,0.619401606,I-NE,I-MF,,,
14018,0.47497638,0.502660692,0.553954423,0.626562347,0.626562347,I-NE,I-MF,,,
14019,0.499389053,0.479641213,0.500662242,0.521461415,0.521461415,I-NE,I-MF,,,
14020,0.499389053,0.479641213,0.500662242,0.521461415,0.521461415,I-NE,I-MF,,,
14021,0.47497638,0.502660692,0.553954423,0.626562347,0.626562347,I-NE,I-MF,,,
14022,0.508884809,0.488756101,0.519244926,0.619401606,0.619401606,I-NE,I-MF,,,
14023,0.535076339,0.551402073,0.553451919,0.499025672,0.553451919,I-SE,I-MF,,,
14024,0.534410467,0.488883227,0.464369468,0.407397725,0.534410467,I-MF,I-MF,,,
14025,0.584176201,0.528440015,0.503864495,0.421822928,0.584176201,I-MF,I-MF,,,
14026,0.584176201,0.528440015,0.503864495,0.421822928,0.584176201,I-MF,I-MF,,,
14027,0.534410467,0.488883227,0.464369468,0.407397725,0.534410467,I-MF,I-MF,,,
14028,0.535076339,0.551402073,0.553451919,0.499025672,0.553451919,I-SE,I-MF,,,
14029,0.455586616,0.375628287,0.359963648,0.258430029,0.455586616,I-MF,I-MF,,,
14030,0.466338176,0.4207979,0.42092199,0.371710289,0.466338176,I-MF,I-MF,,,
14031,0.520178179,0.435744575,0.410608079,0.353195641,0.520178179,I-MF,I-MF,,,
14032,0.520178179,0.435744575,0.410608079,0.353195641,0.520178179,I-MF,I-MF,,,
14033,0.466338176,0.4207979,0.42092199,0.371710289,0.466338176,I-MF,I-MF,,,
14034,0.455586616,0.375628287,0.359963648,0.258430029,0.455586616,I-MF,I-MF,,,
14035,0.52767914,0.592745654,0.590181919,0.420744998,0.592745654,I-MM,I-MM,,,
14036,0.562266554,0.623104576,0.584364788,0.400625369,0.623104576,I-MM,I-MM,,,
14037,0.577121394,0.605745168,0.585616959,0.39802436,0.605745168,I-MM,I-MM,,,
14038,0.577121394,0.605745168,0.585616959,0.39802436,0.605745168,I-MM,I-MM,,,
14039,0.562266554,0.623104576,0.584364788,0.400625369,0.623104576,I-MM,I-MM,,,
14040,0.52767914,0.592745654,0.590181919,0.420744998,0.592745654,I-MM,I-MM,,,
14041,0.207411976,0.215044189,0.234284623,0.226617374,0.234284623,I-SE,I-SE,,,
14042,0.202478902,0.259493928,0.317513576,0.393698342,0.393698342,I-NE,I-SE,,,
14043,0.489968773,0.505632627,0.488469143,0.47204272,0.505632627,I-MM,I-MM,,,
14044,0.489968773,0.505632627,0.488469143,0.47204272,0.505632627,I-MM,I-MM,,,
14045,0.202478902,0.259493928,0.317513576,0.393698342,0.393698342,I-NE,I-SE,,,
14046,0.207411976,0.215044189,0.234284623,0.226617374,0.234284623,I-SE,I-SE,,,
14047,0.22479323,0.269088788,0.313098978,0.350846472,0.350846472,I-NE,I-SE,,,
14048,0.227950819,0.26919655,0.325388148,0.447105136,0.447105136,I-NE,I-NE,,,
14049,0.14296664,0.155537691,0.193570861,0.280614108,0.280614108,I-NE,I-NE,,,
14050,0.14296664,0.155537691,0.193570861,0.280614108,0.280614108,I-NE,I-NE,,,
14051,0.227950819,0.26919655,0.325388148,0.447105136,0.447105136,I-NE,I-NE,,,
14052,0.22479323,0.269088788,0.313098978,0.350846472,0.350846472,I-NE,I-SE,,,
14053,0.584374446,0.530872751,0.493933754,0.35050342,0.584374446,I-MF,I-MF,,,
14054,0.478635638,0.456772624,0.424953673,0.29765435,0.478635638,I-MF,I-MF,,,
14055,0.444162383,0.406248501,0.401569143,0.288800726,0.444162383,I-MF,I-MF,,,
14056,0.444162383,0.406248501,0.401569143,0.288800726,0.444162383,I-MF,I-MF,,,
14057,0.478635638,0.456772624,0.424953673,0.29765435,0.478635638,I-MF,I-MF,,,
14058,0.584374446,0.530872751,0.493933754,0.35050342,0.584374446,I-MF,I-MF,,,
14059,0.17124329,0.189008497,0.253231638,0.398711042,0.398711042,I-NE,I-NE,,,
14060,0.165725758,0.195274389,0.251848975,0.375930771,0.375930771,I-NE,I-SE,,,
14061,0.078787207,0.111414271,0.165347358,0.297643082,0.297643082,I-NE,I-NE,,,
14062,0.078787207,0.111414271,0.165347358,0.297643082,0.297643082,I-NE,I-NE,,,
14063,0.165725758,0.195274389,0.251848975,0.375930771,0.375930771,I-NE,I-NE,,,
14064,0.17124329,0.189008497,0.253231638,0.398711042,0.398711042,I-NE,I-NE,,,
14065,0.387984337,0.483920196,0.590859461,0.780623114,0.780623114,I-NE,I-SE,,,
14066,0.331972448,0.417141596,0.511383643,0.65799162,0.65799162,I-NE,I-SE,,,
14067,0.450578592,0.51441799,0.548993009,0.484612203,0.548993009,I-SE,I-SE,,,
14068,0.450578592,0.51441799,0.548993009,0.484612203,0.548993009,I-SE,I-SE,,,
14069,0.331972448,0.417141596,0.511383643,0.65799162,0.65799162,I-NE,I-SE,,,
14070,0.387984337,0.483920196,0.590859461,0.780623114,0.780623114,I-NE,I-SE,,,
14071,0.301261143,0.375943314,0.416521216,0.416920468,0.416920468,I-NE,I-SE,,,
14072,0.354740049,0.406539703,0.429512008,0.399243232,0.429512008,I-SE,I-SE,,,
14073,0.200183575,0.238585681,0.285337711,0.34516455,0.34516455,I-NE,I-SE,,,
14074,0.200183575,0.238585681,0.285337711,0.34516455,0.34516455,I-NE,I-SE,,,
14075,0.354740049,0.406539703,0.429512008,0.399243232,0.429512008,I-SE,I-SE,,,
14076,0.301261143,0.375943314,0.416521216,0.416920468,0.416920468,I-NE,I-SE,,,
14077,0.27549328,0.24970258,0.269215037,0.304136205,0.304136205,I-NE,I-MM,,,
14078,0.31031164,0.277686214,0.292918143,0.286660569,0.31031164,I-MF,I-MM,,,
14079,0.419965809,0.438011782,0.436573135,0.416157084,0.438011782,I-MM,I-MM,,,
14080,0.419965809,0.438011782,0.436573135,0.416157084,0.438011782,I-MM,I-SE,,,
14081,0.31031164,0.277686214,0.292918143,0.286660569,0.31031164,I-MF,I-MM,,,
14082,0.27549328,0.24970258,0.269215037,0.304136205,0.304136205,I-NE,I-MM,,,
14083,0.31896048,0.353437137,0.387412826,0.464912687,0.464912687,I-NE,I-MM,,,
14084,0.460221877,0.478243535,0.508884137,0.610815413,0.610815413,I-NE,I-MM,,,
14085,0.377915523,0.385668616,0.433938665,0.55937802,0.55937802,I-NE,I-MM,,,
14086,0.377915523,0.385668616,0.433938665,0.55937802,0.55937802,I-NE,I-MM,,,
14087,0.460221877,0.478243535,0.508884137,0.610815413,0.610815413,I-NE,I-SE,,,
14088,0.31896048,0.353437137,0.387412826,0.464912687,0.464912687,I-NE,I-MF,,,
14089,0.331074226,0.3620515,0.407141979,0.460060634,0.460060634,I-NE,I-MM,,,
14090,0.422212103,0.410817841,0.437681003,0.446820255,0.446820255,I-NE,I-MM,,,
14091,0.412665375,0.386311864,0.332579398,0.237389261,0.412665375,I-MF,I-MM,,,
14092,0.412665375,0.386311864,0.332579398,0.237389261,0.412665375,I-MF,I-MM,,,
14093,0.422212103,0.410817841,0.437681003,0.446820255,0.446820255,I-NE,I-MM,,,
14094,0.331074226,0.3620515,0.407141979,0.460060634,0.460060634,I-NE,I-MM,,,
14095,0.278286464,0.327616538,0.359417329,0.398585799,0.398585799,I-NE,I-NE,,,
14096,0.355992456,0.393286112,0.430167277,0.435294977,0.435294977,I-NE,I-NE,,,
14097,0.356734481,0.363315736,0.385152792,0.375030893,0.385152792,I-SE,I-SE,,,
14098,0.356734481,0.363315736,0.385152792,0.375030893,0.385152792,I-SE,I-SE,,,
14099,0.355992456,0.393286112,0.430167277,0.435294977,0.435294977,I-NE,I-SE,,,
14100,0.278286464,0.327616538,0.359417329,0.398585799,0.398585799,I-NE,I-NE,,,
14101,0.359808399,0.298059715,0.283746825,0.204095468,0.359808399,I-MF,I-MM,,,
14102,0.503126103,0.503214065,0.494430115,0.370339662,0.503214065,I-MM,I-MF,,,
14103,0.383366894,0.293614757,0.268372846,0.209727015,0.383366894,I-MF,I-MF,,,
14104,0.251316455,0.33599261,0.461510133,0.737445063,0.737445063,I-NE,I-NE,,,
14105,0.33468904,0.439211585,0.562441833,0.821904331,0.821904331,I-NE,I-NE,,,
14106,0.286475275,0.355161878,0.459589496,0.681347237,0.681347237,I-NE,I-SE,,,
14107,0.286475275,0.355161878,0.459589496,0.681347237,0.681347237,I-NE,I-NE,,,
14108,0.33468904,0.439211585,0.562441833,0.821904331,0.821904331,I-NE,I-SE,,,
14109,0.251316455,0.33599261,0.461510133,0.737445063,0.737445063,I-NE,I-NE,,,
14110,0.368664153,0.379649079,0.421524493,0.521025649,0.521025649,I-NE,I-SE,,,
14111,0.430551708,0.451720483,0.496533208,0.555260988,0.555260988,I-NE,I-SE,,,
14112,0.285746028,0.318216887,0.396832801,0.553896847,0.553896847,I-NE,I-SE,,,
14113,0.285746028,0.318216887,0.396832801,0.553896847,0.553896847,I-NE,I-SE,,,
14114,0.430551708,0.451720483,0.496533208,0.555260988,0.555260988,I-NE,I-SE,,,
14115,0.368664153,0.379649079,0.421524493,0.521025649,0.521025649,I-NE,I-SE,,,
14116,0.567589499,0.517284582,0.482000798,0.348024046,0.567589499,I-MF,I-MF,,,
14117,0.564936225,0.455168118,0.408668279,0.270838968,0.564936225,I-MF,I-MF,,,
14118,0.464678334,0.393700125,0.377868273,0.268300385,0.464678334,I-MF,I-MF,,,
14119,0.53659186,0.538991695,0.567222614,0.5409086,0.567222614,I-SE,I-MF,,,
14120,0.363591408,0.372197903,0.365452816,0.302050642,0.372197903,I-MM,I-MF,,,
14121,0.427386785,0.470984932,0.52761069,0.610301228,0.610301228,I-NE,I-SE,,,
14122,0.427386785,0.470984932,0.52761069,0.610301228,0.610301228,I-NE,I-SE,,,
14123,0.363591408,0.372197903,0.365452816,0.302050642,0.372197903,I-MM,I-MF,,,
14124,0.53659186,0.538991695,0.567222614,0.5409086,0.567222614,I-SE,I-MF,,,
14125,0.493363809,0.420526891,0.384557333,0.274338733,0.493363809,I-MF,I-MF,,,
14126,0.44489473,0.378717704,0.351909271,0.272604315,0.44489473,I-MF,I-MM,,,
14127,0.359138965,0.311493783,0.30837247,0.241368239,0.359138965,I-MF,I-MM,,,
14128,0.359138965,0.311493783,0.30837247,0.241368239,0.359138965,I-MF,I-MM,,,
14129,0.44489473,0.378717704,0.351909271,0.272604315,0.44489473,I-MF,I-MM,,,
14130,0.493363809,0.420526891,0.384557333,0.274338733,0.493363809,I-MF,I-MF,,,
14131,0.533600681,0.577352339,0.604665859,0.554664654,0.604665859,I-SE,I-MF,,,
14132,0.565171146,0.605934866,0.636954075,0.585388708,0.636954075,I-SE,I-MM,,,
14133,0.385883693,0.43609618,0.44786582,0.346852549,0.44786582,I-SE,I-MF,,,
14134,0.385883693,0.43609618,0.44786582,0.346852549,0.44786582,I-SE,I-MM,,,
14135,0.565171146,0.605934866,0.636954075,0.585388708,0.636954075,I-SE,I-MF,,,
14136,0.533600681,0.577352339,0.604665859,0.554664654,0.604665859,I-SE,I-MF,,,
14137,0.445548351,0.405575162,0.390105195,0.301385331,0.445548351,I-MF,I-MF,,,
14138,0.531411037,0.49317358,0.492149098,0.465643752,0.531411037,I-MF,I-MF,,,
14139,0.472953021,0.440649778,0.456680012,0.46959048,0.472953021,I-MF,I-MF,,,
14140,0.348875038,0.322016897,0.323848544,0.307869698,0.348875038,I-MF,I-MM,,,
14141,0.458137642,0.432518177,0.429111864,0.341317231,0.458137642,I-MF,I-MM,,,
14142,0.404052943,0.367578086,0.364049626,0.268130589,0.404052943,I-MF,I-MF,,,
14143,0.404052943,0.367578086,0.364049626,0.268130589,0.404052943,I-MF,I-MM,,,
14144,0.458137642,0.432518177,0.429111864,0.341317231,0.458137642,I-MF,I-MM,,,
14145,0.348875038,0.322016897,0.323848544,0.307869698,0.348875038,I-MF,I-MF,,,
14146,0.319854461,0.322157587,0.320835275,0.271801352,0.322157587,I-MM,I-MF,,,
14147,0.402216549,0.341569702,0.338008765,0.290620485,0.402216549,I-MF,I-MF,,,
14148,0.573810499,0.50028626,0.479780269,0.389396611,0.573810499,I-MF,I-MF,,,
14149,0.573810499,0.50028626,0.479780269,0.389396611,0.573810499,I-MF,I-MF,,,
14150,0.402216549,0.341569702,0.338008765,0.290620485,0.402216549,I-MF,I-MF,,,
14151,0.319854461,0.322157587,0.320835275,0.271801352,0.322157587,I-MM,I-MF,,,
14152,0.603093412,0.55130949,0.562423972,0.516708334,0.603093412,I-MF,I-MF,,,
14153,0.592499,0.559902022,0.566505423,0.496629185,0.592499,I-MF,I-MF,,,
14154,0.614585781,0.578115017,0.60080853,0.594398977,0.614585781,I-MF,I-MF,,,
14155,0.614585781,0.578115017,0.60080853,0.594398977,0.614585781,I-MF,I-MF,,,
14156,0.592499,0.559902022,0.566505423,0.496629185,0.592499,I-MF,I-MF,,,
14157,0.603093412,0.55130949,0.562423972,0.516708334,0.603093412,I-MF,I-MF,,,
14158,0.450569876,0.490023815,0.498439267,0.418540107,0.498439267,I-SE,I-NE,,,
14159,0.366936844,0.38897082,0.396830007,0.32742031,0.396830007,I-SE,I-SE,,,
14160,0.520716311,0.535864697,0.532491034,0.400141382,0.535864697,I-MM,I-SE,,,
14161,0.520716311,0.535864697,0.532491034,0.400141382,0.535864697,I-MM,I-NE,,,
14162,0.366936844,0.38897082,0.396830007,0.32742031,0.396830007,I-SE,I-NE,,,
14163,0.450569876,0.490023815,0.498439267,0.418540107,0.498439267,I-SE,I-NE,,,
14164,0.51113219,0.512926501,0.565151996,0.613615263,0.613615263,I-NE,I-MF,,,
14165,0.554794429,0.566866779,0.596828586,0.585052924,0.596828586,I-SE,I-MF,,,
14166,0.575751569,0.559218549,0.562227748,0.520929558,0.575751569,I-MF,I-MF,,,
14167,0.589350477,0.590661547,0.609776845,0.619407611,0.619407611,I-NE,I-MF,,,
14168,0.663641719,0.650475708,0.671926052,0.651727341,0.671926052,I-SE,I-MF,,,
14169,0.553078548,0.549231788,0.545171922,0.452904209,0.553078548,I-MF,I-MF,,,
14170,0.553078548,0.549231788,0.545171922,0.452904209,0.553078548,I-MF,I-MF,,,
14171,0.663641719,0.650475708,0.671926052,0.651727341,0.671926052,I-SE,I-MF,,,
14172,0.589350477,0.590661547,0.609776845,0.619407611,0.619407611,I-NE,I-MF,,,
14173,0.088224479,0.124403767,0.188967163,0.360428723,0.360428723,I-NE,I-NE,,,
14174,0.088224479,0.124403767,0.188967163,0.360428723,0.360428723,I-NE,I-NE,,,
14175,0.508370468,0.458505825,0.454841977,0.401815402,0.508370468,I-MF,I-MF,,,
14176,0.383137466,0.31694505,0.289740116,0.255550133,0.383137466,I-MF,I-MF,,,
14177,0.369511348,0.342700889,0.338820592,0.30848369,0.369511348,I-MF,I-MF,,,
14178,0.561579991,0.491573243,0.449435568,0.324782013,0.561579991,I-MF,I-MF,,,
14179,0.472640854,0.421190091,0.436243263,0.429841841,0.472640854,I-MF,I-MF,,,
14180,0.55242286,0.537829136,0.558951734,0.595466205,0.595466205,I-NE,I-MF,,,
14181,0.55242286,0.537829136,0.558951734,0.595466205,0.595466205,I-NE,I-MF,,,
14182,0.472640854,0.421190091,0.436243263,0.429841841,0.472640854,I-MF,I-MF,,,
14183,0.561579991,0.491573243,0.449435568,0.324782013,0.561579991,I-MF,I-MF,,,
14184,0.489621721,0.504828393,0.499654439,0.375519444,0.504828393,I-MM,I-SE,,,
14185,0.510970879,0.466015642,0.43780152,0.329661032,0.510970879,I-MF,I-MF,,,
14186,0.48111212,0.481158009,0.462962671,0.349066305,0.481158009,I-MM,I-MM,,,
14187,0.48111212,0.481158009,0.462962671,0.349066305,0.481158009,I-MM,I-MM,,,
14188,0.510970879,0.466015642,0.43780152,0.329661032,0.510970879,I-MF,I-MM,,,
14189,0.489621721,0.504828393,0.499654439,0.375519444,0.504828393,I-MM,I-MM,,,
14190,0.342564691,0.309372104,0.30379528,0.276954705,0.342564691,I-MF,I-MM,,,
14191,0.380827617,0.381698587,0.387060187,0.322811291,0.387060187,I-SE,I-MM,,,
14192,0.259192323,0.235026818,0.257279156,0.274030689,0.274030689,I-NE,I-MM,,,
14193,0.259192323,0.235026818,0.257279156,0.274030689,0.274030689,I-NE,I-MM,,,
14194,0.380827617,0.381698587,0.387060187,0.322811291,0.387060187,I-SE,I-MM,,,
14195,0.342564691,0.309372104,0.30379528,0.276954705,0.342564691,I-MF,I-MM,,,
14196,0.302557346,0.396418852,0.43029626,0.432194065,0.432194065,I-NE,I-SE,,,
14197,0.260289132,0.316683478,0.341815772,0.344706331,0.344706331,I-NE,I-NE,,,
14198,0.260289132,0.316683478,0.341815772,0.344706331,0.344706331,I-NE,I-NE,,,
14199,0.302557346,0.396418852,0.43029626,0.432194065,0.432194065,I-NE,I-NE,,,
14200,0.509210434,0.460471631,0.457179333,0.409131708,0.509210434,I-MF,I-MF,,,
14201,0.464110141,0.448261892,0.47923871,0.550765407,0.550765407,I-NE,I-MF,,,
14202,0.434655781,0.395069586,0.404456616,0.352839366,0.434655781,I-MF,I-MF,,,
14203,0.430131721,0.41387211,0.400974473,0.312034939,0.430131721,I-MF,I-MM,,,
14204,0.37564755,0.348634242,0.347822871,0.296967475,0.37564755,I-MF,I-MM,,,
14205,0.392589847,0.375128535,0.387878622,0.331151625,0.392589847,I-MF,I-SE,,,
14206,0.392589847,0.375128535,0.387878622,0.331151625,0.392589847,I-MF,I-MM,,,
14207,0.37564755,0.348634242,0.347822871,0.296967475,0.37564755,I-MF,I-MM,,,
14208,0.430131721,0.41387211,0.400974473,0.312034939,0.430131721,I-MF,I-MM,,,
14209,0.538879852,0.431247142,0.381678859,0.26351524,0.538879852,I-MF,I-MF,,,
14210,0.660746236,0.637437448,0.630295003,0.494634009,0.660746236,I-MF,I-MF,,,
14211,0.630541323,0.580282716,0.565829283,0.478695188,0.630541323,I-MF,I-MF,,,
14212,0.630541323,0.580282716,0.565829283,0.478695188,0.630541323,I-MF,I-MF,,,
14213,0.660746236,0.637437448,0.630295003,0.494634009,0.660746236,I-MF,I-MF,,,
14214,0.538879852,0.431247142,0.381678859,0.26351524,0.538879852,I-MF,I-MF,,,
14215,0.599373656,0.531435686,0.491114642,0.342092883,0.599373656,I-MF,I-MF,,,
14216,0.498355264,0.448654799,0.433937563,0.362249705,0.498355264,I-MF,I-MF,,,
14217,0.509726898,0.426823613,0.406726064,0.329667592,0.509726898,I-MF,I-MF,,,
14218,0.509726898,0.426823613,0.406726064,0.329667592,0.509726898,I-MF,I-MF,,,
14219,0.498355264,0.448654799,0.433937563,0.362249705,0.498355264,I-MF,I-MF,,,
14220,0.599373656,0.531435686,0.491114642,0.342092883,0.599373656,I-MF,I-MF,,,
14221,0.481443622,0.446044121,0.443970886,0.415662798,0.481443622,I-MF,I-MF,,,
14222,0.60149107,0.598785433,0.602076944,0.510928599,0.602076944,I-SE,I-MF,,,
14223,0.404509269,0.404444904,0.446868565,0.485591524,0.485591524,I-NE,I-MF,,,
14224,0.404509269,0.404444904,0.446868565,0.485591524,0.485591524,I-NE,I-MF,,,
14225,0.60149107,0.598785433,0.602076944,0.510928599,0.602076944,I-SE,I-MF,,,
14226,0.481443622,0.446044121,0.443970886,0.415662798,0.481443622,I-MF,I-MF,,,
14227,0.479953667,0.499022531,0.524922022,0.507730063,0.524922022,I-SE,I-MM,,,
14228,0.563884246,0.599051735,0.630164165,0.558767483,0.630164165,I-SE,I-MM,,,
14229,0.432405836,0.45407868,0.450090483,0.323166056,0.45407868,I-MM,I-MM,,,
14230,0.432405836,0.45407868,0.450090483,0.323166056,0.45407868,I-MM,I-MM,,,
14231,0.563884246,0.599051735,0.630164165,0.558767483,0.630164165,I-SE,I-MM,,,
14232,0.479953667,0.499022531,0.524922022,0.507730063,0.524922022,I-SE,I-MM,,,
14233,0.469664288,0.419644208,0.388762196,0.275588961,0.469664288,I-MF,I-MF,,,
14234,0.609722505,0.581328232,0.554414017,0.396858852,0.609722505,I-MF,I-MF,,,
14235,0.505608575,0.490333071,0.480261166,0.340022722,0.505608575,I-MF,I-MM,,,
14236,0.505608575,0.490333071,0.480261166,0.340022722,0.505608575,I-MF,I-MF,,,
14237,0.609722505,0.581328232,0.554414017,0.396858852,0.609722505,I-MF,I-MF,,,
14238,0.469664288,0.419644208,0.388762196,0.275588961,0.469664288,I-MF,I-MF,,,
14239,0.359133936,0.430926127,0.445124337,0.354353536,0.445124337,I-SE,I-MM,,,
14240,0.339985498,0.392083661,0.420664582,0.386061612,0.420664582,I-SE,I-MM,,,
14241,0.479367224,0.511758609,0.506667016,0.376103423,0.511758609,I-MM,I-MM,,,
14242,0.479367224,0.511758609,0.506667016,0.376103423,0.511758609,I-MM,I-MM,,,
14243,0.339985498,0.392083661,0.420664582,0.386061612,0.420664582,I-SE,I-MM,,,
14244,0.359133936,0.430926127,0.445124337,0.354353536,0.445124337,I-SE,I-MM,,,
14245,0.247419752,0.329778317,0.418128368,0.553566508,0.553566508,I-NE,I-NE,,,
14246,0.277183139,0.338060631,0.422497956,0.568441673,0.568441673,I-NE,I-NE,,,
14247,0.19588472,0.260092559,0.349564526,0.512946695,0.512946695,I-NE,I-NE,,,
14248,0.19588472,0.260092559,0.349564526,0.512946695,0.512946695,I-NE,I-NE,,,
14249,0.277183139,0.338060631,0.422497956,0.568441673,0.568441673,I-NE,I-NE,,,
14250,0.247419752,0.329778317,0.418128368,0.553566508,0.553566508,I-NE,I-NE,,,
14251,0.461122446,0.472156046,0.488679434,0.387697332,0.488679434,I-SE,I-SE,,,
14252,0.450019082,0.459364018,0.47586119,0.369181827,0.47586119,I-SE,I-MM,,,
14253,0.476368353,0.436952128,0.39729173,0.271280822,0.476368353,I-MF,I-MF,,,
14254,0.476368353,0.436952128,0.39729173,0.271280822,0.476368353,I-MF,I-MF,,,
14255,0.450019082,0.459364018,0.47586119,0.369181827,0.47586119,I-SE,I-MM,,,
