no, testId,topic, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
597,2211404,LANGUAGE ARTS,0.6240876944609571,0.6243880185718369,0.6456443102231012,0.6380931237974267,0.6456443102231012,A-SE,A-SE
598,2238158,EDUCATION,0.5310128660362485,0.5296142202245328,0.5434371100279647,0.5497134379758544,0.5497134379758544,A-NE,A-NE
599,2238158,ENVIRONMENT,0.4767064506487616,0.47653800110693634,0.4718087893025458,0.46727746034559997,0.4767064506487616,A-MF,A-NE
600,2238158,LANGUAGE ARTS,0.7494633583139018,0.7530980216612371,0.7539782352680877,0.7462265799518172,0.7539782352680877,A-SE,A-SE
601,2244611,EDUCATION,0.8707583592863776,0.8641648778935689,0.8718228409117923,0.8523056367504068,0.8718228409117923,A-SE,A-MF
602,2244611,ENVIRONMENT,0.8412107899570573,0.8385823185648967,0.8420673491436581,0.8229635907864895,0.8420673491436581,A-SE,A-MF
603,2244611,LANGUAGE ARTS,0.8562137947216762,0.8496608933349844,0.8604054030782408,0.840981267413858,0.8604054030782408,A-SE,A-MF
604,2371837,LANGUAGE ARTS,0.8802329553215565,0.8747224887336562,0.8716453188884622,0.8546916375359054,0.8802329553215565,A-MF,A-MF
605,2371837,EDUCATION,0.8248863669125012,0.8168454387243687,0.8083826418594465,0.7924800053275287,0.8248863669125012,A-MF,A-MF
606,2371837,ENVIRONMENT,0.861885799511952,0.855027121013966,0.8440929044987039,0.8226875740642803,0.861885799511952,A-MF,A-MF
607,2376696,EDUCATION,0.8137952032314973,0.8035888866309575,0.8043278146066861,0.7956144898708742,0.8137952032314973,A-MF,A-MF
608,2376696,LANGUAGE ARTS,0.7009931117801411,0.6995950585578536,0.7058042809626256,0.707587669480951,0.707587669480951,A-NE,A-MF
609,2376696,ENVIRONMENT,0.7711728865197309,0.7654577088693705,0.7583234604709943,0.7509211317599787,0.7711728865197309,A-MF,A-MF
610,2377391,EDUCATION,0.6598795044421256,0.6574125777999607,0.6695791453126254,0.665244519055961,0.6695791453126254,A-SE,A-SE
611,2377391,ENVIRONMENT,0.5823111421178121,0.5810481571557778,0.5944307736666918,0.6013258251611788,0.6013258251611788,A-NE,A-SE
612,2377391,LANGUAGE ARTS,0.7362417853419827,0.7410289986858483,0.7559945869342997,0.7605672729539233,0.7605672729539233,A-NE,A-SE
613,2391450,LANGUAGE ARTS,0.7713732101673141,0.769588396331382,0.7798312266421078,0.7720652410917795,0.7798312266421078,A-SE,A-SE
614,2391450,EDUCATION,0.6725558306336542,0.6680021945099963,0.6720860783410341,0.6735767730750133,0.6735767730750133,A-NE,A-NE
615,2391450,ENVIRONMENT,0.7029859208962934,0.7000824606325446,0.7070956968010212,0.6963278721598046,0.7070956968010212,A-SE,A-SE
616,2414322,LANGUAGE ARTS,0.6947882550122884,0.6879550384349082,0.6898953580706397,0.6831629089219012,0.6947882550122884,A-MF,A-SE
617,2414322,EDUCATION,0.6244706442735887,0.6155232795438249,0.6088901923201587,0.5891105518347098,0.6244706442735887,A-MF,A-NE
618,2414322,ENVIRONMENT,0.5859838442237061,0.5822850659265173,0.5732971605906128,0.5741909634241422,0.5859838442237061,A-MF,A-NE
619,2459387,EDUCATION,0.8056626004957519,0.8066107710633683,0.7980649269462177,0.7796174051281854,0.8066107710633683,A-MM,A-MM
620,2459387,ENVIRONMENT,0.8627947013321752,0.8631685732769501,0.8558080139133979,0.8343583831821144,0.8631685732769501,A-MM,A-MM
621,2459387,LANGUAGE ARTS,0.8223527417599117,0.8298618687761417,0.8208675294129295,0.8080552631277805,0.8298618687761417,A-MM,A-MM
622,2020168,HEALTH,0.5839328033944713,0.5860650635270005,0.5781814889903745,0.5780940972037105,0.5860650635270005,A-MM,A-SE
623,2020168,LANGUAGE ARTS,0.5241889412400872,0.5295091050337761,0.5274650882935046,0.5208386652653128,0.5295091050337761,A-MM,A-SE
624,2020168,POP_CULTURE,0.45289207767451056,0.4539309980071107,0.4511631980169834,0.4552690352568437,0.4552690352568437,A-NE,A-NE
625,2091875,ENVIRONMENT,0.6258814425763614,0.625740805299622,0.6294393948836918,0.6054480750242417,0.6294393948836918,A-SE,A-SE
626,2091875,EDUCATION,0.7088180027933582,0.7094203458247818,0.7181571923438697,0.7058244583465776,0.7181571923438697,A-SE,A-SE
627,2091875,LANGUAGE ARTS,0.7347835561683729,0.7328582128826003,0.7370430893363111,0.7271553874132791,0.7370430893363111,A-SE,A-SE
628,2093580,LANGUAGE ARTS,0.7727033733292334,0.7777285398439949,0.7967597696682676,0.8021628885425751,0.8021628885425751,A-NE,A-SE
629,2093580,EDUCATION,0.8346939527554004,0.8307292243769699,0.8406628617186619,0.8418397178592608,0.8418397178592608,A-NE,A-SE
630,2093580,ENVIRONMENT,0.8659798934238666,0.858860853818596,0.8548467286813604,0.8332630890319743,0.8659798934238666,A-MF,A-SE
631,2153126,EDUCATION,0.7585198995026667,0.7606607972491765,0.7618057432845095,0.7520572982324262,0.7618057432845095,A-SE,A-MM
632,2153126,ENVIRONMENT,0.7367322388848705,0.73371384420522,0.7155995615257121,0.695984294525203,0.7367322388848705,A-MF,A-MM
633,2153126,LANGUAGE ARTS,0.7597157254579632,0.7662182455737312,0.7618735636488032,0.7467332664042244,0.7662182455737312,A-MM,A-MM
634,2153586,ENVIRONMENT,0.6597881430056219,0.659323414677403,0.6594203029607042,0.6491550134547163,0.6597881430056219,A-MF,A-SE
635,2153586,LANGUAGE ARTS,0.7207252549402072,0.7261723923417431,0.7353142086599525,0.7228328644875753,0.7353142086599525,A-SE,A-SE
636,2153586,EDUCATION,0.7196872530940293,0.7269232738404762,0.7322981694883501,0.7271836879468024,0.7322981694883501,A-SE,A-MM
637,2157673,HEALTH,0.7053375015481083,0.7079611112607302,0.6936515328469672,0.6784559576532894,0.7079611112607302,A-MM,A-MM
638,2157673,LANGUAGE ARTS,0.6840933492464535,0.6869367065612453,0.6861120728016222,0.6773821285290729,0.6869367065612453,A-MM,A-SE
639,2157673,POP_CULTURE,0.7973578212592954,0.8022073699357161,0.8028370988570631,0.800051463421614,0.8028370988570631,A-SE,A-MM
640,2289044,EDUCATION,0.2672933739408185,0.27946884457881876,0.27525047050908746,0.27740450370847825,0.27946884457881876,A-MM,A-NE
641,2289044,ENVIRONMENT,0.5702336951640683,0.5626391975598481,0.5520223823177228,0.5361447122530306,0.5702336951640683,A-MF,A-SE
642,2289044,LANGUAGE ARTS,0.848121160698958,0.8505048380551695,0.840505572313879,0.824993615225136,0.8505048380551695,A-MM,A-MM
643,2324908,ENVIRONMENT,0.6754087194061966,0.6720008225868569,0.671200697952615,0.6613683263347466,0.6754087194061966,A-MF,A-NE
644,2324908,LANGUAGE ARTS,0.6861596149456323,0.6847590947664781,0.6801013208667563,0.6695769654220314,0.6861596149456323,A-MF,A-SE
645,2324908,EDUCATION,0.5754965675030526,0.5685102329183758,0.5548666402932876,0.5451610760826229,0.5754965675030526,A-MF,A-NE
646,2357053,ENVIRONMENT,0.82979568663637,0.8221536418673736,0.8113375962831076,0.7899667891149359,0.82979568663637,A-MF,A-MF
647,2357053,EDUCATION,0.8420177333427458,0.8405776642190768,0.8227480977387256,0.7961801907050267,0.8420177333427458,A-MF,A-MM
648,2357053,LANGUAGE ARTS,0.8248833421167814,0.8188322336108682,0.8011213595885214,0.7792429043191955,0.8248833421167814,A-MF,A-MF
649,2411604,EDUCATION,0.7008702779313553,0.7061133578477796,0.6885018206164147,0.6741561127050448,0.7061133578477796,A-MM,A-MM
650,2411604,LANGUAGE ARTS,0.6789609767867019,0.6794978683711717,0.6685862469682329,0.6623467002894743,0.6794978683711717,A-MM,A-MM
651,2411604,ENVIRONMENT,0.6655778719584993,0.6670905665928706,0.662649645745605,0.6541361941554151,0.6670905665928706,A-MM,A-SE
652,2026134,HEALTH,0.8406347013934826,0.8434032527644715,0.8395382381411969,0.832112062423987,0.8434032527644715,A-MM,A-MF
653,2026134,LANGUAGE ARTS,0.7902409461976916,0.788477403416857,0.776560401900443,0.7563422920734696,0.7902409461976916,A-MF,A-MF
654,2026134,POP_CULTURE,0.7807171575736165,0.7810466604642421,0.7631786539127883,0.746588681541981,0.7810466604642421,A-MM,A-MF
655,2046995,ENVIRONMENT,0.7156797582709127,0.7122236086985501,0.7209885132345402,0.7152646527559462,0.7209885132345402,A-SE,A-SE
656,2046995,LANGUAGE ARTS,0.7302058957963933,0.7347781707181158,0.7403705183198968,0.7326276534130267,0.7403705183198968,A-SE,A-SE
657,2046995,EDUCATION,0.6429429380261144,0.6433957630650262,0.6521236704641413,0.6572910389517931,0.6572910389517931,A-NE,A-NE
658,2048068,EDUCATION,0.7559109840977742,0.7482560490940235,0.7537329506690615,0.7365539567543481,0.7559109840977742,A-MF,A-SE
659,2048068,ENVIRONMENT,0.7080959860927468,0.7020267423749154,0.70070516230669,0.6850222276554966,0.7080959860927468,A-MF,A-SE
660,2048068,LANGUAGE ARTS,0.8011810162390323,0.7946256927324351,0.7999827777575498,0.7776666107703155,0.8011810162390323,A-MF,A-SE
661,2062523,EDUCATION,0.8664648318438801,0.8629580074273504,0.8660114971550256,0.8564678945382668,0.8664648318438801,A-MF,A-MF
662,2062523,ENVIRONMENT,0.8352959339118665,0.8286270718621066,0.8279921381375221,0.8108245840270478,0.8352959339118665,A-MF,A-MF
663,2062523,LANGUAGE ARTS,0.8677278992913889,0.8651886053836528,0.8685813447805942,0.8438031372712035,0.8685813447805942,A-SE,A-MF
664,2114479,LANGUAGE ARTS,0.7097083901649127,0.7139194786204622,0.7249369545186268,0.7225684526549916,0.7249369545186268,A-SE,A-SE
665,2114479,EDUCATION,0.7927387667575975,0.789336590341252,0.7934754377389666,0.7776449113275459,0.7934754377389666,A-SE,A-SE
666,2114479,ENVIRONMENT,0.7907668567706991,0.7841310348764401,0.7839268351931085,0.7594171055352765,0.7907668567706991,A-MF,A-SE
667,2132033,LANGUAGE ARTS,0.7952511161529034,0.7901520646080141,0.7996812546466497,0.7819511425372715,0.7996812546466497,A-SE,A-MF
668,2132033,EDUCATION,0.8506483846630102,0.8436249177793118,0.8491433903253433,0.8395353193773568,0.8506483846630102,A-MF,A-MF
669,2132033,ENVIRONMENT,0.8229687743473156,0.8187756018559638,0.8224252567896908,0.8100732060497715,0.8229687743473156,A-MF,A-MF
670,2189430,EDUCATION,0.4762335391682521,0.47396498473930937,0.48024980345811713,0.47458062530700806,0.48024980345811713,A-SE,A-SE
671,2189430,ENVIRONMENT,0.5878895984918721,0.5877491627501324,0.5979526735255766,0.592257414907933,0.5979526735255766,A-SE,A-SE
672,2189430,LANGUAGE ARTS,0.5241342748162773,0.5284311991457294,0.5481038244211881,0.5439649034010654,0.5481038244211881,A-SE,A-SE
673,2242123,LANGUAGE ARTS,0.35643330304482057,0.37275827387623556,0.3661850481668759,0.37418729691366465,0.37418729691366465,A-NE,A-NE
674,2242123,POP_CULTURE,0.29907382954900924,0.30148439682122835,0.3049324035922298,0.30902638084664913,0.30902638084664913,A-NE,A-NE
675,2242123,HEALTH,0.35204100498260626,0.35554205967765273,0.3509342823857543,0.35068581324842674,0.35554205967765273,A-MM,A-NE
676,2270812,EDUCATION,0.6396019950155172,0.6396090312982903,0.6414751930763085,0.6378790650595088,0.6414751930763085,A-SE,A-SE
677,2270812,ENVIRONMENT,0.5574205464230791,0.5521876194081714,0.5507399664325103,0.5411382609076963,0.5574205464230791,A-MF,A-NE
678,2270812,LANGUAGE ARTS,0.7230857570283925,0.7261046201391969,0.7236362179086844,0.7108887274537986,0.7261046201391969,A-MM,A-SE
679,2281034,LANGUAGE ARTS,0.7249940583317427,0.7217292666520153,0.7113688047696499,0.6957290765235882,0.7249940583317427,A-MF,A-MF
680,2281034,EDUCATION,0.7734000767312681,0.7677745575146468,0.7530713180687864,0.7362171301839431,0.7734000767312681,A-MF,A-MF
681,2281034,ENVIRONMENT,0.7665612736246932,0.7636106841319538,0.7490212432422724,0.7371534791370019,0.7665612736246932,A-MF,A-MF
682,2297995,LANGUAGE ARTS,0.6860910897796312,0.683541698626335,0.6849975427433915,0.6691232954931158,0.6860910897796312,A-MF,A-SE
683,2297995,EDUCATION,0.6386567239038903,0.6384388435696011,0.6329181233782182,0.6216677377789108,0.6386567239038903,A-MF,A-SE
684,2297995,ENVIRONMENT,0.44874995697517917,0.4533040623840434,0.45981264957679624,0.47130465598029414,0.47130465598029414,A-NE,A-NE
685,2327238,LANGUAGE ARTS,0.6125426743817443,0.6119083390729337,0.6117617675415838,0.591402165719008,0.6125426743817443,A-MF,A-SE
686,2327238,POP_CULTURE,0.6589656096449269,0.6571088342473678,0.6459581324993073,0.6323470742398449,0.6589656096449269,A-MF,A-SE
687,2327238,HEALTH,0.5891449657544161,0.5920953617006766,0.5856712790217787,0.5823054994828216,0.5920953617006766,A-MM,A-SE
688,2337911,EDUCATION,0.833837428230683,0.8363242562604193,0.8388034785544859,0.8198615253242507,0.8388034785544859,A-SE,A-MM
689,2337911,ENVIRONMENT,0.8374446208865078,0.8334552750179113,0.8309492611758884,0.8046074243675146,0.8374446208865078,A-MF,A-MM
690,2337911,LANGUAGE ARTS,0.8634168003219511,0.8607225070438396,0.8645527900982864,0.8536896380742766,0.8645527900982864,A-SE,A-MF
691,2340278,EDUCATION,0.7937323239677536,0.7953007732164745,0.7969493239608907,0.790721898180411,0.7969493239608907,A-SE,A-MM
692,2340278,ENVIRONMENT,0.7748504677728608,0.774297529208003,0.7669981667965656,0.743733053601333,0.7748504677728608,A-MF,A-MM
693,2340278,LANGUAGE ARTS,0.8203093131689153,0.8162285233864306,0.8117404363298864,0.7960913073845739,0.8203093131689153,A-MF,A-MF
694,2380057,EDUCATION,0.8324050339815132,0.8282772312624211,0.8259406064609427,0.8133557466424657,0.8324050339815132,A-MF,A-MF
695,2380057,ENVIRONMENT,0.871247681182159,0.8631508954287064,0.8542572958605673,0.8386558551448404,0.871247681182159,A-MF,A-MF
696,2380057,LANGUAGE ARTS,0.9162592404225028,0.9086712429617341,0.8964719420667486,0.8748957829325824,0.9162592404225028,A-MF,A-MF
697,2052212,LANGUAGE ARTS,0.5628227939746804,0.5655040502041131,0.5743506182625012,0.5769490995657237,0.5769490995657237,A-NE,A-NE
698,2052212,EDUCATION,0.5588218313688075,0.5586119084376742,0.5771998190971357,0.5901859400332001,0.5901859400332001,A-NE,A-NE
699,2052212,ENVIRONMENT,0.4888247013905609,0.4828858634936767,0.4864238712121537,0.48507222340810774,0.4888247013905609,A-MF,A-NE
700,2052264,EDUCATION,0.5222459734318587,0.5208897989512005,0.5142415925327941,0.5043003088976328,0.5222459734318587,A-MF,A-SE
701,2052264,ENVIRONMENT,0.5374111803416374,0.5352286923320748,0.5330000279541992,0.5246759081902466,0.5374111803416374,A-MF,A-SE
702,2052264,LANGUAGE ARTS,0.6864479462530657,0.6891527731291995,0.6869875143279869,0.676533528224105,0.6891527731291995,A-MM,A-SE
703,2052978,LANGUAGE ARTS,0.6617285576150226,0.6664329050935468,0.6735615045993967,0.6698214238817606,0.6735615045993967,A-SE,A-SE
704,2052978,EDUCATION,0.6651221126625163,0.668087989554198,0.6710712804781864,0.6604069904488147,0.6710712804781864,A-SE,A-SE
705,2052978,ENVIRONMENT,0.696324870185098,0.6941004573697351,0.6923513459980858,0.6755870587498015,0.696324870185098,A-MF,A-SE
706,2060357,LANGUAGE ARTS,0.6945250171681439,0.6968835489519323,0.7016484848693768,0.6938868688158668,0.7016484848693768,A-SE,A-SE
707,2060357,EDUCATION,0.7832160103900517,0.7933797837043203,0.7986556330553225,0.7901493290851825,0.7986556330553225,A-SE,A-SE
708,2060357,ENVIRONMENT,0.8595328935588515,0.8583244404998647,0.8597656177863888,0.8443145355257233,0.8597656177863888,A-SE,A-MM
709,2061249,LANGUAGE ARTS,0.6155628936659681,0.6250940926691579,0.6259014296097326,0.6219338078371257,0.6259014296097326,A-SE,A-MM
710,2061249,EDUCATION,0.7020925788675576,0.7047286338252597,0.7040720168001793,0.681467049410793,0.7047286338252597,A-MM,A-MM
711,2061249,ENVIRONMENT,0.7188524418202773,0.7157466395371482,0.7192238966056237,0.6907708276985648,0.7192238966056237,A-SE,A-SE
712,2081678,LANGUAGE ARTS,0.5480191196228082,0.5534735102317672,0.5597609452682961,0.5648166538941434,0.5648166538941434,A-NE,A-SE
713,2081678,EDUCATION,0.5878751779143135,0.5851088559465552,0.5780518006541131,0.5567150229703317,0.5878751779143135,A-MF,A-SE
714,2081678,ENVIRONMENT,0.22710270469994015,0.2331583095154607,0.2289057608103308,0.22658242971443565,0.2331583095154607,A-MM,A-NE
715,2130789,LANGUAGE ARTS,0.2284270902107636,0.2280521866661131,0.2260852439281951,0.22479516833319313,0.2284270902107636,A-MF,A-NE
716,2130789,EDUCATION,0.4009650744013553,0.39914383907441153,0.3923826121034315,0.3938700008674738,0.4009650744013553,A-MF,A-NE
717,2130789,ENVIRONMENT,0.5264462691995638,0.5210617409456381,0.5249192662799796,0.5219683061205669,0.5264462691995638,A-MF,A-NE
718,2157863,LANGUAGE ARTS,0.3002874495823987,0.3009093643972502,0.2909146135293062,0.28639304426274487,0.3009093643972502,A-MM,A-NE
719,2157863,EDUCATION,0.3002874495823987,0.3009093643972502,0.2909146135293062,0.28639304426274487,0.3009093643972502,A-MM,A-NE
720,2157863,ENVIRONMENT,0.3002874495823987,0.3009093643972502,0.2909146135293062,0.28639304426274487,0.3009093643972502,A-MM,A-NE
721,2214925,LANGUAGE ARTS,0.6677830159832109,0.6652208991772374,0.6662430288422256,0.6619827997292147,0.6677830159832109,A-MF,A-MF
722,2214925,EDUCATION,0.75355319262618,0.75099300928012,0.7477413845499534,0.74109821421054,0.75355319262618,A-MF,A-MM
723,2214925,ENVIRONMENT,0.8015073147672299,0.7938427809126255,0.7807803809832233,0.7630896232548359,0.8015073147672299,A-MF,A-MF
724,2265691,LANGUAGE ARTS,0.8625692638392412,0.8506775561573591,0.8368759616646476,0.8131852967103381,0.8625692638392412,A-MF,A-MF
725,2265691,EDUCATION,0.8174397257600632,0.80597812991366,0.7928261856708271,0.7764396425584914,0.8174397257600632,A-MF,A-MF
726,2265691,ENVIRONMENT,0.8456768357849709,0.8350423716781954,0.8230848259245672,0.8004616175245556,0.8456768357849709,A-MF,A-MF
727,2350100,HEALTH,0.4968960849724997,0.4946468736293675,0.49197118601927237,0.4910661652477849,0.4968960849724997,A-MF,A-NE
728,2350100,LANGUAGE ARTS,0.5990891681542094,0.596886058551539,0.597608424371265,0.5917902159489177,0.5990891681542094,A-MF,A-NE
729,2350100,POP_CULTURE,0.6218786727703434,0.6244668497759296,0.6210253167008594,0.6257237588512257,0.6257237588512257,A-NE,A-NE
730,2353459,EDUCATION,0.5137398405755222,0.5129447000451166,0.5054858759880919,0.4902730573840469,0.5137398405755222,A-MF,A-NE
731,2353459,ENVIRONMENT,0.682425623099682,0.6753279644218385,0.684839225728137,0.6719624745824513,0.684839225728137,A-SE,A-NE
732,2353459,LANGUAGE ARTS,0.648382401009004,0.6539640286161361,0.669778238402317,0.6691481089411097,0.669778238402317,A-SE,A-NE
733,2355878,ENVIRONMENT,0.7547750792741256,0.7543905438172798,0.7513849410084893,0.7354296097427344,0.7547750792741256,A-MF,A-MM
734,2355878,LANGUAGE ARTS,0.6873866468928886,0.6903669195864223,0.6755948051955403,0.660479421303106,0.6903669195864223,A-MM,A-MM
735,2355878,EDUCATION,0.6759527580835393,0.6744327230979302,0.6496237176534505,0.6362818038197035,0.6759527580835393,A-MF,A-MM
736,2360118,EDUCATION,0.5841630403790918,0.5776511312791688,0.5652204503700161,0.5594597206196423,0.5841630403790918,A-MF,A-NE
737,2360118,ENVIRONMENT,0.6313091210147826,0.6317464051264828,0.6199395585782234,0.6097986869362382,0.6317464051264828,A-MM,A-SE
738,2360118,LANGUAGE ARTS,0.4663444607993935,0.4656071109405457,0.454687386952267,0.4443974179186908,0.4663444607993935,A-MF,A-SE
739,2361075,ENVIRONMENT,0.2053755497924022,0.1986753400869331,0.19192649480748541,0.18372767428518808,0.2053755497924022,A-MF,A-NE
740,2361075,LANGUAGE ARTS,0.856239953211882,0.8517358589534146,0.8488754620429549,0.8382183914143546,0.856239953211882,A-MF,A-MF
741,2361075,EDUCATION,0.3002874495823987,0.3009093643972502,0.2909146135293062,0.28639304426274487,0.3009093643972502,A-MM,A-NE
742,2386287,EDUCATION,0.7845126121026408,0.7765678958867798,0.7763861237673634,0.7633055495366339,0.7845126121026408,A-MF,A-MF
743,2386287,ENVIRONMENT,0.841329825403277,0.8327919123927643,0.8274123147362069,0.8085917781892759,0.841329825403277,A-MF,A-MF
744,2386287,LANGUAGE ARTS,0.7859705916579607,0.7805222933419661,0.7799781485170463,0.7726124740205043,0.7859705916579607,A-MF,A-MF
745,2432420,ENVIRONMENT,0.531389587516761,0.5338474796273006,0.5388181815165232,0.5568367270842258,0.5568367270842258,A-NE,A-NE
746,2432420,LANGUAGE ARTS,0.5590250759562498,0.5623600076913199,0.5719674342424922,0.5712070463991872,0.5719674342424922,A-SE,A-NE
747,2432420,EDUCATION,0.6955949507330409,0.6912878642225775,0.6919330349807232,0.7048431528370593,0.7048431528370593,A-NE,A-NE
748,2037498,EDUCATION,0.6875700501595304,0.6901986094568887,0.6929967913127857,0.6849529429693548,0.6929967913127857,A-SE,A-SE
749,2037498,LANGUAGE ARTS,0.6007562631501289,0.6080771225764922,0.6169227276445601,0.6208530849231009,0.6208530849231009,A-NE,A-SE
750,2037498,ENVIRONMENT,0.6259678361001056,0.6293427865790464,0.6408357115472777,0.6428581608010222,0.6428581608010222,A-NE,A-SE
751,2046132,EDUCATION,0.8103120068291119,0.8076830622376584,0.815482930535726,0.8033727920067129,0.815482930535726,A-SE,A-MF
752,2046132,ENVIRONMENT,0.7875799882453156,0.7858672929639932,0.7892708808514165,0.7857403129859075,0.7892708808514165,A-SE,A-MF
753,2046132,LANGUAGE ARTS,0.6468939785890808,0.6565161384566349,0.6682862083772324,0.6755004550738295,0.6755004550738295,A-NE,A-MF
754,2048966,LANGUAGE ARTS,0.7207823349450562,0.7222587109785992,0.7392889367695878,0.7305173573825988,0.7392889367695878,A-SE,A-SE
755,2048966,EDUCATION,0.658193901903165,0.6605730703366477,0.6812349427309637,0.6821325032451114,0.6821325032451114,A-NE,A-SE
756,2048966,ENVIRONMENT,0.7735703538082545,0.7680122148606785,0.7705661476683056,0.7541151032626433,0.7735703538082545,A-MF,A-SE
757,2091021,EDUCATION,0.86148612844808,0.8594530701316487,0.8575521003487171,0.8349810422364397,0.86148612844808,A-MF,A-MF
758,2091021,ENVIRONMENT,0.860165079390754,0.8579393115829181,0.8576179490402648,0.8362776297430492,0.860165079390754,A-MF,A-MF
759,2091021,LANGUAGE ARTS,0.8478800788923688,0.854306587117909,0.8537351912936447,0.839451976391195,0.854306587117909,A-MM,A-MF
760,2130613,EDUCATION,0.24539519087704043,0.2456712795514818,0.23728381083485842,0.230008492640916,0.2456712795514818,A-MM,A-NE
761,2130613,ENVIRONMENT,0.7293743792415954,0.7287880498994608,0.7214755320169598,0.7022501228243356,0.7293743792415954,A-MF,A-SE
762,2130613,LANGUAGE ARTS,0.6876075330175649,0.6941289103117595,0.6938225096501968,0.6975586837313008,0.6975586837313008,A-NE,A-MM
763,2141454,EDUCATION,0.8605221174903049,0.8559470877571668,0.8598179418973895,0.8420014415195938,0.8605221174903049,A-MF,A-MF
764,2141454,ENVIRONMENT,0.854711157341052,0.8561638246827621,0.8589594581164943,0.8404692532239625,0.8589594581164943,A-SE,A-MF
765,2141454,LANGUAGE ARTS,0.7755290867506928,0.7796559678267116,0.7925967675429417,0.7905432320519236,0.7925967675429417,A-SE,A-MF
766,2143678,ENVIRONMENT,0.8859282912529326,0.8765692325140968,0.8746251905164084,0.8542207659112493,0.8859282912529326,A-MF,A-MF
767,2143678,LANGUAGE ARTS,0.8881396025112036,0.8825329714319667,0.8780590067750754,0.853496266027047,0.8881396025112036,A-MF,A-MF
768,2143678,EDUCATION,0.8887376200449708,0.8798061597174415,0.874633652636676,0.8515906898044638,0.8887376200449708,A-MF,A-MF
769,2174221,LANGUAGE ARTS,0.7748944673597209,0.7752642238427105,0.7665802709327162,0.7509206438768445,0.7752642238427105,A-MM,A-MF
770,2174221,EDUCATION,0.5781026254288008,0.577866743308032,0.5699001911043954,0.5509708083939238,0.5781026254288008,A-MF,A-MM
771,2174221,ENVIRONMENT,0.5467039352294164,0.5465746031928373,0.5376051607396755,0.526779549858021,0.5467039352294164,A-MF,A-MM
772,2189386,EDUCATION,0.3002874495823987,0.3009093643972502,0.2909146135293062,0.28639304426274487,0.3009093643972502,A-MM,A-NE
773,2189386,ENVIRONMENT,0.3002874495823987,0.3009093643972502,0.2909146135293062,0.28639304426274487,0.3009093643972502,A-MM,A-NE
774,2189386,LANGUAGE ARTS,0.7010940092933963,0.7062461611133157,0.7117456806580863,0.7057843846463551,0.7117456806580863,A-SE,A-SE
775,2191456,EDUCATION,0.3850864002198383,0.3941500970648217,0.3914881538223667,0.3970807981571314,0.3970807981571314,A-NE,A-NE
776,2191456,ENVIRONMENT,0.2991005598546936,0.30462043406005257,0.313932197162039,0.3221660252058207,0.3221660252058207,A-NE,A-NE
777,2191456,LANGUAGE ARTS,0.48480298284272305,0.4838016037589292,0.4882533100374608,0.47970537256460044,0.4882533100374608,A-SE,A-NE
778,2297841,LANGUAGE ARTS,0.8986599207232236,0.8917909937626639,0.8861129155584371,0.864665851722102,0.8986599207232236,A-MF,A-MF
779,2297841,EDUCATION,0.8745112781550421,0.8674737879062597,0.8668844789897635,0.8494111416917816,0.8745112781550421,A-MF,A-MF
780,2297841,ENVIRONMENT,0.8910331892496863,0.8820378048962617,0.8699023971794622,0.846117856156793,0.8910331892496863,A-MF,A-MF
781,2353069,EDUCATION,0.8752508199422202,0.870563972496449,0.8645571812347612,0.8502748317909536,0.8752508199422202,A-MF,A-MF
782,2353069,ENVIRONMENT,0.8856978687362632,0.8762259948133047,0.8669354801686442,0.8492827334721562,0.8856978687362632,A-MF,A-MF
783,2353069,LANGUAGE ARTS,0.8429509705745548,0.8393803174076195,0.8376478491390327,0.8264020989715425,0.8429509705745548,A-MF,A-MF
784,2424635,ENVIRONMENT,0.6811571184932312,0.6768420810477149,0.6647358334251047,0.6385522243192916,0.6811571184932312,A-MF,A-MF
785,2424635,LANGUAGE ARTS,0.7479366388149391,0.7453993046462776,0.7394862749533841,0.7187995206020499,0.7479366388149391,A-MF,A-MF
786,2424635,EDUCATION,0.8061131875153529,0.799215631592309,0.7925019666434122,0.7760286111679121,0.8061131875153529,A-MF,A-MF
787,2431815,EDUCATION,0.7956044612095008,0.7941195046454059,0.7941122584858311,0.7912317023126794,0.7956044612095008,A-MF,A-SE
788,2431815,ENVIRONMENT,0.7923962624523305,0.7843419319647952,0.7778655166952448,0.7665516722323015,0.7923962624523305,A-MF,A-SE
789,2431815,LANGUAGE ARTS,0.6644164665610898,0.6733115489722818,0.6854432639228851,0.6961748086245827,0.6961748086245827,A-NE,A-SE
790,2036520,EDUCATION,0.5780728510378236,0.5804830019315375,0.5714741661003861,0.5603595451358621,0.5804830019315375,A-MM,A-SE
791,2036520,ENVIRONMENT,0.6579926448722454,0.661099150098662,0.6604406357216144,0.6514383988922224,0.661099150098662,A-MM,A-SE
792,2036520,LANGUAGE ARTS,0.6359447335616601,0.6403902467758074,0.6337823690706915,0.6151744570549853,0.6403902467758074,A-MM,A-SE
793,2041695,HEALTH,0.4732222572959607,0.48144173352292,0.480405141785719,0.5058015388197211,0.5058015388197211,A-NE,A-NE
794,2041695,LANGUAGE ARTS,0.7256359092957169,0.7292293331502562,0.7228808539867401,0.7218832978748463,0.7292293331502562,A-MM,A-NE
