no, testId,topic, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
1476,1377649,Social media,0.6981782755177826,0.7038233593093957,0.7072932079940211,0.6936566151927689,0.7072932079940211,A-SE,A-MF
1477,1398101,Self Recommnedation,0.6059225072861677,0.5998150132182313,0.6016023802120597,0.6121033414286551,0.6121033414286551,A-NE,A-SE
1478,1398101,Social media,0.5056657135986785,0.5055710697655246,0.5128460412565906,0.5208770926993984,0.5208770926993984,A-NE,A-MM
1479,1398101,Summer Break,0.6811703456190163,0.6795490413343116,0.6739575765272551,0.6492460101021814,0.6811703456190163,A-MF,A-MM
1480,1400758,Self Recommnedation,0.45040104277329496,0.4434381973894005,0.43954567563559843,0.45703978705231446,0.45703978705231446,A-NE,A-NE
1481,1400758,Social media,0.3496012083969255,0.3464244644187885,0.34463064120738085,0.34495070434634334,0.3496012083969255,A-MF,A-NE
1482,1400758,Summer Break,0.43909705454307857,0.4369459313193098,0.43582620038191466,0.44232478425216853,0.44232478425216853,A-NE,A-NE
1483,1401059,Self Recommnedation,0.1986194653143647,0.18890269648959762,0.19102071544423563,0.20534732339123424,0.20534732339123424,A-NE,A-NE
1484,1401059,Social media,0.0015952260062092503,0.001272683733543139,0.0011038323126234498,0.006284674285591895,0.006284674285591895,A-NE,A-NE
1485,1401059,Summer Break,0.5231765626081747,0.5169889658493529,0.5090391371784712,0.48497240912438544,0.5231765626081747,A-MF,A-NE
1486,1425728,Self Recommnedation,0.7332150730118264,0.7301600030814877,0.7309554915642884,0.7164809833062539,0.7332150730118264,A-MF,A-SE
1487,1425728,Summer Break,0.7425630227790153,0.750599355845095,0.7500780339173412,0.7206277046253307,0.750599355845095,A-MM,A-SE
1488,1425728,Social media,0.6644407132014595,0.6685122629268145,0.6739527497803466,0.659612680206951,0.6739527497803466,A-SE,A-SE
1489,1426799,Summer Break,0.7445597359498769,0.7576339732609403,0.7618494606023919,0.7538995944994289,0.7618494606023919,A-SE,A-MM
1490,1426799,Self Recommnedation,0.7328548487372228,0.7415833310262352,0.7403175187119736,0.7236787429177776,0.7415833310262352,A-MM,A-SE
1491,1426799,Social media,0.6844105940633747,0.6976707020136976,0.7022223170602362,0.6849799715961572,0.7022223170602362,A-SE,A-SE
1492,1446318,Summer Break,0.8484970278631861,0.8530211793648549,0.8483302091166561,0.8194472320096478,0.8530211793648549,A-MM,A-MF
1493,1446318,Self Recommnedation,0.8015161237445365,0.7997204325024655,0.7964506265575215,0.7712568181026027,0.8015161237445365,A-MF,A-MF
1494,1446318,Social media,0.717931494627579,0.7164354777889774,0.7169088242061317,0.6988278460289237,0.717931494627579,A-MF,A-MF
1495,1463350,Self Recommnedation,0.6108864904127018,0.6089215180707008,0.6093518670441559,0.5980190416502524,0.6108864904127018,A-MF,A-SE
1496,1463350,Social media,0.6133951870464894,0.6183708217059363,0.6214815512855989,0.614226015283552,0.6214815512855989,A-SE,A-SE
1497,1463350,Summer Break,0.7170815529815213,0.7175442204568998,0.7135344629247052,0.6909491833353263,0.7175442204568998,A-MM,A-SE
1498,1471575,Summer Break,0.8643982576424963,0.8723524985341555,0.8671291089782226,0.8205312066061872,0.8723524985341555,A-MM,A-MF
1499,1471575,Self Recommnedation,0.8376145650679867,0.831804038844933,0.8296679660961381,0.8068888231113175,0.8376145650679867,A-MF,A-MF
1500,1471575,Social media,0.8047223904235871,0.8041175443348357,0.8020125544013842,0.7716235228314955,0.8047223904235871,A-MF,A-MF
1501,1525659,Summer Break,0.6575640143385724,0.6675880922212696,0.6681787301971887,0.6366660157019071,0.6681787301971887,A-SE,A-SE
1502,1525659,Self Recommnedation,0.71240587659916,0.7155973011487494,0.7153173390561898,0.702893500245815,0.7155973011487494,A-MM,A-SE
1503,1525659,Social media,0.7002371284330045,0.7080770968813942,0.7072822827709286,0.687183567265519,0.7080770968813942,A-MM,A-SE
1504,1560644,Summer Break,0.6477727049267993,0.6494589212972111,0.651479127327913,0.6482543145029739,0.651479127327913,A-SE,A-SE
1505,1560644,Self Recommnedation,0.635536527130295,0.6320628967573031,0.6338395777844433,0.6383810844192712,0.6383810844192712,A-NE,A-SE
1506,1560644,Social media,0.7438386050187059,0.7437122590331877,0.7403742679263985,0.728834285503529,0.7438386050187059,A-MF,A-SE
1507,1560748,Summer Break,0.8656650928615222,0.8679712073165605,0.8610618989281493,0.8347244419052867,0.8679712073165605,A-MM,A-MM
1508,1560748,Self Recommnedation,0.7627792391080715,0.7609552322360594,0.7605428807707626,0.7566918772620121,0.7627792391080715,A-MF,A-MM
1509,1560748,Social media,0.7750006752001137,0.7742782464198181,0.7734722874280554,0.7693268815333154,0.7750006752001137,A-MF,A-MM
1510,1564200,Self Recommnedation,0.5847457372199729,0.5822468376619337,0.5837097818908352,0.5814705314613439,0.5847457372199729,A-MF,A-SE
1511,1564200,Social media,0.19188453500189478,0.1935660969288039,0.19553924965674224,0.2055462218387849,0.2055462218387849,A-NE,A-NE
1512,1564200,Summer Break,0.7058618703307377,0.7068834922958611,0.7013538865744032,0.6719794232617876,0.7068834922958611,A-MM,A-SE
1513,1564204,Summer Break,0.7900482639887507,0.7969173842206978,0.7948537804274234,0.7762863115761912,0.7969173842206978,A-MM,A-MM
1514,1564204,Self Recommnedation,0.09371595456516686,0.08670548999567451,0.08859042823166893,0.11018437884171713,0.11018437884171713,A-NE,A-NE
1515,1564204,Social media,0.16053854827429676,0.14916302365972922,0.15165797064742653,0.1843184000848379,0.1843184000848379,A-NE,A-NE
1516,1635728,Summer Break,0.6732819747581409,0.6773213246746494,0.673549539033061,0.6578640718635379,0.6773213246746494,A-MM,A-SE
1517,1635728,Self Recommnedation,0.4438276057323573,0.4361194010698279,0.43886495042611123,0.4705388013242095,0.4705388013242095,A-NE,A-SE
1518,1635728,Social media,0.574424574236571,0.5771803319956552,0.580035123304972,0.570854021065701,0.580035123304972,A-SE,A-SE
1519,1659983,Summer Break,0.862492883568823,0.8739772588116308,0.8679189066745345,0.8285180793395037,0.8739772588116308,A-MM,A-MM
1520,1659983,Self Recommnedation,0.8092123509073739,0.8121224131837244,0.8100133805340208,0.7872544448461949,0.8121224131837244,A-MM,A-SE
1521,1659983,Social media,0.8065961206014087,0.8070453455643917,0.8057547789644667,0.7681841729321872,0.8070453455643917,A-MM,A-SE
1522,1696998,Social media,0.8435853044061611,0.8380795722164135,0.8398185941508777,0.8228718008595548,0.8435853044061611,A-MF,A-MF
1523,1696998,Summer Break,0.7939349867221328,0.7945652546450732,0.7897148829032362,0.762166747364202,0.7945652546450732,A-MM,A-MF
1524,1696998,Self Recommnedation,0.8922727781173319,0.881665719625445,0.8772971841427079,0.8524875328217365,0.8922727781173319,A-MF,A-MF
1525,1744852,Summer Break,0.5050076321143426,0.5093958939291465,0.5141446007455426,0.5190085410359722,0.5190085410359722,A-NE,A-NE
1526,1744852,Self Recommnedation,0.29955866176973556,0.298872711499312,0.30077801744583543,0.3049554877003863,0.3049554877003863,A-NE,A-NE
1527,1744852,Social media,0.5068294728183851,0.5039957067159648,0.5027260308555038,0.4939792863115351,0.5068294728183851,A-MF,A-NE
1528,1793312,Summer Break,0.8634194012935889,0.8759309255818424,0.8751874987001157,0.8566136788191474,0.8759309255818424,A-MM,A-MM
1529,1793312,Self Recommnedation,0.8149140268547466,0.824280212957607,0.8251694172931309,0.8115801601316648,0.8251694172931309,A-SE,A-MM
1530,1793312,Social media,0.8556032268368237,0.862986915676055,0.8692716434032504,0.8501700083902572,0.8692716434032504,A-SE,A-SE
1531,1808271,Summer Break,0.6776217916355265,0.6814233002160842,0.6834662131328135,0.6788654358342219,0.6834662131328135,A-SE,A-SE
1532,1808271,Self Recommnedation,0.6923556979347063,0.6963913226496621,0.7040824315372549,0.6949397836178595,0.7040824315372549,A-SE,A-SE
1533,1808271,Social media,0.5297944284985369,0.5281077378350361,0.5347842374965924,0.5350154368699704,0.5350154368699704,A-NE,A-SE
1534,1810342,Summer Break,0.8381499113978127,0.8366049686478589,0.8314690184837301,0.8021778737827274,0.8381499113978127,A-MF,A-SE
1535,1810342,Self Recommnedation,0.5937175561486873,0.5918791442519772,0.5957923435159438,0.591295270966542,0.5957923435159438,A-SE,A-SE
1536,1810342,Social media,0.5845425944705112,0.5792278302295001,0.5813266168381761,0.5750162261270493,0.5845425944705112,A-MF,A-SE
1537,1810464,Summer Break,0.7242965920739305,0.7286030063843446,0.7294419525454946,0.7019314542340414,0.7294419525454946,A-SE,A-SE
1538,1810464,Self Recommnedation,0.6142317305316685,0.6124665015908008,0.6183261473237553,0.6221408906738511,0.6221408906738511,A-NE,A-SE
1539,1810464,Social media,0.5941289615401867,0.5949827410471001,0.6038509998424012,0.6130370164627432,0.6130370164627432,A-NE,A-SE
1540,1821814,Summer Break,0.695851352936862,0.6921090986825486,0.6883228214755552,0.6846717491870609,0.695851352936862,A-MF,A-NE
1541,1821814,Self Recommnedation,0.6678928211600276,0.6567718519859391,0.6523544183981579,0.6587554843737174,0.6678928211600276,A-MF,A-NE
1542,1821814,Social media,0.54076440375908,0.5324120941098982,0.5351649618032505,0.5515391301949792,0.5515391301949792,A-NE,A-NE
1543,1871180,Self Recommnedation,0.7952641909163787,0.7980845897769728,0.7941213724500658,0.7608816950861574,0.7980845897769728,A-MM,A-SE
1544,1871180,Social media,0.7508459371665467,0.7557265500792645,0.753885515360097,0.7153253959493572,0.7557265500792645,A-MM,A-SE
1545,1871180,Summer Break,0.833045281866412,0.8423979039510106,0.8376000519847988,0.7912186375755922,0.8423979039510106,A-MM,A-MM
1546,1945731,Summer Break,0.7787026574706799,0.7751600331299608,0.7745163814024033,0.7584596708458502,0.7787026574706799,A-MF,A-MF
1547,1945731,Self Recommnedation,0.8417396566152637,0.8308766461635716,0.8274128239329306,0.8291844435597538,0.8417396566152637,A-MF,A-MF
1548,1945731,Social media,0.8091766296110293,0.8076630823344773,0.806433429012372,0.7976829324839003,0.8091766296110293,A-MF,A-MF
1549,1999122,Summer Break,0.8816136963496363,0.8841568510857521,0.8808556724679971,0.8537664924396375,0.8841568510857521,A-MM,A-MF
1550,1999122,Self Recommnedation,0.847251715408761,0.8455269902858212,0.8448919585926988,0.8289128060809771,0.847251715408761,A-MF,A-MF
1551,1999122,Social media,0.8200690542096523,0.8126977544622989,0.811718777588577,0.7969983456821375,0.8200690542096523,A-MF,A-MF
1552,1353716,Summer Break,0.8143407621842675,0.8250708864242526,0.8207118007673052,0.7785563664048845,0.8250708864242526,A-MM,A-MM
1553,1353716,Self Recommnedation,0.7063585754192888,0.7060263511111664,0.7060156105998526,0.6924268894102821,0.7063585754192888,A-MF,A-SE
1554,1353716,Social media,0.6119838853076787,0.6121598528913195,0.619062329762566,0.6173030995380813,0.619062329762566,A-SE,A-SE
1555,1384333,Summer Break,0.8640483244730047,0.8587436203274074,0.8514224442903122,0.8325693371310267,0.8640483244730047,A-MF,A-MF
1556,1384333,Self Recommnedation,0.8049137539631115,0.7929919932249843,0.7894660097103932,0.7919304929958492,0.8049137539631115,A-MF,A-MF
1557,1384333,Social media,0.7318699578917818,0.7220675615665801,0.7236381157576128,0.7301075114964055,0.7318699578917818,A-MF,A-MF
1558,1393413,Summer Break,0.8584834150606551,0.8554064453678424,0.8454886887963704,0.8168570279871247,0.8584834150606551,A-MF,A-MM
1559,1393413,Self Recommnedation,0.8550527959728469,0.849725357112567,0.8403348422761192,0.8154380397695413,0.8550527959728469,A-MF,A-MM
1560,1393413,Social media,0.8258275114783435,0.8283575751183128,0.8233622682671481,0.7942517056921905,0.8283575751183128,A-MM,A-MM
1561,1425708,Self Recommnedation,0.6831861336466659,0.6873865712364929,0.6923722037097393,0.6940536328154762,0.6940536328154762,A-NE,A-MM
1562,1425708,Social media,0.6459555065581041,0.6477353660514771,0.6560006469288674,0.657046109893779,0.657046109893779,A-NE,A-SE
1563,1425708,Summer Break,0.8018705587265695,0.8085488879644789,0.8049266433549433,0.7747219857068927,0.8085488879644789,A-MM,A-MM
1564,1425848,Summer Break,0.7896592634232404,0.7984271809604581,0.7918672905907964,0.7702443410652076,0.7984271809604581,A-MM,A-MM
1565,1425848,Self Recommnedation,0.5758009063516538,0.5694372562298955,0.5661639558847208,0.5505231563105699,0.5758009063516538,A-MF,A-SE
1566,1425848,Social media,0.3345533186018429,0.31541728985669015,0.31525168566772066,0.3434130474928336,0.3434130474928336,A-NE,A-NE
1567,1426670,Summer Break,0.8695149710167589,0.8815499880927796,0.8783159974386127,0.8485355912605883,0.8815499880927796,A-MM,A-SE
1568,1426670,Self Recommnedation,0.832844375487547,0.8371721602244393,0.836854554708452,0.8090801665937509,0.8371721602244393,A-MM,A-SE
1569,1426670,Social media,0.7733901274175795,0.7741169095438643,0.7735333639643555,0.7600230826799715,0.7741169095438643,A-MM,A-SE
1570,1428826,Self Recommnedation,0.6936863314353079,0.6931012472554045,0.6946043915608956,0.6926776331788715,0.6946043915608956,A-SE,A-SE
1571,1428826,Social media,0.6200054471820289,0.6232666443245474,0.6273422229054755,0.6294002787123169,0.6294002787123169,A-NE,A-NE
1572,1428826,Summer Break,0.7113370896755551,0.7169650491834434,0.7170359983129393,0.6924524585531654,0.7170359983129393,A-SE,A-SE
1573,1483121,Summer Break,0.8430677322685705,0.8544743087377751,0.8527893063196652,0.8174985677075635,0.8544743087377751,A-MM,A-MF
1574,1483121,Self Recommnedation,0.7715304411637118,0.7701054669158405,0.7649685281763954,0.7305743208979938,0.7715304411637118,A-MF,A-MF
1575,1483121,Social media,0.7697879033794032,0.7707709722617275,0.7725065315158559,0.7505293530706973,0.7725065315158559,A-SE,A-MF
1576,1483371,Summer Break,0.8651661646216464,0.8632465736113824,0.8593207622996815,0.8474492703179524,0.8651661646216464,A-MF,A-MF
1577,1483371,Social media,0.7735344022166881,0.7667063838953286,0.7656964406092329,0.750005273668169,0.7735344022166881,A-MF,A-MF
1578,1483371,Self Recommnedation,0.8697717214695894,0.8650905227899377,0.8635638319814576,0.8532927195107608,0.8697717214695894,A-MF,A-MF
1579,1485233,Summer Break,0.8455745512052881,0.8322407862242831,0.8246530458159139,0.8011033070155995,0.8455745512052881,A-MF,A-MF
1580,1485233,Self Recommnedation,0.8076324051656699,0.7966645750351229,0.7879340211895678,0.7642496869389143,0.8076324051656699,A-MF,A-MF
1581,1485233,Social media,0.7664562248774445,0.7528449950512681,0.7508313592727509,0.7438323692766883,0.7664562248774445,A-MF,A-MF
1582,1488576,Summer Break,0.6825858391395057,0.6983986308549367,0.7033907125766836,0.6886538831893432,0.7033907125766836,A-SE,A-SE
1583,1488576,Self Recommnedation,0.5777262075099445,0.5830881162380476,0.5894495437307883,0.5845283621622913,0.5894495437307883,A-SE,A-SE
1584,1488576,Social media,0.6269802251428005,0.6331250604910034,0.6369848444544027,0.6024781527176524,0.6369848444544027,A-SE,A-SE
1585,1503335,Summer Break,0.7143485402489697,0.7297478396234696,0.7344983201544518,0.7242323760770843,0.7344983201544518,A-SE,A-SE
1586,1503335,Self Recommnedation,0.650624838792385,0.6550954560953733,0.657876838331698,0.6738542666244213,0.6738542666244213,A-NE,A-SE
1587,1503335,Social media,0.5716327628951319,0.5757277049355903,0.579900492758122,0.589570753237084,0.589570753237084,A-NE,A-SE
1588,1541991,Summer Break,0.8346285293761599,0.845173503914332,0.8442929832032565,0.8095158641598259,0.845173503914332,A-MM,A-SE
1589,1541991,Self Recommnedation,0.8288436964664719,0.8376470198808877,0.837706462237909,0.8085525496332724,0.837706462237909,A-SE,A-SE
1590,1541991,Social media,0.7317491278619215,0.7401856637223019,0.7456550666544368,0.7221564495487764,0.7456550666544368,A-SE,A-SE
1591,1543076,Summer Break,0.725307003344182,0.7363050399191938,0.7403935872529125,0.7285827001512729,0.7403935872529125,A-SE,A-SE
1592,1543076,Self Recommnedation,0.6189020016741806,0.620792001793693,0.627286325829826,0.6352557428133756,0.6352557428133756,A-NE,A-SE
1593,1543076,Social media,0.6349624552655062,0.635704110658509,0.6418178880611076,0.6414576604424083,0.6418178880611076,A-SE,A-SE
1594,1562975,Self Recommnedation,0.8112630336009403,0.8097764783101978,0.8086096234048591,0.7853460865305744,0.8112630336009403,A-MF,A-MF
1595,1562975,Summer Break,0.9119395701987442,0.907146850240785,0.897696732909462,0.8552598838852441,0.9119395701987442,A-MF,A-MF
1596,1562975,Social media,0.8773995283995863,0.8703411667825541,0.865044214431444,0.8358083116204317,0.8773995283995863,A-MF,A-MF
1597,1599894,Summer Break,0.7759524725506469,0.7721845877435973,0.7671292017649421,0.7409760056487183,0.7759524725506469,A-MF,A-MF
1598,1599894,Self Recommnedation,0.7425092859737035,0.7374272354382615,0.7387646523609516,0.7373501047063988,0.7425092859737035,A-MF,A-MF
1599,1599894,Social media,0.7511231581909116,0.7441096949059531,0.7428997787408587,0.7339058395685414,0.7511231581909116,A-MF,A-MF
1600,1639401,Summer Break,0.8633457700766982,0.862505884374338,0.8607759302418231,0.8377521417851506,0.8633457700766982,A-MF,A-MF
1601,1639401,Self Recommnedation,0.8466257333096,0.8461540107047826,0.8410528891187622,0.8101790057923522,0.8466257333096,A-MF,A-MF
1602,1639401,Social media,0.8278048985114401,0.8275258952742726,0.8272211387760614,0.8035954081074345,0.8278048985114401,A-MF,A-MF
1603,1659502,Summer Break,0.8104861990541812,0.8142764461953244,0.8095309346030609,0.7739782594866831,0.8142764461953244,A-MM,A-SE
1604,1659502,Self Recommnedation,0.7585188449378854,0.7610539098597362,0.7623256015549098,0.7294692439357559,0.7623256015549098,A-SE,A-SE
1605,1659502,Social media,0.6558889425217838,0.6595831814368868,0.6607255283110084,0.6345824850010996,0.6607255283110084,A-SE,A-SE
1606,1672937,Summer Break,0.757574540961817,0.7651895405632727,0.7735043818196354,0.7503841936399658,0.7735043818196354,A-SE,A-SE
1607,1672937,Self Recommnedation,0.7267671719219659,0.7355416699031748,0.7371950356091966,0.7103592777421958,0.7371950356091966,A-SE,A-SE
1608,1672937,Social media,0.6017446424928882,0.6086716266700349,0.6205189093626149,0.6162952387932349,0.6205189093626149,A-SE,A-SE
1609,1676354,Summer Break,0.8240132847878012,0.8355362244693628,0.8339142722249078,0.8096039890959377,0.8355362244693628,A-MM,A-MM
1610,1676354,Self Recommnedation,0.8323605834266782,0.8436634191753245,0.8431373083015318,0.8180654532053534,0.8436634191753245,A-MM,A-MM
1611,1676354,Social media,0.7818721856589813,0.7945858098274697,0.7964177529779762,0.7653380577759578,0.7964177529779762,A-SE,A-MM
1612,1721637,Summer Break,0.8386442805889149,0.8378709549271631,0.834663664156599,0.8032596719754648,0.8386442805889149,A-MF,A-MM
1613,1721637,Self Recommnedation,0.8611372459859146,0.8544651550059954,0.8494012339519338,0.8218678316471186,0.8611372459859146,A-MF,A-MM
1614,1721637,Social media,0.8205578581466071,0.8149925999380115,0.8115878281053357,0.799657100135946,0.8205578581466071,A-MF,A-MM
1615,1761077,Summer Break,0.884489803388159,0.8871677920334838,0.8835913168060109,0.8557085004719849,0.8871677920334838,A-MM,A-MF
1616,1761077,Self Recommnedation,0.9116981488694649,0.9091925861772959,0.9036752770697799,0.8718155825598077,0.9116981488694649,A-MF,A-MF
1617,1761077,Social media,0.864848846660972,0.8596637037710525,0.8566883456434968,0.8360294183926742,0.864848846660972,A-MF,A-MF
1618,1782996,Self Recommnedation,0.7481100179706107,0.7422406609036531,0.7415199030565263,0.742491227540331,0.7481100179706107,A-MF,A-MF
1619,1782996,Social media,0.7290584769061454,0.7245548505122569,0.7227426092010882,0.7033445243318113,0.7290584769061454,A-MF,A-MF
1620,1782996,Summer Break,0.8061127299089549,0.8089692065398181,0.8032564967527629,0.7619805169015206,0.8089692065398181,A-MM,A-MF
1621,1895297,Self Recommnedation,0.8095020703932543,0.8123566113352322,0.8095615139436823,0.7754946218765024,0.8123566113352322,A-MM,A-MM
1622,1895297,Social media,0.7733050296728898,0.7778212692817296,0.777783200308123,0.7642858327811817,0.7778212692817296,A-MM,A-MM
1623,1895297,Summer Break,0.847521907113009,0.8557273506022043,0.8526924747621103,0.8150601413786605,0.8557273506022043,A-MM,A-MM
1624,1897383,Social media,0.6687683764899821,0.6666709389555191,0.6722248898746308,0.6819071516533576,0.6819071516533576,A-NE,A-SE
1625,1897383,Summer Break,0.7937270442693615,0.8028844688638226,0.7983987665856239,0.7730395640649996,0.8028844688638226,A-MM,A-MM
1626,1897383,Self Recommnedation,0.7531369392408072,0.7519305420676645,0.7533700072241789,0.7628836320841755,0.7628836320841755,A-NE,A-MM
1627,1902980,Self Recommnedation,0.3345533186018429,0.31541728985669015,0.31525168566772066,0.3434130474928336,0.3434130474928336,A-NE,A-NE
1628,1902980,Social media,0.7246139612353699,0.7287954803736091,0.7359568340896703,0.7203332972229647,0.7359568340896703,A-SE,A-SE
1629,1902980,Summer Break,0.7614457959244842,0.763310974791207,0.763640175701003,0.7478963327916898,0.763640175701003,A-SE,A-SE
1630,1908142,Self Recommnedation,0.7645070876018495,0.7700164815848494,0.7688827826112885,0.7456598188943109,0.7700164815848494,A-MM,A-MM
1631,1908142,Social media,0.7687080446241179,0.7696212104092737,0.7676299745561114,0.7404855290502084,0.7696212104092737,A-MM,A-SE
1632,1908142,Summer Break,0.7731787140205476,0.7807156952593266,0.7813209656096216,0.7589214745369217,0.7813209656096216,A-SE,A-MM
1633,1926370,Social media,0.8038575894057118,0.809219968127176,0.8062758402465076,0.7738743766511375,0.809219968127176,A-MM,A-MM
1634,1926370,Self Recommnedation,0.7755507650515349,0.7747174460332613,0.7743874677851261,0.7584741588066892,0.7755507650515349,A-MF,A-MM
1635,1926370,Summer Break,0.8626294709122877,0.8705047728466603,0.8656214099687656,0.8298048479701254,0.8705047728466603,A-MM,A-MM
1636,1950653,Summer Break,0.7956176333234296,0.8089130641175084,0.8068071102873897,0.7657734075134455,0.8089130641175084,A-MM,A-MM
1637,1950653,Self Recommnedation,0.7248077611694488,0.7329673709214614,0.7316287966409439,0.7028523377568742,0.7329673709214614,A-MM,A-SE
1638,1950653,Social media,0.693095967041772,0.7006560263382116,0.707956421585308,0.6838851221175662,0.707956421585308,A-SE,A-SE
1639,1954757,Summer Break,0.3345533186018429,0.31541728985669015,0.31525168566772066,0.3434130474928336,0.3434130474928336,A-NE,A-NE
1640,1954757,Self Recommnedation,0.8105561680532167,0.8137637256816023,0.8198045616217869,0.8124663181380495,0.8198045616217869,A-SE,A-SE
1641,1954757,Social media,0.7005122506256025,0.7091849951774857,0.7160569776949257,0.7120981478380614,0.7160569776949257,A-SE,A-SE
1642,1955157,Social media,0.6962034055538667,0.6978082935975163,0.6963309751359311,0.6829131951910667,0.6978082935975163,A-MM,A-SE
1643,1955157,Summer Break,0.7474006318657873,0.741824518805083,0.7402240993493803,0.7389252502269288,0.7474006318657873,A-MF,A-SE
1644,1955157,Self Recommnedation,0.7663394047192893,0.763126749092023,0.7604242537591126,0.7510874651690382,0.7663394047192893,A-MF,A-SE
1645,1974730,Social media,0.5831789186127764,0.5738400633286613,0.572383728737511,0.5577741229528781,0.5831789186127764,A-MF,A-SE
1646,1974730,Summer Break,0.606436748971995,0.5968057532256563,0.5974799952851637,0.5916050952267139,0.606436748971995,A-MF,A-SE
1647,1974730,Self Recommnedation,0.5563706088799908,0.5510822032167761,0.5523544451683684,0.5572688132889778,0.5572688132889778,A-NE,A-SE
1648,1976962,Summer Break,0.6044743267852458,0.6154777427941983,0.6253918102042153,0.6363740338153038,0.6363740338153038,A-NE,A-SE
1649,1976962,Self Recommnedation,0.5722395500456801,0.576034643235477,0.5855510679691018,0.6080168552568337,0.6080168552568337,A-NE,A-SE
1650,1976962,Social media,0.612436101912377,0.6136377016374418,0.6189170735037084,0.6132572302961313,0.6189170735037084,A-SE,A-SE
1651,1977158,Self Recommnedation,0.8151478681862092,0.8196693384253069,0.8195682523492407,0.8022510802877704,0.8196693384253069,A-MM,A-SE
1652,1977158,Social media,0.6946311430195053,0.6990556440350104,0.7086989961569047,0.6939972100826263,0.7086989961569047,A-SE,A-SE
1653,1977158,Summer Break,0.8470195050555016,0.8595444098683238,0.865617980982185,0.849402737545211,0.865617980982185,A-SE,A-SE
1654,1994082,Self Recommnedation,0.7920961072552644,0.7952135152203146,0.7961235311723783,0.778944021166512,0.7961235311723783,A-SE,A-MM
1655,1994082,Social media,0.8190652295881902,0.8227280231882895,0.823281170194609,0.8007706841095026,0.823281170194609,A-SE,A-MM
1656,1994082,Summer Break,0.8228486626424917,0.8320899891201953,0.8282213846891857,0.7967404638493241,0.8320899891201953,A-MM,A-MM
1657,1296991,Summer Break,0.8222589490958625,0.8207281090382181,0.8193381313913066,0.8088457496753322,0.8222589490958625,A-MF,A-MF
1658,1296991,Self Recommnedation,0.803011304592527,0.7989511483729976,0.7982340729394817,0.7784201117230405,0.803011304592527,A-MF,A-MF
1659,1296991,Social media,0.7419945207350317,0.7379352868900644,0.7404598685441204,0.7433350896897317,0.7433350896897317,A-NE,A-MF
1660,1388890,Summer Break,0.7729589826929231,0.7699782703529248,0.7631061699503767,0.7215858214910648,0.7729589826929231,A-MF,A-MF
1661,1388890,Self Recommnedation,0.8155724325497477,0.8108224778947691,0.8060073625845963,0.782966624313513,0.8155724325497477,A-MF,A-MF
1662,1388890,Social media,0.6920035561968253,0.6756231674463866,0.6738144807082334,0.6768576479918389,0.6920035561968253,A-MF,A-MF
1663,1397821,Summer Break,0.8366536388785708,0.8305994310552467,0.8296739167713953,0.8130277314402612,0.8366536388785708,A-MF,A-MF
1664,1397821,Self Recommnedation,0.8125888784707777,0.8031542835164355,0.8007305726502982,0.7951823019326527,0.8125888784707777,A-MF,A-MF
1665,1397821,Social media,0.6645521363164597,0.656565493311681,0.659296545820067,0.6662327926653837,0.6662327926653837,A-NE,A-MF
1666,1438996,Summer Break,0.6755783867349217,0.6667393181293177,0.6588607431942979,0.630287793773596,0.6755783867349217,A-MF,A-SE
1667,1438996,Self Recommnedation,0.6106313610620885,0.603374108430268,0.603950608084616,0.6174990522836818,0.6174990522836818,A-NE,A-SE
1668,1438996,Social media,0.6120825069093508,0.6079058117728386,0.608319748692703,0.6020111428455907,0.6120825069093508,A-MF,A-SE
1669,1449177,Summer Break,0.7972414386559319,0.808509262423787,0.8120366871294504,0.8050654020906987,0.8120366871294504,A-SE,A-MM
1670,1449177,Social media,0.7180455927586469,0.7243301141279184,0.7298301375853923,0.7167052207136405,0.7298301375853923,A-SE,A-SE
1671,1449177,Self Recommnedation,0.6240651250459118,0.6310958197539425,0.6403984817820615,0.6512478954932734,0.6512478954932734,A-NE,A-SE
1672,1458992,Summer Break,0.903121578934778,0.9097062202249143,0.9077791297853188,0.8693329703321887,0.9097062202249143,A-MM,A-MF
1673,1458992,Self Recommnedation,0.9003390091505197,0.9020848338894252,0.8987515471838166,0.859864447805959,0.9020848338894252,A-MM,A-MF
1674,1458992,Social media,0.8822269009292123,0.8845894677978547,0.8814326149557142,0.8465749774174794,0.8845894677978547,A-MM,A-MF
1675,1475138,Self Recommnedation,0.6922575770235013,0.6934581765017088,0.6997813303276523,0.698235827778237,0.6997813303276523,A-SE,A-SE
1676,1475138,Social media,0.7036382296670343,0.7072880077594891,0.7134409599094489,0.6905910458085723,0.7134409599094489,A-SE,A-SE
1677,1475138,Summer Break,0.8380248588520889,0.8531455923723134,0.8564180260476205,0.8398091417463485,0.8564180260476205,A-SE,A-MM
1678,1488362,Self Recommnedation,0.6669892469573567,0.664922325063987,0.6627565445005839,0.6578355349243504,0.6669892469573567,A-MF,A-MM
1679,1488362,Social media,0.6627936036533397,0.656560456635044,0.6567912042664699,0.6605933440689719,0.6627936036533397,A-MF,A-MM
1680,1488362,Summer Break,0.7516198368486654,0.7549097739303926,0.7542112956009748,0.7436428006663185,0.7549097739303926,A-MM,A-MM
