no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
16580,0.1230916251995846,0.12666423090484405,0.12740181153661995,0.07991899648430217,0.12740181153661995,I-SE,I-MM
16581,0.008983946635238991,0.015665242322578675,0.02683553544825893,0.22711708124901497,0.22711708124901497,I-NE,I-NE
16582,0.004902742661432925,0.0114836865203518,0.03523803140896663,0.3808010272792335,0.3808010272792335,I-NE,I-NE
16583,0.006528668721230759,0.01374810516194664,0.026866259088223723,0.1899663606084429,0.1899663606084429,I-NE,I-NE
16584,0.006528668721230759,0.01374810516194664,0.026866259088223723,0.1899663606084429,0.1899663606084429,I-NE,I-NE
16585,0.004902742661432925,0.0114836865203518,0.03523803140896663,0.3808010272792335,0.3808010272792335,I-NE,I-NE
16586,0.008983946635238991,0.015665242322578675,0.02683553544825893,0.22711708124901497,0.22711708124901497,I-NE,I-NE
16587,0.13212456140971057,0.12829845904032577,0.11250006118413149,0.07255726900663206,0.13212456140971057,I-MF,I-MM
16588,0.1704405060965472,0.1687842841442569,0.17034926685820484,0.10689114140172026,0.1704405060965472,I-MF,I-MM
16589,0.1323876412616954,0.1282993985010688,0.13397001823919974,0.07054455950367579,0.13397001823919974,I-SE,I-MM
16590,0.1323876412616954,0.1282993985010688,0.13397001823919974,0.07054455950367579,0.13397001823919974,I-SE,I-MM
16591,0.1704405060965472,0.1687842841442569,0.17034926685820484,0.10689114140172026,0.1704405060965472,I-MF,I-MM
16592,0.13212456140971057,0.12829845904032577,0.11250006118413149,0.07255726900663206,0.13212456140971057,I-MF,I-MM
16593,0.2549314305623036,0.22182462501820696,0.2132231959559879,0.14981473418485983,0.2549314305623036,I-MF,I-MF
16594,0.3015267597482346,0.2514926990372023,0.23133826386854717,0.1386088666357122,0.3015267597482346,I-MF,I-MF
16595,0.34033986995758775,0.3106106847371977,0.3137635024220863,0.21436750214170658,0.34033986995758775,I-MF,I-MF
16596,0.34033986995758775,0.3106106847371977,0.3137635024220863,0.21436750214170658,0.34033986995758775,I-MF,I-MF
16597,0.3015267597482346,0.2514926990372023,0.23133826386854717,0.1386088666357122,0.3015267597482346,I-MF,I-MF
16598,0.2549314305623036,0.22182462501820696,0.2132231959559879,0.14981473418485983,0.2549314305623036,I-MF,I-MF
16599,0.22162611271296123,0.21224387674498907,0.21531826574593976,0.14211349254516284,0.22162611271296123,I-MF,I-SE
16600,0.11248867933139454,0.14479535284372166,0.1598479644810843,0.1282100762599481,0.1598479644810843,I-SE,I-NE
16601,0.2086864793410112,0.20095206805499766,0.20060855244871087,0.130400519471935,0.2086864793410112,I-MF,I-SE
16602,0.2086864793410112,0.20095206805499766,0.20060855244871087,0.130400519471935,0.2086864793410112,I-MF,I-SE
16603,0.11248867933139454,0.14479535284372166,0.1598479644810843,0.1282100762599481,0.1598479644810843,I-SE,I-NE
16604,0.22162611271296123,0.21224387674498907,0.21531826574593976,0.14211349254516284,0.22162611271296123,I-MF,I-NE
16605,0.2657036190711778,0.1906654509977892,0.1796122601457017,0.10885542148186586,0.2657036190711778,I-MF,I-SE
16606,0.3101709046486396,0.2597016834428647,0.24728068384051163,0.15545976919564275,0.3101709046486396,I-MF,I-MF
16607,0.27964307697650415,0.21523072307358593,0.2080380346210825,0.11672407427733913,0.27964307697650415,I-MF,I-MF
16608,0.23957896115559274,0.19812671202586285,0.19218674653500004,0.10746041054915238,0.23957896115559274,I-MF,I-MF
16609,0.280478010045347,0.2326236588333035,0.22345930411274845,0.13679812449412646,0.280478010045347,I-MF,I-MF
16610,0.15481429706717262,0.10938282363670629,0.09473899995497992,0.04816574093636779,0.15481429706717262,I-MF,I-MF
16611,0.11868735069392947,0.11513132977681645,0.10967860693795968,0.0906479787369117,0.11868735069392947,I-MF,I-MF
16612,0.19981826052276003,0.17268551362606366,0.15757420459050334,0.1031750674095207,0.19981826052276003,I-MF,I-MF
16613,0.051210501303800914,0.04572087627064843,0.04542496994436028,0.03852866558301007,0.051210501303800914,I-MF,I-NE
16614,0.051210501303800914,0.04572087627064843,0.04542496994436028,0.03852866558301007,0.051210501303800914,I-MF,I-NE
16615,0.19981826052276003,0.17268551362606366,0.15757420459050334,0.1031750674095207,0.19981826052276003,I-MF,I-MF
16616,0.11868735069392947,0.11513132977681645,0.10967860693795968,0.0906479787369117,0.11868735069392947,I-MF,I-MF
16617,0.3130134696630246,0.320219106218089,0.32141811695405575,0.2174722876552164,0.32141811695405575,I-SE,I-MF
16618,0.17019100141179289,0.18829047292677203,0.192274953764944,0.13526669929400215,0.192274953764944,I-SE,I-MF
16619,0.18904371552187157,0.18893806971071841,0.19602540775804483,0.1265434006960067,0.19602540775804483,I-SE,I-MM
16620,0.18904371552187157,0.18893806971071841,0.19602540775804483,0.1265434006960067,0.19602540775804483,I-SE,I-MM
16621,0.17019100141179289,0.18829047292677203,0.192274953764944,0.13526669929400215,0.192274953764944,I-SE,I-MF
16622,0.3130134696630246,0.320219106218089,0.32141811695405575,0.2174722876552164,0.32141811695405575,I-SE,I-MF
16623,0.1973890407466688,0.16601501240884436,0.14694836493358898,0.08321356698048776,0.1973890407466688,I-MF,I-MM
16624,0.10284562244820061,0.08862603600832762,0.08660238384655264,0.053138477314010224,0.10284562244820061,I-MF,I-MM
16625,0.041142712379606275,0.08322975787253425,0.0757919666294344,0.1777601924696628,0.1777601924696628,I-NE,I-MM
16626,0.041142712379606275,0.08322975787253425,0.0757919666294344,0.1777601924696628,0.1777601924696628,I-NE,I-MM
16627,0.10284562244820061,0.08862603600832762,0.08660238384655264,0.053138477314010224,0.10284562244820061,I-MF,I-MM
16628,0.1973890407466688,0.16601501240884436,0.14694836493358898,0.08321356698048776,0.1973890407466688,I-MF,I-MM
16629,0.3971774339967573,0.3413865623194146,0.3356820475354195,0.23133476371348555,0.3971774339967573,I-MF,I-MF
16630,0.3303347197491923,0.2822158016371551,0.2814302381544517,0.18913692940253518,0.3303347197491923,I-MF,I-MF
16631,0.2714663818979973,0.2510608984352043,0.2528411522648828,0.17691451947030185,0.2714663818979973,I-MF,I-MF
16632,0.2714663818979973,0.2510608984352043,0.2528411522648828,0.17691451947030185,0.2714663818979973,I-MF,I-MF
16633,0.3303347197491923,0.2822158016371551,0.2814302381544517,0.18913692940253518,0.3303347197491923,I-MF,I-MF
16634,0.3971774339967573,0.3413865623194146,0.3356820475354195,0.23133476371348555,0.3971774339967573,I-MF,I-MF
16635,0.2246910061392988,0.18535247563718535,0.17516122629616415,0.10605672748402517,0.2246910061392988,I-MF,I-MF
16636,0.31337321806495944,0.25245759619582325,0.2411149318958219,0.1963161348169215,0.31337321806495944,I-MF,I-MF
16637,0.3300701621092661,0.2709475705514253,0.2796021349744594,0.18581019187489445,0.3300701621092661,I-MF,I-MF
16638,0.3300701621092661,0.2709475705514253,0.2796021349744594,0.18581019187489445,0.3300701621092661,I-MF,I-MF
16639,0.31337321806495944,0.25245759619582325,0.2411149318958219,0.1963161348169215,0.31337321806495944,I-MF,I-MF
16640,0.2246910061392988,0.18535247563718535,0.17516122629616415,0.10605672748402517,0.2246910061392988,I-MF,I-MF
16641,0.38591877760262006,0.3674608348916304,0.3663708831759044,0.2382274422980462,0.38591877760262006,I-MF,I-MF
16642,0.3266923439050976,0.26259518776279894,0.2508827693026502,0.16660684413740662,0.3266923439050976,I-MF,I-MF
16643,0.3751169610188186,0.3220807063802984,0.3239331125213899,0.2123342407861804,0.3751169610188186,I-MF,I-MF
16644,0.3751169610188186,0.3220807063802984,0.3239331125213899,0.2123342407861804,0.3751169610188186,I-MF,I-MF
16645,0.3266923439050976,0.26259518776279894,0.2508827693026502,0.16660684413740662,0.3266923439050976,I-MF,I-MF
16646,0.38591877760262006,0.3674608348916304,0.3663708831759044,0.2382274422980462,0.38591877760262006,I-MF,I-MF
16647,0.30225117129545176,0.31368197846119367,0.321433833164451,0.21912430390226936,0.321433833164451,I-SE,I-SE
16648,0.22368515710713388,0.22031968161281193,0.22809519847194049,0.1500188002528852,0.22809519847194049,I-SE,I-MM
16649,0.168966853817719,0.14819555708645576,0.1512740206330279,0.09476810986857619,0.168966853817719,I-MF,I-MM
16650,0.168966853817719,0.14819555708645576,0.1512740206330279,0.09476810986857619,0.168966853817719,I-MF,I-MM
16651,0.22368515710713388,0.22031968161281193,0.22809519847194049,0.1500188002528852,0.22809519847194049,I-SE,I-MM
16652,0.30225117129545176,0.31368197846119367,0.321433833164451,0.21912430390226936,0.321433833164451,I-SE,I-MM
16653,0.14575522070650296,0.19110504662711186,0.1931742387354154,0.1142896668754197,0.1931742387354154,I-SE,I-SE
16654,0.05147356721007872,0.07991360085357205,0.07804147153592737,0.09642452038371818,0.09642452038371818,I-NE,I-NE
16655,0.07746594980467511,0.08921783128799662,0.08876026651560626,0.06931883817634091,0.08921783128799662,I-MM,I-SE
16656,0.07746594980467511,0.08921783128799662,0.08876026651560626,0.06931883817634091,0.08921783128799662,I-MM,I-NE
16657,0.05147356721007872,0.07991360085357205,0.07804147153592737,0.09642452038371818,0.09642452038371818,I-NE,I-NE
16658,0.14575522070650296,0.19110504662711186,0.1931742387354154,0.1142896668754197,0.1931742387354154,I-SE,I-SE
16659,0.2992711669125355,0.2956612631511813,0.30090864859411254,0.21622344647816982,0.30090864859411254,I-SE,I-MF
16660,0.22774836886587765,0.2266099698993124,0.23631214648699042,0.15387166971467606,0.23631214648699042,I-SE,I-MM
16661,0.30249854534027065,0.29916470825877983,0.31398999304730163,0.22636810228496212,0.31398999304730163,I-SE,I-MF
16662,0.30249854534027065,0.29916470825877983,0.31398999304730163,0.22636810228496212,0.31398999304730163,I-SE,I-MF
16663,0.22774836886587765,0.2266099698993124,0.23631214648699042,0.15387166971467606,0.23631214648699042,I-SE,I-MM
16664,0.2992711669125355,0.2956612631511813,0.30090864859411254,0.21622344647816982,0.30090864859411254,I-SE,I-MF
16665,0.1973526285461702,0.19007592379866617,0.17519243534237125,0.12666060822112118,0.1973526285461702,I-MF,I-MM
16666,0.2117096864109757,0.2069175081014829,0.20422830676096448,0.14711412334959204,0.2117096864109757,I-MF,I-MM
16667,0.12210920204897371,0.10788416281985488,0.10332927267000344,0.06928990344465685,0.12210920204897371,I-MF,I-MM
16668,0.12210920204897371,0.10788416281985488,0.10332927267000344,0.06928990344465685,0.12210920204897371,I-MF,I-MM
16669,0.2117096864109757,0.2069175081014829,0.20422830676096448,0.14711412334959204,0.2117096864109757,I-MF,I-NE
16670,0.1973526285461702,0.19007592379866617,0.17519243534237125,0.12666060822112118,0.1973526285461702,I-MF,I-MM
16671,0.3075937880864678,0.2975056823897085,0.2953216928781006,0.19299656832747497,0.3075937880864678,I-MF,I-MF
16672,0.2559472231821902,0.23393496610956088,0.2377379843989514,0.14288275229262204,0.2559472231821902,I-MF,I-MF
16673,0.21697962510743204,0.19996750877321942,0.2054125206268921,0.1325809810904366,0.21697962510743204,I-MF,I-MF
16674,0.21697962510743204,0.19996750877321942,0.2054125206268921,0.1325809810904366,0.21697962510743204,I-MF,I-MF
16675,0.2559472231821902,0.23393496610956088,0.2377379843989514,0.14288275229262204,0.2559472231821902,I-MF,I-MF
16676,0.3075937880864678,0.2975056823897085,0.2953216928781006,0.19299656832747497,0.3075937880864678,I-MF,I-MF
16677,0.21909012545097598,0.23406252153583895,0.23785109862157366,0.160328483582184,0.23785109862157366,I-SE,I-MM
16678,0.1375357343058663,0.1429420043861783,0.15353503522051945,0.1058939956126298,0.15353503522051945,I-SE,I-NE
16679,0.15644307538741192,0.16724448747529774,0.18638090310216687,0.10274461649435476,0.18638090310216687,I-SE,I-SE
16680,0.15644307538741192,0.16724448747529774,0.18638090310216687,0.10274461649435476,0.18638090310216687,I-SE,I-SE
16681,0.1375357343058663,0.1429420043861783,0.15353503522051945,0.1058939956126298,0.15353503522051945,I-SE,I-SE
16682,0.21909012545097598,0.23406252153583895,0.23785109862157366,0.160328483582184,0.23785109862157366,I-SE,I-MM
16683,0.2514265908082498,0.24295644050991178,0.2384767540213425,0.1509127082695233,0.2514265908082498,I-MF,I-MF
16684,0.33582572670065564,0.30110654005593823,0.2741826709392341,0.16449138609745512,0.33582572670065564,I-MF,I-MF
16685,0.20916970132638565,0.18141071931184385,0.18092313141175137,0.1334915445972562,0.20916970132638565,I-MF,I-MF
16686,0.20916970132638565,0.18141071931184385,0.18092313141175137,0.1334915445972562,0.20916970132638565,I-MF,I-MF
16687,0.33582572670065564,0.30110654005593823,0.2741826709392341,0.16449138609745512,0.33582572670065564,I-MF,I-MF
16688,0.2514265908082498,0.24295644050991178,0.2384767540213425,0.1509127082695233,0.2514265908082498,I-MF,I-MF
16689,0.3126458076901843,0.3006994916500185,0.3060593117915432,0.20238237320657937,0.3126458076901843,I-MF,I-MF
16690,0.29645981835071816,0.2594858367465365,0.2525176213153847,0.15864469216087795,0.29645981835071816,I-MF,I-MF
16691,0.3907552217092715,0.35474931921262665,0.30374834710471416,0.18114770798496052,0.3907552217092715,I-MF,I-MF
16692,0.21498520787998862,0.21181712534725225,0.216686331360828,0.15260397990260005,0.216686331360828,I-SE,I-MM
16693,0.1794000599773708,0.16088844109703185,0.16221066100063725,0.11497223889863956,0.1794000599773708,I-MF,I-MM
16694,0.19951909445334756,0.2036928756864994,0.2240982935252229,0.15961312013159795,0.2240982935252229,I-SE,I-MM
16695,0.19951909445334756,0.2036928756864994,0.2240982935252229,0.15961312013159795,0.2240982935252229,I-SE,I-MM
16696,0.1794000599773708,0.16088844109703185,0.16221066100063725,0.11497223889863956,0.1794000599773708,I-MF,I-MM
16697,0.21498520787998862,0.21181712534725225,0.216686331360828,0.15260397990260005,0.216686331360828,I-SE,I-MM
16698,0.24045487247704245,0.2108574542814733,0.19774399367015044,0.12338454026888523,0.24045487247704245,I-MF,I-SE
16699,0.15003053160474397,0.14475921340543935,0.13493890791893426,0.0888637718304213,0.15003053160474397,I-MF,I-NE
16700,0.25336841650732456,0.22379802846821045,0.20192061484806115,0.12845196055250288,0.25336841650732456,I-MF,I-MM
16701,0.25336841650732456,0.22379802846821045,0.20192061484806115,0.12845196055250288,0.25336841650732456,I-MF,I-MM
16702,0.15003053160474397,0.14475921340543935,0.13493890791893426,0.0888637718304213,0.15003053160474397,I-MF,I-NE
16703,0.24045487247704245,0.2108574542814733,0.19774399367015044,0.12338454026888523,0.24045487247704245,I-MF,I-SE
16704,0.17532076730114143,0.15724123645775445,0.15746548203154195,0.11116240652446042,0.17532076730114143,I-MF,I-SE
16705,0.232767917657475,0.26879947455131525,0.2887461498655102,0.2000301023160192,0.2887461498655102,I-SE,I-SE
16706,0.1860798877557528,0.21206581129489568,0.22678366917396678,0.15278447006615203,0.22678366917396678,I-SE,I-SE
16707,0.1860798877557528,0.21206581129489568,0.22678366917396678,0.15278447006615203,0.22678366917396678,I-SE,I-SE
16708,0.232767917657475,0.26879947455131525,0.2887461498655102,0.2000301023160192,0.2887461498655102,I-SE,I-SE
16709,0.17532076730114143,0.15724123645775445,0.15746548203154195,0.11116240652446042,0.17532076730114143,I-MF,I-SE
16710,0.1100593266555234,0.10270598308680406,0.1006255514149214,0.05479675552504279,0.1100593266555234,I-MF,I-SE
16711,0.37627267459550806,0.33132120138972987,0.31364051226778944,0.22061154252720683,0.37627267459550806,I-MF,I-SE
16712,0.2694071686813538,0.2330707443410315,0.2315207295045447,0.14174516724897224,0.2694071686813538,I-MF,I-SE
16713,0.2694071686813538,0.2330707443410315,0.2315207295045447,0.14174516724897224,0.2694071686813538,I-MF,I-MM
16714,0.37627267459550806,0.33132120138972987,0.31364051226778944,0.22061154252720683,0.37627267459550806,I-MF,I-SE
16715,0.1100593266555234,0.10270598308680406,0.1006255514149214,0.05479675552504279,0.1100593266555234,I-MF,I-SE
16716,0.15603732072929533,0.14817727459816854,0.14837188307666985,0.1018510852442239,0.15603732072929533,I-MF,I-MM
16717,0.18451480205320625,0.17570822739508002,0.18725597246692605,0.12501099412503905,0.18725597246692605,I-SE,I-SE
16718,0.11230455699454793,0.10182424626464458,0.09402273561559531,0.05666890737981458,0.11230455699454793,I-MF,I-SE
16719,0.11230455699454793,0.10182424626464458,0.09402273561559531,0.05666890737981458,0.11230455699454793,I-MF,I-SE
16720,0.18451480205320625,0.17570822739508002,0.18725597246692605,0.12501099412503905,0.18725597246692605,I-SE,I-SE
16721,0.15603732072929533,0.14817727459816854,0.14837188307666985,0.1018510852442239,0.15603732072929533,I-MF,I-SE
16722,0.18409284578126903,0.2126483712953008,0.22858822720564212,0.18067622274403713,0.22858822720564212,I-SE,I-MM
16723,0.20504982577102437,0.24041840992965924,0.25009337776266893,0.21597338369889726,0.25009337776266893,I-SE,I-SE
16724,0.2501982172650645,0.2939087431984503,0.307196733673618,0.21394573758515223,0.307196733673618,I-SE,I-MM
16725,0.2501982172650645,0.2939087431984503,0.307196733673618,0.21394573758515223,0.307196733673618,I-SE,I-MM
16726,0.20504982577102437,0.24041840992965924,0.25009337776266893,0.21597338369889726,0.25009337776266893,I-SE,I-MM
16727,0.18409284578126903,0.2126483712953008,0.22858822720564212,0.18067622274403713,0.22858822720564212,I-SE,I-MM
16728,0.2050160969551567,0.20053959845839153,0.19053297553673293,0.12938286316778802,0.2050160969551567,I-MF,I-MF
16729,0.22968402273049884,0.22952733675525402,0.2383110433197822,0.17672982547376503,0.2383110433197822,I-SE,I-MM
16730,0.2874813863666311,0.2952243970140841,0.3171333301372752,0.21620302288154658,0.3171333301372752,I-SE,I-MF
16731,0.2874813863666311,0.2952243970140841,0.3171333301372752,0.21620302288154658,0.3171333301372752,I-SE,I-MF
16732,0.22968402273049884,0.22952733675525402,0.2383110433197822,0.17672982547376503,0.2383110433197822,I-SE,I-MM
16733,0.2050160969551567,0.20053959845839153,0.19053297553673293,0.12938286316778802,0.2050160969551567,I-MF,I-MF
16734,0.09943379003242038,0.128845765510884,0.14611391017143613,0.16917386580801158,0.16917386580801158,I-NE,I-NE
16735,0.16460394380333157,0.18608196615120384,0.1964262111457988,0.1407222780538352,0.1964262111457988,I-SE,I-NE
16736,0.10199549999637766,0.13495650355686833,0.15209465403444583,0.15458730797276884,0.15458730797276884,I-NE,I-SE
16737,0.10199549999637766,0.13495650355686833,0.15209465403444583,0.15458730797276884,0.15458730797276884,I-NE,I-NE
16738,0.16460394380333157,0.18608196615120384,0.1964262111457988,0.1407222780538352,0.1964262111457988,I-SE,I-NE
16739,0.09943379003242038,0.128845765510884,0.14611391017143613,0.16917386580801158,0.16917386580801158,I-NE,I-NE
16740,0.15159025219912847,0.21514654943582834,0.2471788904207019,0.1794998096033318,0.2471788904207019,I-SE,I-MM
16741,0.10093497341774887,0.14351335953058297,0.16975553380432729,0.17659253452430948,0.17659253452430948,I-NE,I-SE
16742,0.12356942304919222,0.16989513041803256,0.193261582313985,0.14129146990702962,0.193261582313985,I-SE,I-NE
16743,0.12356942304919222,0.16989513041803256,0.193261582313985,0.14129146990702962,0.193261582313985,I-SE,I-SE
16744,0.10093497341774887,0.14351335953058297,0.16975553380432729,0.17659253452430948,0.17659253452430948,I-NE,I-SE
16745,0.15159025219912847,0.21514654943582834,0.2471788904207019,0.1794998096033318,0.2471788904207019,I-SE,I-SE
16746,0.16228534775380418,0.20698940117210246,0.22361837506577986,0.1705388205268964,0.22361837506577986,I-SE,I-NE
16747,0.18314245029581785,0.20275188326322324,0.2341396087476902,0.20915036155855898,0.2341396087476902,I-SE,I-NE
16748,0.12699801101876115,0.1588334121882575,0.1841852175692148,0.12567843089587644,0.1841852175692148,I-SE,I-NE
16749,0.12699801101876115,0.1588334121882575,0.1841852175692148,0.12567843089587644,0.1841852175692148,I-SE,I-NE
16750,0.18314245029581785,0.20275188326322324,0.2341396087476902,0.20915036155855898,0.2341396087476902,I-SE,I-NE
16751,0.16228534775380418,0.20698940117210246,0.22361837506577986,0.1705388205268964,0.22361837506577986,I-SE,I-NE
16752,0.012614745345648022,0.018435641111084047,0.031859190356412825,0.19129216313264813,0.19129216313264813,I-NE,I-NE
16753,0.08069420911360681,0.09876366015176263,0.09921071893977869,0.09196306593231766,0.09921071893977869,I-SE,I-NE
16754,0.09174570531643228,0.10524974454525252,0.11017140163430976,0.10557716411628267,0.11017140163430976,I-SE,I-NE
16755,0.09174570531643228,0.10524974454525252,0.11017140163430976,0.10557716411628267,0.11017140163430976,I-SE,I-NE
16756,0.08069420911360681,0.09876366015176263,0.09921071893977869,0.09196306593231766,0.09921071893977869,I-SE,I-NE
16757,0.012614745345648022,0.018435641111084047,0.031859190356412825,0.19129216313264813,0.19129216313264813,I-NE,I-NE
16758,0.10105949896599688,0.09228920789350054,0.08299113512680084,0.07431132875916564,0.10105949896599688,I-MF,I-MM
16759,0.07101710594488346,0.06718596916681284,0.052343939823905186,0.046535570013535324,0.07101710594488346,I-MF,I-MM
16760,0.034473646776265264,0.044977540510223235,0.0404973508219815,0.0664738136896652,0.0664738136896652,I-NE,I-MM
16761,0.034473646776265264,0.044977540510223235,0.0404973508219815,0.0664738136896652,0.0664738136896652,I-NE,I-MM
16762,0.07101710594488346,0.06718596916681284,0.052343939823905186,0.046535570013535324,0.07101710594488346,I-MF,I-SE
16763,0.10105949896599688,0.09228920789350054,0.08299113512680084,0.07431132875916564,0.10105949896599688,I-MF,I-MM
16764,0.20256687994622893,0.20779751696681664,0.2033871780958764,0.14819969708242722,0.20779751696681664,I-MM,I-SE
16765,0.1629067117359257,0.17016109825171022,0.17015212084726528,0.1176266867332042,0.17016109825171022,I-MM,I-SE
16766,0.27657576510860504,0.31342922410164664,0.33379645421207177,0.22990169781857,0.33379645421207177,I-SE,I-SE
16767,0.27657576510860504,0.31342922410164664,0.33379645421207177,0.22990169781857,0.33379645421207177,I-SE,I-MM
16768,0.1629067117359257,0.17016109825171022,0.17015212084726528,0.1176266867332042,0.17016109825171022,I-MM,I-SE
16769,0.20256687994622893,0.20779751696681664,0.2033871780958764,0.14819969708242722,0.20779751696681664,I-MM,I-SE
16770,0.18592578959195727,0.2150928416227874,0.23712516065389794,0.21291748583950298,0.23712516065389794,I-SE,I-NE
16771,0.20754265499990962,0.21694717536261415,0.2414503274017113,0.1889361951441989,0.2414503274017113,I-SE,I-SE
16772,0.09945556269014302,0.10474490975948933,0.11589589244330954,0.10026010136110343,0.11589589244330954,I-SE,I-NE
16773,0.09945556269014302,0.10474490975948933,0.11589589244330954,0.10026010136110343,0.11589589244330954,I-SE,I-NE
16774,0.20754265499990962,0.21694717536261415,0.2414503274017113,0.1889361951441989,0.2414503274017113,I-SE,I-NE
16775,0.18592578959195727,0.2150928416227874,0.23712516065389794,0.21291748583950298,0.23712516065389794,I-SE,I-NE
16776,0.188624606434795,0.2193120961889275,0.2360943844644387,0.1662647854138853,0.2360943844644387,I-SE,I-SE
16777,0.2764038706333685,0.28516264671312946,0.28181361677661637,0.1888311929406509,0.28516264671312946,I-MM,I-SE
16778,0.2764038706333685,0.28516264671312946,0.28181361677661637,0.1888311929406509,0.28516264671312946,I-MM,I-SE
16779,0.188624606434795,0.2193120961889275,0.2360943844644387,0.1662647854138853,0.2360943844644387,I-SE,I-SE
16780,0.043930337062653216,0.06745235568157627,0.08383651078372459,0.10945535502621097,0.10945535502621097,I-NE,I-NE
16781,0.037791061511490524,0.04002619977363005,0.04004303116297753,0.08719462040372003,0.08719462040372003,I-NE,I-NE
16782,0.1548792639747289,0.18414037656524065,0.18432799041486697,0.16151198836572017,0.18432799041486697,I-SE,I-NE
16783,0.1548792639747289,0.18414037656524065,0.18432799041486697,0.16151198836572017,0.18432799041486697,I-SE,I-NE
16784,0.037791061511490524,0.04002619977363005,0.04004303116297753,0.08719462040372003,0.08719462040372003,I-NE,I-NE
16785,0.043930337062653216,0.06745235568157627,0.08383651078372459,0.10945535502621097,0.10945535502621097,I-NE,I-NE
16786,0.16106028519401902,0.15137632085487449,0.1391971049166552,0.09462902039668639,0.16106028519401902,I-MF,I-SE
16787,0.123018265415275,0.11362917528129288,0.11646588479410384,0.08337677603686494,0.123018265415275,I-MF,I-SE
16788,0.0845161240368363,0.07970416487488982,0.079438602360888,0.052072182203640634,0.0845161240368363,I-MF,I-SE
16789,0.0845161240368363,0.07970416487488982,0.079438602360888,0.052072182203640634,0.0845161240368363,I-MF,I-SE
16790,0.123018265415275,0.11362917528129288,0.11646588479410384,0.08337677603686494,0.123018265415275,I-MF,I-SE
16791,0.16106028519401902,0.15137632085487449,0.1391971049166552,0.09462902039668639,0.16106028519401902,I-MF,I-SE
16792,0.06442443563926535,0.07536835071414319,0.08600316249961033,0.060382626952132146,0.08600316249961033,I-SE,I-NE
16793,0.06442443563926535,0.07536835071414319,0.08600316249961033,0.060382626952132146,0.08600316249961033,I-SE,I-NE
16794,0.34702701845503503,0.26856010051708157,0.2381207522636381,0.1359201330950754,0.34702701845503503,I-MF,I-MF
16795,0.29399008086048045,0.2492695530503408,0.24850704928521386,0.14792363419683774,0.29399008086048045,I-MF,I-MF
16796,0.29586528354070574,0.2959764700870666,0.2861506612006203,0.18877705771297662,0.2959764700870666,I-MM,I-MF
16797,0.2880754991668186,0.23495672005367385,0.21801893755765323,0.12992452418205924,0.2880754991668186,I-MF,I-MF
16798,0.24388201583755847,0.2063080473254243,0.20222217454162955,0.12733646486669506,0.24388201583755847,I-MF,I-MF
16799,0.29451826853358276,0.2528516459321324,0.23987947028581766,0.1511013118820871,0.29451826853358276,I-MF,I-MF
16800,0.2083300305847963,0.1801019275871723,0.16546885729930313,0.09391304046763393,0.2083300305847963,I-MF,I-MF
16801,0.30339280131327007,0.2909056130267871,0.29343904231934026,0.2131636868096567,0.30339280131327007,I-MF,I-MF
16802,0.24862826769939855,0.2292220368203004,0.21568117491990255,0.13114022197888944,0.24862826769939855,I-MF,I-MF
16803,0.24862826769939855,0.2292220368203004,0.21568117491990255,0.13114022197888944,0.24862826769939855,I-MF,I-MF
16804,0.30339280131327007,0.2909056130267871,0.29343904231934026,0.2131636868096567,0.30339280131327007,I-MF,I-MF
16805,0.2083300305847963,0.1801019275871723,0.16546885729930313,0.09391304046763393,0.2083300305847963,I-MF,I-MF
16806,0.21334005205458728,0.18854870146497932,0.17330081622574484,0.11891236851320575,0.21334005205458728,I-MF,I-MM
16807,0.22458008635634763,0.19536070088974977,0.18682378062756472,0.10529223320630464,0.22458008635634763,I-MF,I-MM
16808,0.2609146236010545,0.2108604218728373,0.17511093593142152,0.10047972687185522,0.2609146236010545,I-MF,I-MM
16809,0.2609146236010545,0.2108604218728373,0.17511093593142152,0.10047972687185522,0.2609146236010545,I-MF,I-MM
16810,0.22458008635634763,0.19536070088974977,0.18682378062756472,0.10529223320630464,0.22458008635634763,I-MF,I-SE
16811,0.21334005205458728,0.18854870146497932,0.17330081622574484,0.11891236851320575,0.21334005205458728,I-MF,I-SE
16812,0.25003363706721105,0.2131107122949712,0.1971993841691762,0.1432637263535435,0.25003363706721105,I-MF,I-MF
16813,0.19550773010934322,0.15369946649009145,0.13620309034957073,0.09344585358810788,0.19550773010934322,I-MF,I-MF
16814,0.26068531551726437,0.2406728092434216,0.22854101554047107,0.1623661481077385,0.26068531551726437,I-MF,I-MF
16815,0.26068531551726437,0.2406728092434216,0.22854101554047107,0.1623661481077385,0.26068531551726437,I-MF,I-MF
16816,0.19550773010934322,0.15369946649009145,0.13620309034957073,0.09344585358810788,0.19550773010934322,I-MF,I-MF
16817,0.25003363706721105,0.2131107122949712,0.1971993841691762,0.1432637263535435,0.25003363706721105,I-MF,I-MF
16818,0.19829056514348406,0.22520002223870308,0.24319655337790486,0.16194841217344721,0.24319655337790486,I-SE,I-SE
16819,0.24064571828812195,0.2800024401777395,0.3066232262648793,0.21464658287930868,0.3066232262648793,I-SE,I-MM
16820,0.21892284423833916,0.24799866112979893,0.26447950007378057,0.16454846748845517,0.26447950007378057,I-SE,I-SE
