no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
1457,0.08408922689847705,0.07641831035716196,0.07295617009197614,0.030890642886612203,0.08408922689847705,N-MF,N-MF
1458,0.06360256521744277,0.05640542551198949,0.035290166881065684,0.012600840775427528,0.06360256521744277,N-MF,N-MM
1459,0.1471030371461371,0.08386909611759057,0.06515523034898343,0.020577424713075266,0.1471030371461371,N-MF,N-MF
1460,0.17829349533378808,0.13443028916621053,0.10409246855756847,0.029945813362459866,0.17829349533378808,N-MF,N-MF
1461,0.17829349533378808,0.13443028916621053,0.10409246855756847,0.029945813362459866,0.17829349533378808,N-MF,N-MF
1462,0.1471030371461371,0.08386909611759057,0.06515523034898343,0.020577424713075266,0.1471030371461371,N-MF,N-MF
1463,0.06360256521744277,0.05640542551198949,0.035290166881065684,0.012600840775427528,0.06360256521744277,N-MF,N-MF
1464,0.0756330809281658,0.0764983466763289,0.11288952897089631,0.023678406857264585,0.11288952897089631,N-SE,N-SE
1465,0.037968598427602966,0.038179264594742274,0.0444644239644017,0.026189723163113063,0.0444644239644017,N-SE,N-NE
1466,0.06934907134969975,0.11459967404438158,0.07295888477742522,0.02147613087917223,0.11459967404438158,N-MM,N-MM
1467,0.06934907134969975,0.11459967404438158,0.07295888477742522,0.02147613087917223,0.11459967404438158,N-MM,N-MM
1468,0.037968598427602966,0.038179264594742274,0.0444644239644017,0.026189723163113063,0.0444644239644017,N-SE,N-SE
1469,0.0756330809281658,0.0764983466763289,0.11288952897089631,0.023678406857264585,0.11288952897089631,N-SE,N-SE
1470,0.16189549950760632,0.10757522333477634,0.09206236317845137,0.02820019269513758,0.16189549950760632,N-MF,N-MF
1471,0.1465017841435201,0.11588767410274128,0.094299468650685,0.034448154733144325,0.1465017841435201,N-MF,N-MF
1472,0.1831683332655025,0.12454555798985883,0.10617350071385095,0.042107445994538195,0.1831683332655025,N-MF,N-MF
1473,0.1831683332655025,0.12454555798985883,0.10617350071385095,0.042107445994538195,0.1831683332655025,N-MF,N-MF
1474,0.1465017841435201,0.11588767410274128,0.094299468650685,0.034448154733144325,0.1465017841435201,N-MF,N-MF
1475,0.16189549950760632,0.10757522333477634,0.09206236317845137,0.02820019269513758,0.16189549950760632,N-MF,N-MF
1476,0.047178950176868455,0.03420531697241971,0.05662176197741489,0.009190828111118406,0.05662176197741489,N-SE,N-MF
1477,0.12398054793530261,0.08792289684274991,0.07774562617870152,0.021827946495448648,0.12398054793530261,N-MF,N-MF
1478,0.11901964379671859,0.07060133239880802,0.06457633299652052,0.023888686483999045,0.11901964379671859,N-MF,N-MF
1479,0.11901964379671859,0.07060133239880802,0.06457633299652052,0.023888686483999045,0.11901964379671859,N-MF,N-MF
1480,0.12398054793530261,0.08792289684274991,0.07774562617870152,0.021827946495448648,0.12398054793530261,N-MF,N-MF
1481,0.047178950176868455,0.03420531697241971,0.05662176197741489,0.009190828111118406,0.05662176197741489,N-SE,N-SE
1482,0.11923094885543327,0.12044623217945959,0.07409873249558031,0.023434711366357285,0.12044623217945959,N-MM,N-MF
1483,0.022412328717754008,0.046288739054728606,0.0167477323584122,0.037961955400492096,0.046288739054728606,N-MM,N-NE
1484,0.13926511040847628,0.11095186026374627,0.10657689810800632,0.030522891961069935,0.13926511040847628,N-MF,N-MF
1485,0.13926511040847628,0.11095186026374627,0.10657689810800632,0.030522891961069935,0.13926511040847628,N-MF,N-MF
1486,0.022412328717754008,0.046288739054728606,0.0167477323584122,0.037961955400492096,0.046288739054728606,N-MM,N-MM
1487,0.11923094885543327,0.12044623217945959,0.07409873249558031,0.023434711366357285,0.12044623217945959,N-MM,N-MM
1488,0.1130009433592567,0.13245910756411788,0.07058770594264072,0.024378848727322048,0.13245910756411788,N-MM,N-MM
1489,0.16619671906983485,0.11402516398978078,0.09027385282492699,0.03516380320089099,0.16619671906983485,N-MF,N-MF
1490,0.09383970981973912,0.1182641443159155,0.051004534680529214,0.019556420684399528,0.1182641443159155,N-MM,N-MM
1491,0.09383970981973912,0.1182641443159155,0.051004534680529214,0.019556420684399528,0.1182641443159155,N-MM,N-MF
1492,0.16619671906983485,0.11402516398978078,0.09027385282492699,0.03516380320089099,0.16619671906983485,N-MF,N-MF
1493,0.1130009433592567,0.13245910756411788,0.07058770594264072,0.024378848727322048,0.13245910756411788,N-MM,N-MF
1494,0.002751089880781483,0.009852269747602067,0.007054252969520531,0.06439957268767046,0.06439957268767046,N-NE,N-NE
1495,0.09410054643763635,0.10506825662258616,0.07418776263978893,0.034850087177063775,0.10506825662258616,N-MM,N-MM
1496,0.11057622066390509,0.08233982183107327,0.09328826956670827,0.029229794665841156,0.11057622066390509,N-MF,N-SE
1497,0.11057622066390509,0.08233982183107327,0.09328826956670827,0.029229794665841156,0.11057622066390509,N-MF,N-MF
1498,0.09410054643763635,0.10506825662258616,0.07418776263978893,0.034850087177063775,0.10506825662258616,N-MM,N-MF
1499,0.002751089880781483,0.009852269747602067,0.007054252969520531,0.06439957268767046,0.06439957268767046,N-NE,N-NE
1500,0.0,0.0,0.0,0.09714047212439832,0.09714047212439832,N-NE,N-NE
1501,0.22761569855939234,0.14968907525944847,0.12992258063308318,0.041835538492888374,0.22761569855939234,N-MF,N-MF
1502,0.23435062654118924,0.1461948327732902,0.11698012812874026,0.03758855977562653,0.23435062654118924,N-MF,N-MF
1503,0.23435062654118924,0.1461948327732902,0.11698012812874026,0.03758855977562653,0.23435062654118924,N-MF,N-MF
1504,0.22761569855939234,0.14968907525944847,0.12992258063308318,0.041835538492888374,0.22761569855939234,N-MF,N-MF
1505,0.0,0.0,0.0,0.09714047212439832,0.09714047212439832,N-NE,N-NE
1506,0.12853898774929737,0.09022903472993546,0.1408791966865155,0.024495059411311006,0.1408791966865155,N-SE,N-SE
1507,0.13244022207239803,0.15269097118359926,0.16601101058246248,0.034096193212268235,0.16601101058246248,N-SE,N-SE
1508,0.09052516858570063,0.07321018121832246,0.12177109116802469,0.021783068570684475,0.12177109116802469,N-SE,N-SE
1509,0.09052516858570063,0.07321018121832246,0.12177109116802469,0.021783068570684475,0.12177109116802469,N-SE,N-MF
1510,0.13244022207239803,0.15269097118359926,0.16601101058246248,0.034096193212268235,0.16601101058246248,N-SE,N-MM
1511,0.12853898774929737,0.09022903472993546,0.1408791966865155,0.024495059411311006,0.1408791966865155,N-SE,N-MF
1512,0.14838998960152097,0.09646612070088434,0.07376248917357489,0.02796812882353199,0.14838998960152097,N-MF,N-MF
1513,0.005515800957423092,0.018710608581468332,0.03258776294858362,0.20885927213556138,0.20885927213556138,N-NE,N-NE
1514,0.013493391930523726,0.021053271362464276,0.02431340571113861,0.27079869068544704,0.27079869068544704,N-NE,N-NE
1515,0.013493391930523726,0.021053271362464276,0.02431340571113861,0.27079869068544704,0.27079869068544704,N-NE,N-NE
1516,0.005515800957423092,0.018710608581468332,0.03258776294858362,0.20885927213556138,0.20885927213556138,N-NE,N-NE
1517,0.14838998960152097,0.09646612070088434,0.07376248917357489,0.02796812882353199,0.14838998960152097,N-MF,N-MF
1518,0.17149137961831457,0.12283541119104277,0.10099050822418648,0.03398760063123439,0.17149137961831457,N-MF,N-MF
1519,0.08989092553504004,0.06569139974195382,0.04571560136017703,0.01573581691339966,0.08989092553504004,N-MF,N-MF
1520,0.10234206919716052,0.06508875258364617,0.04707723212305755,0.017981740682657125,0.10234206919716052,N-MF,N-MF
1521,0.10234206919716052,0.06508875258364617,0.04707723212305755,0.017981740682657125,0.10234206919716052,N-MF,N-MF
1522,0.08989092553504004,0.06569139974195382,0.04571560136017703,0.01573581691339966,0.08989092553504004,N-MF,N-MF
1523,0.17149137961831457,0.12283541119104277,0.10099050822418648,0.03398760063123439,0.17149137961831457,N-MF,N-MF
1524,0.04647909451986414,0.07340872321756418,0.0855169411414512,0.025469653899381134,0.0855169411414512,N-SE,N-MM
1525,0.05063821784747563,0.05036585495042515,0.04752186835914806,0.039707501422339565,0.05063821784747563,N-MF,N-MF
1526,0.062209019775853525,0.0453076883578988,0.03688669811359197,0.012925822826123895,0.062209019775853525,N-MF,N-MF
1527,0.062209019775853525,0.0453076883578988,0.03688669811359197,0.012925822826123895,0.062209019775853525,N-MF,N-MF
1528,0.05063821784747563,0.05036585495042515,0.04752186835914806,0.039707501422339565,0.05063821784747563,N-MF,N-MF
1529,0.04647909451986414,0.07340872321756418,0.0855169411414512,0.025469653899381134,0.0855169411414512,N-SE,N-SE
1530,0.24069900453695886,0.1633274947131684,0.1265218635771251,0.047987980707324566,0.24069900453695886,N-MF,N-MF
1531,0.2438930342594011,0.1686703032764355,0.13126720839492334,0.05494166006488418,0.2438930342594011,N-MF,N-MF
1532,0.19674144819448258,0.14671284103286988,0.11423125800841162,0.04227746539635152,0.19674144819448258,N-MF,N-MF
1533,0.19674144819448258,0.14671284103286988,0.11423125800841162,0.04227746539635152,0.19674144819448258,N-MF,N-MF
1534,0.2438930342594011,0.1686703032764355,0.13126720839492334,0.05494166006488418,0.2438930342594011,N-MF,N-MF
1535,0.24069900453695886,0.1633274947131684,0.1265218635771251,0.047987980707324566,0.24069900453695886,N-MF,N-MF
1536,0.14207961642383804,0.10705873282286513,0.08962308406922018,0.03624974021817966,0.14207961642383804,N-MF,N-MF
1537,0.09892387742858208,0.06994465164459283,0.05684389945578493,0.027477777279307,0.09892387742858208,N-MF,N-MF
1538,0.07445251584765593,0.06517509499895005,0.05177454784838887,0.12745945139553566,0.12745945139553566,N-NE,N-NE
1539,0.07445251584765593,0.06517509499895005,0.05177454784838887,0.12745945139553566,0.12745945139553566,N-NE,N-NE
1540,0.09892387742858208,0.06994465164459283,0.05684389945578493,0.027477777279307,0.09892387742858208,N-MF,N-MF
1541,0.14207961642383804,0.10705873282286513,0.08962308406922018,0.03624974021817966,0.14207961642383804,N-MF,N-MF
1542,0.08866320143330277,0.09023436479673098,0.06799851119296306,0.02074882781255636,0.09023436479673098,N-MM,N-MF
1543,0.09931628813118332,0.11065654378791187,0.13561658205391194,0.06002139647291185,0.13561658205391194,N-SE,N-SE
1544,0.09695180697325158,0.0941971237055754,0.06978220487896651,0.025161108651075466,0.09695180697325158,N-MF,N-MF
1545,0.09695180697325158,0.0941971237055754,0.06978220487896651,0.025161108651075466,0.09695180697325158,N-MF,N-MF
1546,0.09931628813118332,0.11065654378791187,0.13561658205391194,0.06002139647291185,0.13561658205391194,N-SE,N-NE
1547,0.08866320143330277,0.09023436479673098,0.06799851119296306,0.02074882781255636,0.09023436479673098,N-MM,N-MF
1548,0.02937304716122982,0.03589218070370248,0.019244247272138054,0.007175667341744059,0.03589218070370248,N-MM,N-MM
1549,0.12196270746243276,0.08732152925913661,0.08683129700984235,0.027409759606296227,0.12196270746243276,N-MF,N-MF
1550,0.08094221850907603,0.13332160556230105,0.09969548634960583,0.038054586599771845,0.13332160556230105,N-MM,N-MM
1551,0.08094221850907603,0.13332160556230105,0.09969548634960583,0.038054586599771845,0.13332160556230105,N-MM,N-MM
1552,0.12196270746243276,0.08732152925913661,0.08683129700984235,0.027409759606296227,0.12196270746243276,N-MF,N-MF
1553,0.02937304716122982,0.03589218070370248,0.019244247272138054,0.007175667341744059,0.03589218070370248,N-MM,N-MF
1554,0.06536987586902256,0.06158378713578206,0.05609927866917984,0.01544946206282872,0.06536987586902256,N-MF,N-MF
1555,0.04121260427879476,0.03766627091963962,0.03447189111700137,0.02962034388763164,0.04121260427879476,N-MF,N-MF
1556,0.08927954992749906,0.06943358884669898,0.05753484412517456,0.014182145382910842,0.08927954992749906,N-MF,N-MF
1557,0.08927954992749906,0.06943358884669898,0.05753484412517456,0.014182145382910842,0.08927954992749906,N-MF,N-MF
1558,0.04121260427879476,0.03766627091963962,0.03447189111700137,0.02962034388763164,0.04121260427879476,N-MF,N-MF
1559,0.06536987586902256,0.06158378713578206,0.05609927866917984,0.01544946206282872,0.06536987586902256,N-MF,N-MF
1560,0.02593052686504754,0.04629120384108889,0.04951117086397316,0.006683883287227649,0.04951117086397316,N-SE,N-SE
1561,0.15272747123274588,0.0780665348260746,0.06511684677599694,0.021480256919157205,0.15272747123274588,N-MF,N-MF
1562,0.15861380861027427,0.09566049132078386,0.07369457760098479,0.026360004206474576,0.15861380861027427,N-MF,N-MF
1563,0.15861380861027427,0.09566049132078386,0.07369457760098479,0.026360004206474576,0.15861380861027427,N-MF,N-MF
1564,0.15272747123274588,0.0780665348260746,0.06511684677599694,0.021480256919157205,0.15272747123274588,N-MF,N-MF
1565,0.02593052686504754,0.04629120384108889,0.04951117086397316,0.006683883287227649,0.04951117086397316,N-SE,N-MM
1566,0.06685455483365702,0.04622747766182604,0.03543673889322605,0.020107439952046016,0.06685455483365702,N-MF,N-MF
1567,0.08304525822393151,0.08762548404878379,0.04851813860683464,0.01944271153963066,0.08762548404878379,N-MM,N-MF
1568,0.06671740821106613,0.06228696073932454,0.05475920583987237,0.03719825772784391,0.06671740821106613,N-MF,N-NE
1569,0.06671740821106613,0.06228696073932454,0.05475920583987237,0.03719825772784391,0.06671740821106613,N-MF,N-NE
1570,0.08304525822393151,0.08762548404878379,0.04851813860683464,0.01944271153963066,0.08762548404878379,N-MM,N-MM
1571,0.06685455483365702,0.04622747766182604,0.03543673889322605,0.020107439952046016,0.06685455483365702,N-MF,N-MF
1572,0.1191507431852447,0.10552558769005645,0.07030981459351357,0.023469852969586515,0.1191507431852447,N-MF,N-MM
1573,0.10935185016615527,0.08964239358894449,0.07040688867398245,0.02267886123520925,0.10935185016615527,N-MF,N-MF
1574,0.19489414807584118,0.11950019744129085,0.10224770947978506,0.03224124239875782,0.19489414807584118,N-MF,N-MF
1575,0.19489414807584118,0.11950019744129085,0.10224770947978506,0.03224124239875782,0.19489414807584118,N-MF,N-MF
1576,0.10935185016615527,0.08964239358894449,0.07040688867398245,0.02267886123520925,0.10935185016615527,N-MF,N-MF
1577,0.1191507431852447,0.10552558769005645,0.07030981459351357,0.023469852969586515,0.1191507431852447,N-MF,N-MF
1578,0.11868578985184852,0.10138459586195783,0.0899288039971507,0.037043611624873435,0.11868578985184852,N-MF,N-MF
1579,0.17065294302427486,0.13590889107880655,0.11520139590790393,0.04181684139537636,0.17065294302427486,N-MF,N-MF
1580,0.18100497061193493,0.14633344302414433,0.12825152474390047,0.09146955296441296,0.18100497061193493,N-MF,N-MF
1581,0.18100497061193493,0.14633344302414433,0.12825152474390047,0.09146955296441296,0.18100497061193493,N-MF,N-MF
1582,0.17065294302427486,0.13590889107880655,0.11520139590790393,0.04181684139537636,0.17065294302427486,N-MF,N-MF
1583,0.11868578985184852,0.10138459586195783,0.0899288039971507,0.037043611624873435,0.11868578985184852,N-MF,N-MF
1584,0.0,0.0,0.0,0.09714047212439832,0.09714047212439832,N-NE,N-NE
1585,0.1129727712287559,0.055812792056991745,0.054076350054110475,0.013612571673220358,0.1129727712287559,N-MF,N-MF
1586,0.11258226034703445,0.07863786896878483,0.061470657899035205,0.014295816941477094,0.11258226034703445,N-MF,N-MF
1587,0.11258226034703445,0.07863786896878483,0.061470657899035205,0.014295816941477094,0.11258226034703445,N-MF,N-MF
1588,0.1129727712287559,0.055812792056991745,0.054076350054110475,0.013612571673220358,0.1129727712287559,N-MF,N-MF
1589,0.0,0.0,0.0,0.09714047212439832,0.09714047212439832,N-NE,N-NE
1590,0.07891958859464882,0.051881733482189524,0.043180833504902046,0.016669893367927038,0.07891958859464882,N-MF,N-MF
1591,0.13401728934661306,0.10483726989424902,0.09222571612704243,0.04569806979639911,0.13401728934661306,N-MF,N-MF
1592,0.15547238968057867,0.13023972864367214,0.09896185884583059,0.04125261182077202,0.15547238968057867,N-MF,N-MF
1593,0.15979410514057565,0.14416732393220985,0.1327148587470487,0.07152648063120486,0.15979410514057565,N-MF,N-MF
1594,0.1011931822848064,0.12010601089046019,0.07109797992806874,0.022887395890280864,0.12010601089046019,N-MM,N-MM
1595,0.05842283212238838,0.06536615408044182,0.13344475198622974,0.04349857405381044,0.13344475198622974,N-SE,N-SE
1596,0.05842283212238838,0.06536615408044182,0.13344475198622974,0.04349857405381044,0.13344475198622974,N-SE,N-SE
1597,0.1011931822848064,0.12010601089046019,0.07109797992806874,0.022887395890280864,0.12010601089046019,N-MM,N-MF
1598,0.15979410514057565,0.14416732393220985,0.1327148587470487,0.07152648063120486,0.15979410514057565,N-MF,N-MF
1599,0.027232412552817553,0.027310786755297543,0.04852738227018667,0.04351740775236961,0.04852738227018667,N-SE,N-SE
1600,0.1111096755048458,0.12091782410374885,0.0833858184143886,0.0340183621892169,0.12091782410374885,N-MM,N-MF
1601,0.08613868960147898,0.0786351953257907,0.10715906654219728,0.02010979093621691,0.10715906654219728,N-SE,N-SE
1602,0.08613868960147898,0.0786351953257907,0.10715906654219728,0.02010979093621691,0.10715906654219728,N-SE,N-SE
1603,0.1111096755048458,0.12091782410374885,0.0833858184143886,0.0340183621892169,0.12091782410374885,N-MM,N-MM
1604,0.027232412552817553,0.027310786755297543,0.04852738227018667,0.04351740775236961,0.04852738227018667,N-SE,N-NE
1605,0.052431929253282265,0.054598190930271975,0.05755157566275827,0.20211414969808247,0.20211414969808247,N-NE,N-NE
1606,0.1459639107971999,0.103012259501721,0.09121112729352754,0.02678546476388629,0.1459639107971999,N-MF,N-MF
1607,0.04088405667075881,0.04145760967246446,0.03739045555910589,0.08171694064055492,0.08171694064055492,N-NE,N-NE
1608,0.04088405667075881,0.04145760967246446,0.03739045555910589,0.08171694064055492,0.08171694064055492,N-NE,N-NE
1609,0.1459639107971999,0.103012259501721,0.09121112729352754,0.02678546476388629,0.1459639107971999,N-MF,N-MF
1610,0.052431929253282265,0.054598190930271975,0.05755157566275827,0.20211414969808247,0.20211414969808247,N-NE,N-NE
1611,0.14574999891943743,0.10702622699434472,0.08559996684727879,0.03182102316606661,0.14574999891943743,N-MF,N-MF
1612,0.09086958360867806,0.09758054883073186,0.06000196557802623,0.022293702269805975,0.09758054883073186,N-MM,N-MF
1613,0.04272703391344199,0.05177512481583822,0.028509919684274822,0.008676763906930333,0.05177512481583822,N-MM,N-MF
1614,0.04272703391344199,0.05177512481583822,0.028509919684274822,0.008676763906930333,0.05177512481583822,N-MM,N-MM
1615,0.09086958360867806,0.09758054883073186,0.06000196557802623,0.022293702269805975,0.09758054883073186,N-MM,N-MM
1616,0.14574999891943743,0.10702622699434472,0.08559996684727879,0.03182102316606661,0.14574999891943743,N-MF,N-MF
1617,0.13532623907313773,0.14220440306004406,0.10416590701387927,0.03296109560793245,0.14220440306004406,N-MM,N-MF
1618,0.1051641568429909,0.06693801919438264,0.04933799388924193,0.02208683533758981,0.1051641568429909,N-MF,N-MF
1619,0.14328955934723786,0.14715534873699082,0.10011636012020403,0.03398807930850021,0.14715534873699082,N-MM,N-MF
1620,0.14328955934723786,0.14715534873699082,0.10011636012020403,0.03398807930850021,0.14715534873699082,N-MM,N-MM
1621,0.1051641568429909,0.06693801919438264,0.04933799388924193,0.02208683533758981,0.1051641568429909,N-MF,N-MF
1622,0.13532623907313773,0.14220440306004406,0.10416590701387927,0.03296109560793245,0.14220440306004406,N-MM,N-MM
1623,0.10633775249085499,0.08461047996475515,0.06284666851333262,0.023181125824246106,0.10633775249085499,N-MF,N-MF
1624,0.08768848736181876,0.06771786143292018,0.05476115752977727,0.018481846512604136,0.08768848736181876,N-MF,N-MF
1625,0.09573137668455858,0.0668793559895351,0.05526791956315193,0.017499176450323707,0.09573137668455858,N-MF,N-MF
1626,0.09573137668455858,0.0668793559895351,0.05526791956315193,0.017499176450323707,0.09573137668455858,N-MF,N-MF
1627,0.08768848736181876,0.06771786143292018,0.05476115752977727,0.018481846512604136,0.08768848736181876,N-MF,N-MF
1628,0.10633775249085499,0.08461047996475515,0.06284666851333262,0.023181125824246106,0.10633775249085499,N-MF,N-MF
1629,0.0,0.0,0.0,0.040890554556492625,0.040890554556492625,N-NE,N-NE
1630,0.10616472510145127,0.10474001741709256,0.08000385286954902,0.02975692616904932,0.10616472510145127,N-MF,N-MF
1631,0.12945071469105612,0.09580726976644467,0.07752552354678116,0.020352547064379202,0.12945071469105612,N-MF,N-MF
1632,0.12945071469105612,0.09580726976644467,0.07752552354678116,0.020352547064379202,0.12945071469105612,N-MF,N-MF
1633,0.10616472510145127,0.10474001741709256,0.08000385286954902,0.02975692616904932,0.10616472510145127,N-MF,N-MF
1634,0.0,0.0,0.0,0.040890554556492625,0.040890554556492625,N-NE,N-NE
1635,0.10208085722252348,0.12914605446822036,0.10304692048890798,0.025465566831105936,0.12914605446822036,N-MM,N-MM
1636,0.02641256925114513,0.033817376928974956,0.034996353777851014,0.0037323667447843314,0.034996353777851014,N-SE,N-SE
1637,0.108936757650564,0.09368702591846263,0.07911040345564159,0.022417693781797164,0.108936757650564,N-MF,N-MF
1638,0.108936757650564,0.09368702591846263,0.07911040345564159,0.022417693781797164,0.108936757650564,N-MF,N-MF
1639,0.02641256925114513,0.033817376928974956,0.034996353777851014,0.0037323667447843314,0.034996353777851014,N-SE,N-MM
1640,0.10208085722252348,0.12914605446822036,0.10304692048890798,0.025465566831105936,0.12914605446822036,N-MM,N-MM
1641,0.0471090136092879,0.07735746239741104,0.05779226679702562,0.06838182768286209,0.07735746239741104,N-MM,N-NE
1642,0.07818091057376854,0.156660559722679,0.08178062566825,0.03452859652511922,0.156660559722679,N-MM,N-MM
1643,0.1383922741013724,0.08388453811624005,0.06743747646220889,0.021663825133893026,0.1383922741013724,N-MF,N-MF
1644,0.1383922741013724,0.08388453811624005,0.06743747646220889,0.021663825133893026,0.1383922741013724,N-MF,N-MF
1645,0.07818091057376854,0.156660559722679,0.08178062566825,0.03452859652511922,0.156660559722679,N-MM,N-MM
1646,0.0471090136092879,0.07735746239741104,0.05779226679702562,0.06838182768286209,0.07735746239741104,N-MM,N-MM
1647,0.0,0.0,0.0,0.09714047212439832,0.09714047212439832,N-NE,N-NE
1648,0.16585943431708425,0.1022316280232016,0.0914200511637376,0.02594709169547891,0.16585943431708425,N-MF,N-MF
1649,0.1440090144114753,0.10563451945672167,0.08633012189039913,0.027770302582915896,0.1440090144114753,N-MF,N-MF
1650,0.1440090144114753,0.10563451945672167,0.08633012189039913,0.027770302582915896,0.1440090144114753,N-MF,N-MF
1651,0.16585943431708425,0.1022316280232016,0.0914200511637376,0.02594709169547891,0.16585943431708425,N-MF,N-MF
1652,0.0,0.0,0.0,0.09714047212439832,0.09714047212439832,N-NE,N-NE
1653,0.16650120022611148,0.09101598581739395,0.07027029593787407,0.02121284732012217,0.16650120022611148,N-MF,N-MF
1654,0.12045499746684568,0.08263827162327769,0.06808802123560535,0.018180708700484383,0.12045499746684568,N-MF,N-MF
1655,0.007943331133412893,0.031147651880371566,0.03420963391839553,0.2787096063514076,0.2787096063514076,N-NE,N-NE
1656,0.007943331133412893,0.031147651880371566,0.03420963391839553,0.2787096063514076,0.2787096063514076,N-NE,N-NE
1657,0.12045499746684568,0.08263827162327769,0.06808802123560535,0.018180708700484383,0.12045499746684568,N-MF,N-MF
1658,0.16650120022611148,0.09101598581739395,0.07027029593787407,0.02121284732012217,0.16650120022611148,N-MF,N-MF
1659,0.08026420609156498,0.10153957648767825,0.12490695600601337,0.02503620955999406,0.12490695600601337,N-SE,N-MM
1660,0.07542378235281509,0.06785780400794394,0.09060598254404702,0.06024776592446636,0.09060598254404702,N-SE,N-SE
1661,0.06951653538071487,0.07645848922124167,0.16029032828903966,0.028599159423536063,0.16029032828903966,N-SE,N-SE
1662,0.06951653538071487,0.07645848922124167,0.16029032828903966,0.028599159423536063,0.16029032828903966,N-SE,N-SE
1663,0.07542378235281509,0.06785780400794394,0.09060598254404702,0.06024776592446636,0.09060598254404702,N-SE,N-NE
1664,0.08026420609156498,0.10153957648767825,0.12490695600601337,0.02503620955999406,0.12490695600601337,N-SE,N-SE
1665,0.06790565999856704,0.07237325385473184,0.09083651468222187,0.06395819923407435,0.09083651468222187,N-SE,N-NE
1666,0.10262752326295879,0.12092983128800468,0.1438550854785477,0.045940041327995645,0.1438550854785477,N-SE,N-SE
1667,0.05901166409609013,0.06462720699833001,0.09769532707097697,0.02874107585469038,0.09769532707097697,N-SE,N-SE
1668,0.05901166409609013,0.06462720699833001,0.09769532707097697,0.02874107585469038,0.09769532707097697,N-SE,N-SE
1669,0.10262752326295879,0.12092983128800468,0.1438550854785477,0.045940041327995645,0.1438550854785477,N-SE,N-SE
1670,0.06790565999856704,0.07237325385473184,0.09083651468222187,0.06395819923407435,0.09083651468222187,N-SE,N-SE
1671,0.13121471402793503,0.09010225049188285,0.0724373592611659,0.0295105297524099,0.13121471402793503,N-MF,N-MF
1672,0.02731809710135289,0.024285872925579072,0.03885011059756372,0.011745230278978825,0.03885011059756372,N-SE,N-MF
1673,0.08480362789142222,0.07414427392774256,0.054789225997248746,0.02994886977340218,0.08480362789142222,N-MF,N-MF
1674,0.08480362789142222,0.07414427392774256,0.054789225997248746,0.02994886977340218,0.08480362789142222,N-MF,N-MF
1675,0.02731809710135289,0.024285872925579072,0.03885011059756372,0.011745230278978825,0.03885011059756372,N-SE,N-SE
1676,0.13121471402793503,0.09010225049188285,0.0724373592611659,0.0295105297524099,0.13121471402793503,N-MF,N-MF
1677,0.02333783014525005,0.0343728761279869,0.03870922166858806,0.0077589278410565374,0.03870922166858806,N-SE,N-SE
1678,0.04411593187618279,0.05121544494980839,0.0875925643728166,0.02245621102511186,0.0875925643728166,N-SE,N-SE
1679,0.045864420243919915,0.04156555453754547,0.07797859754950928,0.04291744251098022,0.07797859754950928,N-SE,N-NE
1680,0.045864420243919915,0.04156555453754547,0.07797859754950928,0.04291744251098022,0.07797859754950928,N-SE,N-SE
1681,0.04411593187618279,0.05121544494980839,0.0875925643728166,0.02245621102511186,0.0875925643728166,N-SE,N-SE
1682,0.02333783014525005,0.0343728761279869,0.03870922166858806,0.0077589278410565374,0.03870922166858806,N-SE,N-MM
1683,0.062269707393312924,0.04939434337253103,0.03987753155143298,0.026545619838498985,0.062269707393312924,N-MF,N-MF
1684,0.034714574014537196,0.046615210739623845,0.053399112589574554,0.024751798685432404,0.053399112589574554,N-SE,N-MM
1685,0.15581048835958294,0.16453577258548965,0.12918859412414319,0.048535620558762704,0.16453577258548965,N-MM,N-MF
1686,0.15581048835958294,0.16453577258548965,0.12918859412414319,0.048535620558762704,0.16453577258548965,N-MM,N-MM
1687,0.034714574014537196,0.046615210739623845,0.053399112589574554,0.024751798685432404,0.053399112589574554,N-SE,N-SE
1688,0.062269707393312924,0.04939434337253103,0.03987753155143298,0.026545619838498985,0.062269707393312924,N-MF,N-MF
1689,0.11979012426525847,0.11715598737123907,0.09959440017968595,0.03236487759139947,0.11979012426525847,N-MF,N-MF
1690,0.015817653895388202,0.01096779875364718,0.02112090945356817,0.017433491979797336,0.02112090945356817,N-SE,N-SE
1691,0.05539158203728381,0.08700112933666274,0.04379790914118358,0.016906236729263523,0.08700112933666274,N-MM,N-MM
1692,0.05539158203728381,0.08700112933666274,0.04379790914118358,0.016906236729263523,0.08700112933666274,N-MM,N-MM
1693,0.015817653895388202,0.01096779875364718,0.02112090945356817,0.017433491979797336,0.02112090945356817,N-SE,N-NE
1694,0.11979012426525847,0.11715598737123907,0.09959440017968595,0.03236487759139947,0.11979012426525847,N-MF,N-MF
1695,0.03169823648800217,0.08657367952077628,0.0207688442687794,0.01028735434070763,0.08657367952077628,N-MM,N-MM
1696,0.09012847936319973,0.06050439609798133,0.052839423100905725,0.01686580000603451,0.09012847936319973,N-MF,N-MF
1697,0.05723141708902266,0.06139578946784001,0.12142325068034762,0.017212788444365933,0.12142325068034762,N-SE,N-SE
1698,0.05723141708902266,0.06139578946784001,0.12142325068034762,0.017212788444365933,0.12142325068034762,N-SE,N-SE
1699,0.09012847936319973,0.06050439609798133,0.052839423100905725,0.01686580000603451,0.09012847936319973,N-MF,N-MF
