no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
14269,0.724118641,0.721073204,0.722528448,0.596701736,0.724118641,I-MF,I-NE,,,
14270,0.70952834,0.700985801,0.693431689,0.561739802,0.70952834,I-MF,I-SE,,,
14271,0.568931408,0.60698517,0.609658225,0.488800471,0.609658225,I-SE,I-NE,,,
14272,0.568931408,0.60698517,0.609658225,0.488800471,0.609658225,I-SE,I-NE,,,
14273,0.70952834,0.700985801,0.693431689,0.561739802,0.70952834,I-MF,I-MM,,,
14274,0.724118641,0.721073204,0.722528448,0.596701736,0.724118641,I-MF,I-NE,,,
14275,0.762521629,0.76438765,0.774326476,0.700351661,0.774326476,I-SE,I-MF,,,
14276,0.762521629,0.76438765,0.774326476,0.700351661,0.774326476,I-SE,I-NE,,,
14277,0.75419349,0.776672865,0.773266012,0.671824279,0.776672865,I-MM,I-SE,,,
14278,0.791266814,0.787832954,0.780540863,0.633023275,0.791266814,I-MF,I-NE,,,
14279,0.772974902,0.794088506,0.809230936,0.782625108,0.809230936,I-SE,I-MM,,,
14280,0.772974902,0.794088506,0.809230936,0.782625108,0.809230936,I-SE,I-MM,,,
14281,0.791266814,0.787832954,0.780540863,0.633023275,0.791266814,I-MF,I-SE,,,
14282,0.75419349,0.776672865,0.773266012,0.671824279,0.776672865,I-MM,I-SE,,,
14283,0.836286475,0.819261404,0.79635953,0.64902818,0.836286475,I-MF,I-MF,,,
14284,0.892340125,0.903455531,0.893921344,0.765952218,0.903455531,I-MM,I-MF,,,
14285,0.85769888,0.853312696,0.830689562,0.702374629,0.85769888,I-MF,I-MF,,,
14286,0.85769888,0.853312696,0.830689562,0.702374629,0.85769888,I-MF,I-MF,,,
14287,0.892340125,0.903455531,0.893921344,0.765952218,0.903455531,I-MM,I-MF,,,
14288,0.836286475,0.819261404,0.79635953,0.64902818,0.836286475,I-MF,I-MF,,,
14289,0.490580257,0.501229739,0.514626451,0.478968288,0.514626451,I-SE,I-NE,,,
14290,0.391554402,0.435270019,0.488000887,0.712468608,0.712468608,I-NE,I-NE,,,
14291,0.422164953,0.462659746,0.511789866,0.780164499,0.780164499,I-NE,I-SE,,,
14292,0.422164953,0.462659746,0.511789866,0.780164499,0.780164499,I-NE,I-NE,,,
14293,0.391554402,0.435270019,0.488000887,0.712468608,0.712468608,I-NE,I-NE,,,
14294,0.490580257,0.501229739,0.514626451,0.478968288,0.514626451,I-SE,I-NE,,,
14295,0.52996831,0.570005958,0.606363534,0.669407543,0.669407543,I-NE,I-NE,,,
14296,0.492736676,0.533510745,0.562070246,0.720968052,0.720968052,I-NE,I-NE,,,
14297,0.710906022,0.661040131,0.646590148,0.495166819,0.710906022,I-MF,I-NE,,,
14298,0.710906022,0.661040131,0.646590148,0.495166819,0.710906022,I-MF,I-NE,,,
14299,0.492736676,0.533510745,0.562070246,0.720968052,0.720968052,I-NE,I-NE,,,
14300,0.52996831,0.570005958,0.606363534,0.669407543,0.669407543,I-NE,I-NE,,,
14301,0.834435684,0.864388232,0.87375409,0.85642053,0.87375409,I-SE,I-MF,,,
14302,0.855327883,0.871142912,0.872814243,0.767889115,0.872814243,I-SE,I-MF,,,
14303,0.914815265,0.905069641,0.904897234,0.788844113,0.914815265,I-MF,I-MF,,,
14304,0.838218895,0.827308549,0.808338411,0.619401788,0.838218895,I-MF,I-SE,,,
14305,0.783580756,0.808497874,0.806135544,0.699310918,0.808497874,I-MM,I-SE,,,
14306,0.71722469,0.711242293,0.709666959,0.613156981,0.71722469,I-MF,I-SE,,,
14307,0.71722469,0.711242293,0.709666959,0.613156981,0.71722469,I-MF,I-SE,,,
14308,0.783580756,0.808497874,0.806135544,0.699310918,0.808497874,I-MM,I-SE,,,
14309,0.838218895,0.827308549,0.808338411,0.619401788,0.838218895,I-MF,I-SE,,,
14310,0.875882102,0.84451404,0.82978642,0.661484815,0.875882102,I-MF,I-MF,,,
14311,0.83578448,0.860563827,0.854087609,0.7215195,0.860563827,I-MM,I-MF,,,
14312,0.866515465,0.855928529,0.847450896,0.676816914,0.866515465,I-MF,I-MF,,,
14313,0.866515465,0.855928529,0.847450896,0.676816914,0.866515465,I-MF,I-MF,,,
14314,0.83578448,0.860563827,0.854087609,0.7215195,0.860563827,I-MM,I-MF,,,
14315,0.875882102,0.84451404,0.82978642,0.661484815,0.875882102,I-MF,I-MF,,,
14316,0.285056407,0.293258276,0.295527518,0.222770586,0.295527518,I-SE,I-NE,,,
14317,0.248487827,0.264812766,0.303724827,0.457212843,0.457212843,I-NE,I-NE,,,
14318,0.222783005,0.270394862,0.329331862,0.671993657,0.671993657,I-NE,I-NE,,,
14319,0.222783005,0.270394862,0.329331862,0.671993657,0.671993657,I-NE,I-NE,,,
14320,0.248487827,0.264812766,0.303724827,0.457212843,0.457212843,I-NE,I-NE,,,
14321,0.285056407,0.293258276,0.295527518,0.222770586,0.295527518,I-SE,I-NE,,,
14322,0.796630605,0.795217255,0.791279335,0.712974988,0.796630605,I-MF,I-MM,,,
14323,0.615992993,0.607649767,0.605661944,0.492466393,0.615992993,I-MF,I-SE,,,
14324,0.711907999,0.71482762,0.706878048,0.611186375,0.71482762,I-MM,I-MM,,,
14325,0.711907999,0.71482762,0.706878048,0.611186375,0.71482762,I-MM,I-MM,,,
14326,0.615992993,0.607649767,0.605661944,0.492466393,0.615992993,I-MF,I-SE,,,
14327,0.796630605,0.795217255,0.791279335,0.712974988,0.796630605,I-MF,I-MM,,,
14328,0.846597718,0.850973595,0.838417153,0.687059458,0.850973595,I-MM,I-MF,,,
14329,0.876870336,0.859127911,0.842080802,0.655329893,0.876870336,I-MF,I-MF,,,
14330,0.921534446,0.923299795,0.921095086,0.791825221,0.923299795,I-MM,I-MF,,,
14331,0.921534446,0.923299795,0.921095086,0.791825221,0.923299795,I-MM,I-MF,,,
14332,0.876870336,0.859127911,0.842080802,0.655329893,0.876870336,I-MF,I-MF,,,
14333,0.846597718,0.850973595,0.838417153,0.687059458,0.850973595,I-MM,I-MF,,,
14334,0.896881458,0.885304334,0.871904901,0.69809353,0.896881458,I-MF,I-MF,,,
14335,0.782795301,0.781080793,0.795953845,0.809142681,0.809142681,I-NE,I-MM,,,
14336,0.68293345,0.670898074,0.670985848,0.560055842,0.68293345,I-MF,I-MF,,,
14337,0.68293345,0.670898074,0.670985848,0.560055842,0.68293345,I-MF,I-MF,,,
14338,0.782795301,0.781080793,0.795953845,0.809142681,0.809142681,I-NE,I-MM,,,
14339,0.896881458,0.885304334,0.871904901,0.69809353,0.896881458,I-MF,I-MF,,,
14340,0.882389299,0.874831015,0.86665841,0.712210964,0.882389299,I-MF,I-MF,,,
14341,0.862102032,0.877455059,0.889541226,0.850765424,0.889541226,I-SE,I-MF,,,
14342,0.864829474,0.857652971,0.852710917,0.741880156,0.864829474,I-MF,I-MF,,,
14343,0.864829474,0.857652971,0.852710917,0.741880156,0.864829474,I-MF,I-MF,,,
14344,0.862102032,0.877455059,0.889541226,0.850765424,0.889541226,I-SE,I-MF,,,
14345,0.882389299,0.874831015,0.86665841,0.712210964,0.882389299,I-MF,I-MF,,,
14346,0.658062181,0.700269867,0.698031426,0.540033944,0.700269867,I-MM,I-SE,,,
14347,0.511012381,0.575491813,0.59657434,0.587281153,0.59657434,I-SE,I-SE,,,
14348,0.756903297,0.789684531,0.796631463,0.654218687,0.796631463,I-SE,I-SE,,,
14349,0.756903297,0.789684531,0.796631463,0.654218687,0.796631463,I-SE,I-MM,,,
14350,0.511012381,0.575491813,0.59657434,0.587281153,0.59657434,I-SE,I-SE,,,
14351,0.658062181,0.700269867,0.698031426,0.540033944,0.700269867,I-MM,I-SE,,,
14352,0.374353468,0.406357477,0.417872788,0.392431175,0.417872788,I-SE,I-NE,,,
14353,0.452823512,0.4998078,0.53916693,0.676078293,0.676078293,I-NE,I-NE,,,
14354,0.27251677,0.335622777,0.368740373,0.611534069,0.611534069,I-NE,I-NE,,,
14355,0.27251677,0.335622777,0.368740373,0.611534069,0.611534069,I-NE,I-NE,,,
14356,0.452823512,0.4998078,0.53916693,0.676078293,0.676078293,I-NE,I-NE,,,
14357,0.374353468,0.406357477,0.417872788,0.392431175,0.417872788,I-SE,I-SE,,,
14358,0.904495426,0.891829714,0.88083251,0.6979402,0.904495426,I-MF,I-MF,,,
14359,0.890847513,0.884067918,0.862493737,0.658797205,0.890847513,I-MF,I-MF,,,
14360,0.857643637,0.865041906,0.851566822,0.672445659,0.865041906,I-MM,I-MF,,,
14361,0.857643637,0.865041906,0.851566822,0.672445659,0.865041906,I-MM,I-MF,,,
14362,0.890847513,0.884067918,0.862493737,0.658797205,0.890847513,I-MF,I-MF,,,
14363,0.904495426,0.891829714,0.88083251,0.6979402,0.904495426,I-MF,I-MF,,,
14364,0.880437364,0.843689187,0.824322342,0.645047616,0.880437364,I-MF,I-MF,,,
14365,0.832793906,0.790811075,0.777246793,0.633571196,0.832793906,I-MF,I-MF,,,
14366,0.868138779,0.849189757,0.831533437,0.638912012,0.868138779,I-MF,I-MF,,,
14367,0.868138779,0.849189757,0.831533437,0.638912012,0.868138779,I-MF,I-MF,,,
14368,0.832793906,0.790811075,0.777246793,0.633571196,0.832793906,I-MF,I-MF,,,
14369,0.880437364,0.843689187,0.824322342,0.645047616,0.880437364,I-MF,I-MF,,,
14370,0.543511403,0.606093489,0.593838989,0.579140528,0.606093489,I-MM,I-SE,,,
14371,0.521918154,0.563795678,0.606518731,0.719181854,0.719181854,I-NE,I-NE,,,
14372,0.557912149,0.603338345,0.649561468,0.803181665,0.803181665,I-NE,I-NE,,,
14373,0.557912149,0.603338345,0.649561468,0.803181665,0.803181665,I-NE,I-NE,,,
14374,0.521918154,0.563795678,0.606518731,0.719181854,0.719181854,I-NE,I-NE,,,
14375,0.543511403,0.606093489,0.593838989,0.579140528,0.606093489,I-MM,I-NE,,,
14376,0.873608592,0.831697252,0.806733758,0.61823757,0.873608592,I-MF,I-MF,,,
14377,0.813482533,0.799861661,0.782447379,0.619265667,0.813482533,I-MF,I-MF,,,
14378,0.782225368,0.724440177,0.69992349,0.526571561,0.782225368,I-MF,I-MF,,,
14379,0.782225368,0.724440177,0.69992349,0.526571561,0.782225368,I-MF,I-MF,,,
14380,0.813482533,0.799861661,0.782447379,0.619265667,0.813482533,I-MF,I-MF,,,
14381,0.873608592,0.831697252,0.806733758,0.61823757,0.873608592,I-MF,I-MF,,,
14382,0.706739782,0.697223363,0.679828733,0.51349536,0.706739782,I-MF,I-MM,,,
14383,0.682462863,0.697709188,0.711260008,0.6822264,0.711260008,I-SE,I-MM,,,
14384,0.764331453,0.722609444,0.710133816,0.553431394,0.764331453,I-MF,I-SE,,,
14385,0.764331453,0.722609444,0.710133816,0.553431394,0.764331453,I-MF,I-SE,,,
14386,0.682462863,0.697709188,0.711260008,0.6822264,0.711260008,I-SE,I-MM,,,
14387,0.706739782,0.697223363,0.679828733,0.51349536,0.706739782,I-MF,I-MF,,,
14388,0.491854683,0.462189758,0.436925181,0.308516101,0.491854683,I-MF,I-SE,,,
14389,0.396438729,0.393685651,0.397886131,0.328490172,0.397886131,I-SE,I-SE,,,
14390,0.262204998,0.299425751,0.349396841,0.649862137,0.649862137,I-NE,I-NE,,,
14391,0.262204998,0.299425751,0.349396841,0.649862137,0.649862137,I-NE,I-NE,,,
14392,0.396438729,0.393685651,0.397886131,0.328490172,0.397886131,I-SE,I-NE,,,
14393,0.491854683,0.462189758,0.436925181,0.308516101,0.491854683,I-MF,I-NE,,,
14394,0.299062019,0.288260459,0.284576373,0.23022795,0.299062019,I-MF,I-NE,,,
14395,0.410816696,0.443385772,0.469455414,0.615496021,0.615496021,I-NE,I-NE,,,
14396,0.405662239,0.406739919,0.401962281,0.316435469,0.406739919,I-MM,I-NE,,,
14397,0.405662239,0.406739919,0.401962281,0.316435469,0.406739919,I-MM,I-NE,,,
14398,0.410816696,0.443385772,0.469455414,0.615496021,0.615496021,I-NE,I-SE,,,
14399,0.299062019,0.288260459,0.284576373,0.23022795,0.299062019,I-MF,I-NE,,,
14400,0.79436187,0.783452574,0.763038981,0.614148066,0.79436187,I-MF,I-MF,,,
14401,0.853927984,0.827478653,0.818514499,0.687548337,0.853927984,I-MF,I-MF,,,
14402,0.878424527,0.845571107,0.826645194,0.651925298,0.878424527,I-MF,I-MF,,,
14403,0.878424527,0.845571107,0.826645194,0.651925298,0.878424527,I-MF,I-MF,,,
14404,0.853927984,0.827478653,0.818514499,0.687548337,0.853927984,I-MF,I-MF,,,
14405,0.79436187,0.783452574,0.763038981,0.614148066,0.79436187,I-MF,I-MF,,,
14406,0.783689549,0.76687208,0.751561078,0.572901261,0.783689549,I-MF,I-MM,,,
14407,0.389161311,0.391213228,0.395488841,0.362258455,0.395488841,I-SE,I-SE,,,
14408,0.528589936,0.562156039,0.564806504,0.476210592,0.564806504,I-SE,I-SE,,,
14409,0.528589936,0.562156039,0.564806504,0.476210592,0.564806504,I-SE,I-SE,,,
14410,0.389161311,0.391213228,0.395488841,0.362258455,0.395488841,I-SE,I-SE,,,
14411,0.783689549,0.76687208,0.751561078,0.572901261,0.783689549,I-MF,I-MM,,,
14412,0.537737347,0.575282484,0.578012573,0.479270301,0.578012573,I-SE,I-SE,,,
14413,0.68696324,0.678239471,0.672905764,0.533839114,0.68696324,I-MF,I-NE,,,
14414,0.285856059,0.338039754,0.383573864,0.575620519,0.575620519,I-NE,I-NE,,,
14415,0.285856059,0.338039754,0.383573864,0.575620519,0.575620519,I-NE,I-NE,,,
14416,0.68696324,0.678239471,0.672905764,0.533839114,0.68696324,I-MF,I-SE,,,
14417,0.537737347,0.575282484,0.578012573,0.479270301,0.578012573,I-SE,I-SE,,,
14418,0.860494563,0.858670797,0.843758564,0.661244392,0.860494563,I-MF,I-SE,,,
14419,0.678013037,0.702167748,0.729393713,0.707669412,0.729393713,I-SE,I-SE,,,
14420,0.776446441,0.785085025,0.784738015,0.648013415,0.785085025,I-MM,I-SE,,,
14421,0.776446441,0.785085025,0.784738015,0.648013415,0.785085025,I-MM,I-SE,,,
14422,0.678013037,0.702167748,0.729393713,0.707669412,0.729393713,I-SE,I-SE,,,
14423,0.860494563,0.858670797,0.843758564,0.661244392,0.860494563,I-MF,I-SE,,,
14424,0.826608519,0.813791067,0.805828885,0.665275696,0.826608519,I-MF,I-MF,,,
14425,0.556163954,0.583178704,0.590708641,0.571506071,0.590708641,I-SE,I-MF,,,
14426,0.884298807,0.86072594,0.84446067,0.644832936,0.884298807,I-MF,I-MF,,,
14427,0.884298807,0.86072594,0.84446067,0.644832936,0.884298807,I-MF,I-MF,,,
14428,0.556163954,0.583178704,0.590708641,0.571506071,0.590708641,I-SE,I-MF,,,
14429,0.826608519,0.813791067,0.805828885,0.665275696,0.826608519,I-MF,I-MF,,,
14430,0.5531953,0.578512863,0.585579962,0.540132257,0.585579962,I-SE,I-MM,,,
14431,0.696514052,0.648542051,0.63747833,0.513088851,0.696514052,I-MF,I-SE,,,
14432,0.782381769,0.778321871,0.763036696,0.59317745,0.782381769,I-MF,I-MM,,,
14433,0.782381769,0.778321871,0.763036696,0.59317745,0.782381769,I-MF,I-MM,,,
14434,0.696514052,0.648542051,0.63747833,0.513088851,0.696514052,I-MF,I-SE,,,
14435,0.5531953,0.578512863,0.585579962,0.540132257,0.585579962,I-SE,I-MM,,,
14436,0.815741482,0.821010445,0.809093898,0.72292366,0.821010445,I-MM,I-MF,,,
14437,0.86347429,0.863998676,0.859469282,0.762554514,0.863998676,I-MM,I-MF,,,
14438,0.8828311,0.861333811,0.846806668,0.676033855,0.8828311,I-MF,I-MF,,,
14439,0.8828311,0.861333811,0.846806668,0.676033855,0.8828311,I-MF,I-MF,,,
14440,0.86347429,0.863998676,0.859469282,0.762554514,0.863998676,I-MM,I-MF,,,
14441,0.815741482,0.821010445,0.809093898,0.72292366,0.821010445,I-MM,I-MF,,,
14442,0.40913376,0.44415827,0.47699704,0.501773142,0.501773142,I-NE,I-SE,,,
14443,0.355693454,0.369560226,0.396200447,0.436428129,0.436428129,I-NE,I-SE,,,
14444,0.187182559,0.245306395,0.220734153,0.252194756,0.252194756,I-NE,I-NE,,,
14445,0.187182559,0.245306395,0.220734153,0.252194756,0.252194756,I-NE,I-NE,,,
14446,0.355693454,0.369560226,0.396200447,0.436428129,0.436428129,I-NE,I-NE,,,
14447,0.40913376,0.44415827,0.47699704,0.501773142,0.501773142,I-NE,I-NE,,,
14448,0.879077157,0.853140339,0.837210302,0.652631777,0.879077157,I-MF,I-MF,,,
14449,0.850032847,0.849257909,0.852674182,0.737945435,0.852674182,I-SE,I-MF,,,
14450,0.869331048,0.840215146,0.823922785,0.633760279,0.869331048,I-MF,I-MF,,,
14451,0.841541904,0.810392484,0.792605317,0.616903837,0.841541904,I-MF,I-MF,,,
14452,0.83228844,0.828281519,0.82545828,0.717525429,0.83228844,I-MF,I-MF,,,
14453,0.845303481,0.79301732,0.773586756,0.597914538,0.845303481,I-MF,I-MF,,,
14454,0.67195115,0.659609851,0.649256777,0.518033975,0.67195115,I-MF,I-MF,,,
14455,0.846432712,0.83003336,0.825111648,0.694346277,0.846432712,I-MF,I-MF,,,
14456,0.842790043,0.820383966,0.80169609,0.620237063,0.842790043,I-MF,I-MF,,,
14457,0.842790043,0.820383966,0.80169609,0.620237063,0.842790043,I-MF,I-MF,,,
14458,0.846432712,0.83003336,0.825111648,0.694346277,0.846432712,I-MF,I-MF,,,
14459,0.67195115,0.659609851,0.649256777,0.518033975,0.67195115,I-MF,I-MF,,,
14460,0.76520462,0.761916773,0.738074004,0.54861767,0.76520462,I-MF,I-MM,,,
14461,0.854933558,0.86544042,0.87516926,0.773439196,0.87516926,I-SE,I-MF,,,
14462,0.829598374,0.825839204,0.816259903,0.693648673,0.829598374,I-MF,I-MM,,,
14463,0.829598374,0.825839204,0.816259903,0.693648673,0.829598374,I-MF,I-MM,,,
14464,0.854933558,0.86544042,0.87516926,0.773439196,0.87516926,I-SE,I-MF,,,
14465,0.76520462,0.761916773,0.738074004,0.54861767,0.76520462,I-MF,I-MM,,,
14466,0.681952264,0.720117121,0.736377154,0.800798648,0.800798648,I-NE,I-MM,,,
14467,0.687092664,0.715335233,0.71363109,0.758554608,0.758554608,I-NE,I-MM,,,
14468,0.627619084,0.62213689,0.61253876,0.473795811,0.627619084,I-MF,I-MM,,,
14469,0.627619084,0.62213689,0.61253876,0.473795811,0.627619084,I-MF,I-MM,,,
14470,0.687092664,0.715335233,0.71363109,0.758554608,0.758554608,I-NE,I-MM,,,
14471,0.681952264,0.720117121,0.736377154,0.800798648,0.800798648,I-NE,I-MM,,,
14472,0.584803302,0.642214031,0.653159454,0.681933959,0.681933959,I-NE,I-SE,,,
14473,0.696286855,0.704489667,0.712275061,0.653220624,0.712275061,I-SE,I-SE,,,
14474,0.798436675,0.81663022,0.824191339,0.701774197,0.824191339,I-SE,I-SE,,,
14475,0.798436675,0.81663022,0.824191339,0.701774197,0.824191339,I-SE,I-SE,,,
14476,0.696286855,0.704489667,0.712275061,0.653220624,0.712275061,I-SE,I-SE,,,
14477,0.584803302,0.642214031,0.653159454,0.681933959,0.681933959,I-NE,I-MM,,,
14478,0.721712972,0.775209444,0.784929082,0.773895406,0.784929082,I-SE,I-MF,,,
14479,0.68909559,0.723971406,0.738466141,0.816861651,0.816861651,I-NE,I-MF,,,
14480,0.690349533,0.719748481,0.701323761,0.586544823,0.719748481,I-MM,I-MF,,,
14481,0.690349533,0.719748481,0.701323761,0.586544823,0.719748481,I-MM,I-MF,,,
14482,0.68909559,0.723971406,0.738466141,0.816861651,0.816861651,I-NE,I-MF,,,
14483,0.721712972,0.775209444,0.784929082,0.773895406,0.784929082,I-SE,I-MF,,,
14484,0.890485156,0.875503086,0.864535598,0.695849702,0.890485156,I-MF,I-MF,,,
14485,0.928882061,0.906271394,0.89398166,0.72375154,0.928882061,I-MF,I-MF,,,
14486,0.868866414,0.854413137,0.845672056,0.704743086,0.868866414,I-MF,I-MF,,,
14487,0.868866414,0.854413137,0.845672056,0.704743086,0.868866414,I-MF,I-MF,,,
14488,0.928882061,0.906271394,0.89398166,0.72375154,0.928882061,I-MF,I-MF,,,
14489,0.890485156,0.875503086,0.864535598,0.695849702,0.890485156,I-MF,I-MF,,,
14490,0.910487743,0.927125819,0.939143028,0.889609297,0.939143028,I-SE,I-MF,,,
14491,0.893217838,0.878011946,0.863741687,0.694442642,0.893217838,I-MF,I-MF,,,
14492,0.899709949,0.882975463,0.872376472,0.693892923,0.899709949,I-MF,I-MF,,,
14493,0.899709949,0.882975463,0.872376472,0.693892923,0.899709949,I-MF,I-MF,,,
14494,0.893217838,0.878011946,0.863741687,0.694442642,0.893217838,I-MF,I-MF,,,
14495,0.910487743,0.927125819,0.939143028,0.889609297,0.939143028,I-SE,I-MF,,,
14496,0.794151114,0.79137816,0.781697836,0.630415192,0.794151114,I-MF,I-MM,,,
14497,0.629599372,0.637185008,0.663211413,0.725757241,0.725757241,I-NE,I-MM,,,
14498,0.643810692,0.623775937,0.615858653,0.479132065,0.643810692,I-MF,I-MM,,,
14499,0.643810692,0.623775937,0.615858653,0.479132065,0.643810692,I-MF,I-MM,,,
14500,0.629599372,0.637185008,0.663211413,0.725757241,0.725757241,I-NE,I-SE,,,
14501,0.794151114,0.79137816,0.781697836,0.630415192,0.794151114,I-MF,I-MM,,,
14502,0.321595047,0.335139661,0.356590977,0.40038635,0.40038635,I-NE,I-NE,,,
14503,0.357715364,0.357798755,0.363117565,0.32527241,0.363117565,I-SE,I-NE,,,
14504,0.500189335,0.531988325,0.548415527,0.483760944,0.548415527,I-SE,I-NE,,,
14505,0.500189335,0.531988325,0.548415527,0.483760944,0.548415527,I-SE,I-SE,,,
14506,0.357715364,0.357798755,0.363117565,0.32527241,0.363117565,I-SE,I-NE,,,
14507,0.321595047,0.335139661,0.356590977,0.40038635,0.40038635,I-NE,I-SE,,,
14508,0.749457059,0.774881247,0.77850986,0.700394413,0.77850986,I-SE,I-MF,,,
14509,0.818886499,0.822850231,0.826990467,0.73955953,0.826990467,I-SE,I-MF,,,
14510,0.837322693,0.815763554,0.812108518,0.656383625,0.837322693,I-MF,I-MM,,,
14511,0.837322693,0.815763554,0.812108518,0.656383625,0.837322693,I-MF,I-MF,,,
14512,0.818886499,0.822850231,0.826990467,0.73955953,0.826990467,I-SE,I-MM,,,
14513,0.749457059,0.774881247,0.77850986,0.700394413,0.77850986,I-SE,I-MF,,,
14514,0.667477045,0.6659372,0.653328045,0.520850449,0.667477045,I-MF,I-SE,,,
14515,0.791430398,0.791781289,0.801267191,0.730147201,0.801267191,I-SE,I-SE,,,
14516,0.82567172,0.787513515,0.763795023,0.576058473,0.82567172,I-MF,I-SE,,,
14517,0.82567172,0.787513515,0.763795023,0.576058473,0.82567172,I-MF,I-SE,,,
14518,0.791430398,0.791781289,0.801267191,0.730147201,0.801267191,I-SE,I-SE,,,
14519,0.667477045,0.6659372,0.653328045,0.520850449,0.667477045,I-MF,I-SE,,,
14520,0.785604331,0.77484226,0.78079018,0.685069191,0.785604331,I-MF,I-SE,,,
14521,0.718473022,0.75798569,0.770918463,0.725036075,0.770918463,I-SE,I-SE,,,
14522,0.666253939,0.69842209,0.727748276,0.732949029,0.732949029,I-NE,I-NE,,,
14523,0.666253939,0.69842209,0.727748276,0.732949029,0.732949029,I-NE,I-NE,,,
14524,0.718473022,0.75798569,0.770918463,0.725036075,0.770918463,I-SE,I-MM,,,
14525,0.785604331,0.77484226,0.78079018,0.685069191,0.785604331,I-MF,I-NE,,,
14526,0.390848689,0.420811665,0.439333023,0.420777503,0.439333023,I-SE,I-NE,,,
14527,0.625096409,0.630987347,0.652297332,0.664580754,0.664580754,I-NE,I-SE,,,
14528,0.541180824,0.564390397,0.558457931,0.460659003,0.564390397,I-MM,I-MM,,,
14529,0.541180824,0.564390397,0.558457931,0.460659003,0.564390397,I-MM,I-SE,,,
14530,0.625096409,0.630987347,0.652297332,0.664580754,0.664580754,I-NE,I-SE,,,
14531,0.390848689,0.420811665,0.439333023,0.420777503,0.439333023,I-SE,I-SE,,,
14532,0.914903212,0.885699347,0.872370772,0.715213199,0.914903212,I-MF,I-MF,,,
14533,0.88245346,0.844945958,0.827977328,0.645918162,0.88245346,I-MF,I-MF,,,
14534,0.792005405,0.802483507,0.80605988,0.815149432,0.815149432,I-NE,I-MM,,,
14535,0.792005405,0.802483507,0.80605988,0.815149432,0.815149432,I-NE,I-MF,,,
14536,0.88245346,0.844945958,0.827977328,0.645918162,0.88245346,I-MF,I-MF,,,
14537,0.914903212,0.885699347,0.872370772,0.715213199,0.914903212,I-MF,I-MF,,,
14538,0.76937181,0.765368021,0.756173462,0.642990746,0.76937181,I-MF,I-MM,,,
14539,0.773749768,0.772703736,0.78227432,0.733270976,0.78227432,I-SE,I-MM,,,
14540,0.815315059,0.796974467,0.786347709,0.643259082,0.815315059,I-MF,I-MM,,,
14541,0.815315059,0.796974467,0.786347709,0.643259082,0.815315059,I-MF,I-MM,,,
14542,0.773749768,0.772703736,0.78227432,0.733270976,0.78227432,I-SE,I-MM,,,
14543,0.76937181,0.765368021,0.756173462,0.642990746,0.76937181,I-MF,I-MM,,,
14544,0.71695921,0.742904522,0.717710668,0.615673763,0.742904522,I-MM,I-MM,,,
14545,0.864554205,0.862471033,0.852033734,0.73785461,0.864554205,I-MF,I-MF,,,
14546,0.758050499,0.770061101,0.759978929,0.621973828,0.770061101,I-MM,I-MF,,,
14547,0.758050499,0.770061101,0.759978929,0.621973828,0.770061101,I-MM,I-MM,,,
14548,0.864554205,0.862471033,0.852033734,0.73785461,0.864554205,I-MF,I-MF,,,
14549,0.71695921,0.742904522,0.717710668,0.615673763,0.742904522,I-MM,I-MF,,,
14550,0.903176623,0.892521987,0.878458458,0.735415843,0.903176623,I-MF,I-MF,,,
14551,0.829974524,0.837365733,0.844845034,0.765205242,0.844845034,I-SE,I-MF,,,
14552,0.909297369,0.886002009,0.869580423,0.699767615,0.909297369,I-MF,I-MF,,,
14553,0.713920516,0.717988234,0.721328401,0.604687694,0.721328401,I-SE,I-MM,,,
14554,0.710546097,0.711773519,0.706680625,0.582340433,0.711773519,I-MM,I-MF,,,
14555,0.689257615,0.696289085,0.709603587,0.683001728,0.709603587,I-SE,I-MM,,,
14556,0.689257615,0.696289085,0.709603587,0.683001728,0.709603587,I-SE,I-MM,,,
14557,0.710546097,0.711773519,0.706680625,0.582340433,0.711773519,I-MM,I-MF,,,
14558,0.713920516,0.717988234,0.721328401,0.604687694,0.721328401,I-SE,I-MM,,,
14559,0.794924876,0.809455771,0.810257046,0.683092232,0.810257046,I-SE,I-MF,,,
14560,0.793112689,0.802162507,0.804586789,0.732838184,0.804586789,I-SE,I-MF,,,
14561,0.62808566,0.631575831,0.626138262,0.536522079,0.631575831,I-MM,I-MF,,,
14562,0.62808566,0.631575831,0.626138262,0.536522079,0.631575831,I-MM,I-MF,,,
14563,0.793112689,0.802162507,0.804586789,0.732838184,0.804586789,I-SE,I-MF,,,
14564,0.794924876,0.809455771,0.810257046,0.683092232,0.810257046,I-SE,I-MF,,,
14565,0.451243468,0.515999814,0.525551799,0.624603626,0.624603626,I-NE,I-NE,,,
14566,0.501460224,0.547311165,0.593890621,0.79497056,0.79497056,I-NE,I-NE,,,
14567,0.687602482,0.713533675,0.715178495,0.577025237,0.715178495,I-SE,I-NE,,,
14568,0.687602482,0.713533675,0.715178495,0.577025237,0.715178495,I-SE,I-SE,,,
14569,0.501460224,0.547311165,0.593890621,0.79497056,0.79497056,I-NE,I-NE,,,
14570,0.451243468,0.515999814,0.525551799,0.624603626,0.624603626,I-NE,I-NE,,,
14571,0.759277522,0.780595735,0.778956519,0.675109597,0.780595735,I-MM,I-MM,,,
